cano_smiles,dataset,value
CNCC(Cc1ccccc1)N(C)CC(Cc1ccc(O)cc1)N(C)CC(Cc1ccc(O)cc1)N(C)C,training,-3.020361282647708
O=c1c(-c2ccc(F)cc2)cccn1C(CN1CCC(O)C1)c1ccccc1,training,-1.5185139398778875
O=[N+]([O-])c1ccccc1S(=O)(=O)Nc1cccc2cccnc12,training,-3.8943160626844384
COc1ccc(-n2nc(C#N)c(Cl)cc2=O)cc1,training,-3.8579352647194285
CCC(C)C(NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(N)=O,training,-1.2405492482825995
Cc1cnc(N2CCC(NC3CCCCC3)C(O)C2)c(Br)c1,training,-3.6020599913279625
Oc1c(Cl)cc(Cl)c2cccnc12,training,-3.658964842664435
Cc1nn(-c2ccc(Cl)cc2Br)c2c1C(=O)CC(C)(C)C2,training,-2.7558748556724915
Oc1ccc2c3c1OC1CCCC4(O)C(C2)N(CC2CC2)CCC314,training,-1.1139433523068367
O=C(c1cnn(-c2ccc(Cl)cc2)c1C(F)(F)F)N1CCN(c2ncnc3ccsc23)CC1,training,-3.0211892990699383
COC(=O)c1cc(Br)cnc1N1CCC(NC2CC3CCC2(C)C3(C)C)CC1,training,-4.0
Cc1nc(-c2cc3cc(F)ccc3nc2N2CCC(NC3CCCCC3)CC2)no1,training,-2.718916686014861
COC1CN(c2nc3ccccc3cc2-c2cnc(C)cn2)CCC1NC1CCCCC1,training,-1.6020599913279625
CC(C)CC1C[N+]2=C(NCC2C2CCCCC2)N1CCC1CC2CCC1C2,training,-2.9175055095525466
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCCCC1CN1CCCCC1,training,-2.4149733479708178
CC(=O)C(=NNc1ccc(Cl)cc1Cl)Sc1cccc2cccnc12,training,-3.969415912353982
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCCC(O)C1CN1CCCC1,training,-2.7708520116421442
Cc1noc(-c2cc(C)c(C)nc2N2CCC(NC3CCCCC3)CC2)n1,training,-1.3802112417116061
CCON=Cc1cc2cc(C)ccc2nc1N1CCC(NC2CCCCC2)CC1,training,-2.1492191126553797
Brc1ccc(CNc2ccc3c(c2)C2c4cc(NCc5ccc(Br)cc5)ccc4C(C3)N3CCCC23)cc1,training,-3.845098040014257
Brc1ccc2c(c1)C1c3cc(Br)ccc3C(C2)N2CCCC12,training,-3.8692317197309762
COc1ccc2c(c1)C1c3cc(OC)ccc3C(C2)N(CC2CC2)C1C,training,-3.7267272090265733
Cc1ccc(NC(=S)NC(NC(=O)OCc2ccccc2)C(Cl)(Cl)Cl)cc1,training,-4.0
COc1ccc(CC2CN3C(=NCC3C3CCCCC3)N2CCCC2CCCCC2)cc1,training,-3.7012224842565566
CCC(CC)NC1CCN(c2nc3ccc(C)cc3cc2-c2noc(C)n2)CC1,training,-0.6020599913279624
O=c1c(-c2ccccc2)cncn1C(CN1CCCC1)c1ccccc1,training,-3.24551266781415
O=CN1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)C(CN2CCCC2)C1,training,-1.1760912590556811
Cc1ccccc1CN1CCN2CC(C)C(C)(c3cccc(O)c3)CC2C1,training,-1.1760912590556811
O=C(OCc1ccccc1)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)C(CN2CCCC2)C1,training,-2.6532125137753435
CCc1noc(-c2cc(Br)cnc2N2CCC(NC3CCCCC3)C(O)C2)n1,training,-3.2041199826559246
O=c1[nH]c2ccccc2n1C1CCN(CC2CCCCCCC2)CC1,training,-1.0791812460476249
COc1ccc(CC2CN3C(=NCC3C3CCCCC3)N2C(C)C23CC4CC(CC(C4)C2)C3)cc1,training,-2.5327543789924976
CCc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCN(CC)Cc3ccccc3)cc2)cc1,training,-3.2988530764097064
Cc1ccc2nc(N3CCC(NCC4CC4)CC3)c(-c3noc(C)n3)cc2c1,training,-1.6334684555795866
COC1CN(c2nc3cc(Cl)ccc3cc2-c2nc(C)no2)CCC1NC1CCCCC1,training,-1.0791812460476249
O=C(NN=Cc1ccccn1)c1cc(Br)ccc1O,training,-3.9561684304753633
COc1ccc(CC2CN3C(=NCC3C3CCCCC3)N2CCCC2CCCCC2)cc1,training,-2.737987326333431
COC(=O)c1cc(Br)cnc1N1CCC(NC2CCCC2O)CC1,training,-2.8836614351536176
O=C(NCCCn1c(=O)[nH]c2ccccc21)OCc1cc2c(cc1Cl)OCO2,training,-3.2405492482825995
COc1ccc(C=C2SC(=N)N(c3nccs3)C2=O)cc1OC,training,-3.8585371975696385
Cc1nc(-c2cc3cc(C)c(F)cc3nc2N2CCC(NC3CCOCC3)CC2)no1,training,-1.6334684555795866
COC1CN(c2nc3ccccc3cc2-c2nc(C)no2)CCC1NCC(C)C,training,-1.6532125137753435
CC(c1ccccc1Cl)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,training,-1.505149978319906
Cc1nc(-c2cc3cc(C)c(F)cc3nc2N2CCC(NC3CCCCC3)CC2)no1,training,-1.1139433523068367
Cc1ccc(S(=O)(=O)N2CCc3cc(C(=O)NCCN(Cc4ccc(Br)cc4)C(C)(C)C)ccc3C2)cc1,training,-1.9395192526186185
COC1CN(c2nc3c(C)c(F)ccc3cc2-c2nc(C)no2)CCC1NC1CCCCC1,training,-1.869231719730976
CC1CN=C2N1CC(C1CCCCC1)N2CCC1CC2CCC1C2,training,-3.6458151182966416
O=C(CSSCC(=O)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5,training,-1.0
Cc1ccc2nc(N3CCC(NCC(C)C)CC3)c(-c3ccncn3)cc2c1,training,-2.7781512503836434
CC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)C(CN2CCC(O)C2)C1,training,0.6575773191777937
CC1C2C3=CC(=O)CCC3C(Cc3ccc(O)cc32)N1C,training,-2.9827233876685453
Cc1ccc2nc(N3CCC(NCC(C)O)CC3)c(-c3noc(C)n3)cc2c1,training,-2.625312450961674
COC1CCCCC1NC1CCN(c2ncc(C)cc2-c2nc(C)no2)CC1CO,training,-2.617000341120899
O=c1c(-c2ccc(F)cc2)cccn1C(CN1CCCC1)c1ccccc1,training,-1.54282542695918
COC(=O)c1cc(C)c(C)nc1N1CCC(NC2CCCCC2)C(O)C1,training,-2.1958996524092336
CCC(CC)Sc1nc2cc(N3CCN(CCO)CC3)c(Cl)cc2[nH]1,training,-1.7781512503836436
C=CCN1CCC23c4c5ccc(OC(=O)CCCCCCCCC(=O)Oc6ccc7c(c6)C68CCCCC6(O)C(C7)N(CC6CCC6)CC8)c4OC2C(=O)CCC3(O)C1C5,training,-1.6901960800285136
COC1CN(c2ncc(C)cc2-n2ccc(C)n2)CCC1NC1CCCCC1,training,-3.064832219738574
COC1CN(c2nc3ccc(Cl)cc3cc2-c2nc(C)no2)CCC1NC1CCCCC1,training,-1.146128035678238
Cc1ccc(S(C)=O)cc1-n1c(=O)n(Cc2ccccc2)c(=O)c2[nH]cnc21,training,-3.428134794028789
O=C(CCCCCCCCC(=O)Oc1ccc2c3c1OC1C(O)CCC4(O)C(C2)N(CC2CCC2)CCC314)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,training,-2.7781512503836434
CC1CN(CCO)CCN1c1cc2nc(SC(C)(C)C)[nH]c2cc1Cl,training,-0.724275869600789
Cc1ccc(S(=O)(=O)N2CCc3cc(C(=O)NCCN(Cc4ccc(Br)cc4)C(C)C)ccc3C2)cc1,training,-2.41161970596323
COC1CN(c2ncc(C)cc2-c2cnc(C)cn2)CCC1NC1CCCCC1,training,-2.0211892990699383
Fc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1.[Cl-].[Cl-].[H+].[H+],training,-3.3304137733491914
Cc1ccc2nc(N3CCC(NC4CCCC4)CC3)c(-c3noc(C)n3)cc2c1,training,-0.9542425094393248
CNc1cc(Cl)c2nonc2c1[N+](=O)[O-],training,-3.7572441510219705
C1CCC(CCCN2C3=[N+](CC2C2CCCCC2)C(C2CCCCC2)CN3)CC1,training,-3.48572142648158
CC1C2C3=CC(=Nc4ccccc4)CCC3C(Cc3ccc(Nc4ccccc4)cc32)N1C,training,-3.556302500767288
CC1CN2CC(c3ccccc3)CCC2CC1(C)c1cccc(O)c1,training,-0.3424226808222063
CC(=O)N1CCN(C(=O)Cc2ccc(S(C)=O)cc2)C(CN2CCC(O)C2)C1,training,-2.146128035678238
CC1CN2CCN(C(=O)c3ccccc3)CC2CC1(C)c1cccc(O)c1,training,-1.6989700043360187
CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2c(C)cccc2C)cc1,training,-3.4166405073382813
C=C(Cl)C(=O)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(C)C2C5,training,-2.2648178230095364
COC1CN(c2nc3ccccc3cc2-c2cccnn2)CCC1NC1CCCCC1,training,-1.7323937598229686
CC1CNC2=[N+](CCCC3CCCCC3)C(C3CCCCC3)CN21,training,-3.3942765267678214
COC12CCC3(CC1C(C)(O)C(C)(C)C)C1Cc4ccc(O)c5c4C3(CC[NH+]1CC1CC1)C2O5.[Cl-],training,-0.0791812460476248
Cc1ccc2nc(N3CCC(NCC(C)(C)O)CC3)c(-c3nc(C)no3)cc2c1,training,-1.2041199826559248
CC(=NNC(=O)c1cc(Br)ccc1O)c1ccccn1,training,-3.5490032620257876
Cc1ccc2nc(N3CCC(NC4CCCCC4O)CC3)c(-c3noc(C)n3)cc2c1,training,-1.230448921378274
COc1ccc(CN(CCNC(=O)c2ccc(CNS(=O)(=O)c3ccccc3)cc2)C(C)C)cc1,training,-3.5664374921950697
CNCC(Cc1ccccc1)N(C)CC(Cc1ccc(O)cc1)N(C)CC(N)Cc1ccc(O)cc1,training,-3.1613680022349753
O=C(NCCCN1CCC2(CCc3ccccc32)CC1)c1ccccc1-c1ccccc1,training,-3.5682017240669954
Cl.O=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,training,-2.2405492482825995
COC1CN(c2nc3ccc(C)cc3cc2-c2nc(C)no2)CCC1NC1CCCCC1,training,-1.0606978403536118
CN1CCC23c4c5ccc(O)c4OC2C(=O)CCC3(NC(=O)CS)C1C5,training,-1.6127838567197357
Cc1ccc2nc(N3CCC(NC4CC5CCC4C5)CC3)c(-c3nc(C)no3)cc2c1,training,-1.6901960800285136
Cc1ccc2nc(N3CCC(NC4CCCC4)CC3)c(-c3ccc(C)nn3)cc2c1,training,-1.740362689494244
CCc1ccc2nc(N3CCC(NC(C)CC)CC3)c(-c3nc(C)no3)cc2c1,training,-1.230448921378274
Nc1c2c(nc3sc4c(c13)CCCC4)CCCC2,training,-3.92451188152325
Cc1ccc(NC(=O)c2cc(N3C(=O)C=CC3=O)ccc2N2CCOCC2)cc1,training,-3.916453948549925
O=C(OCc1cc2c(cc1Cl)OCO2)N1CCC(n2c(=O)c(=O)[nH]c3ccccc32)CC1,training,-3.0253058652647704
CC(C)OC(=O)c1cc(Br)cnc1N1CCC(NC2CCCCC2)CC1,training,-2.599883072073688
CC(C)(C)Sc1nc2cc(N3CCN(CCO)CC3)c(Cl)cc2[nH]1,training,-2.0791812460476247
COC(=O)c1cc(C)c(C)nc1N1CCC(NC2CCCCC2)C(OC)C1,training,-2.9614210940664485
O=C1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)C(CN2CCCC2)C1,training,-1.662757831681574
CCCCN1CCC(=C(c2ccccc2)c2ccc(C(=O)N(CC)CC)cc2)CC1,training,-3.6304278750250236
Cc1noc(-c2cc3c(nc2N2CCC(NC4CCCCC4)C(O)C2)CCC3)n1,training,-2.4409090820652177
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCCCC1CN1CCC(O)C1,training,0.0555173278498313
O=c1c(-c2cccc(CO)c2)cccn1C(CN1CCC(O)C1)c1ccccc1,training,-0.9822712330395684
CNC(Cc1ccc(O)cc1)C(=O)NCC(=O)NCC(=O)NC(Cc1ccccc1)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC(C)C)C(N)=O,training,-1.155336037465062
Cc1nnc(Sc2cc(NCCCO)c([N+](=O)[O-])c3nonc23)s1,training,-3.7888751157754172
CCN(CC)C(=O)c1ccc(C(C2CCCCC2)N2CCNCC2)cc1,training,-2.8597385661971466
COC(=O)c1cc(I)cnc1N1CCC(NC2CCCC2)C(CO)C1,training,-1.7160033436347992
C[N+]1(CC2CC2)CCC23CC(=O)CCC2(O)C1Cc1ccc(C(N)=O)c(O)c13,training,-3.89209460269048
CCN(Cc1ccc(C)cc1)CC(O)CN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccccc21,training,-2.342422680822206
Cc1ccc2nc(N3CCC(NC4CCCCC4)CC3)c(-c3ccncn3)cc2c1,training,-2.523746466811565
COC(=O)C1CCCC(CN2CCCC2)N1C(=O)Cc1ccc(Cl)c(Cl)c1,training,-2.041392685158225
COC1CN(c2nc(C)c(C)cc2-c2nc(C)no2)CCC1NC1CCCCC1,training,-1.2041199826559248
COC(=O)c1cc(Br)cnc1N1CCC(NC2CCOCC2)C(CO)C1,training,-2.1003705451175634
Cc1ccc2nc(N3CCC(NCC(C)C)CC3)c(-c3nc(C)no3)cc2c1,training,-0.1139433523068367
COC1CN(c2nc3ccccc3cc2-c2nc(C)no2)CCC1NC1CCCCCC1,training,-0.0
CCS(=O)(=O)c1ncc(Cl)c(C(=O)Nc2ccc(S(=O)(=O)N(C)c3ccccc3)cc2)n1,training,-3.730782275666389
COc1ccc(CC2CN3C(=NCC3C3CCCCC3)N2CC2CCC(C)CC2)cc1,training,-2.56702636615906
COC(=O)c1cc(Br)cnc1N1CCC(NC2CCCC(C)C2C)CC1,training,-2.931457870689005
COC1CN(c2nc3ccc(C)cc3cc2-c2ccc(C)o2)CCC1NC1CCCCC1,training,-1.6812412373755872
O=C1CCC2(NCCCCc3ccc(Cl)cc3)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,training,0.3565473235138126
Cc1cc(NCC(=O)Nc2ccccc2)c2ccccc2n1,training,-0.0128372247051722
COC1CN(c2nc(C)ccc2-c2noc(C)n2)CCC1NC1CCCCC1,training,-3.0
O=C(O)C=C1C2Cc3ccc(O)cc3C1(CCCC(=O)O)CCN2CC1CC1,training,-1.8249064713021124
CCOC(=O)c1cc(C(=O)OC)c(C)nc1N1CCC(NC2CCCCC2)CC1,training,-3.4149733479708178
COC(=O)c1cc(Br)cnc1N1CCC(NC2CCCCC2)C(CO)C1,training,-1.6020599913279625
COC1CN(c2nc3ccc(C)cc3cc2-c2nc(C)no2)CCC1NC1CCCC1,training,-1.505149978319906
CCN(CC)C(=O)c1ccc(C(c2ccccc2)N2CCCNCC2)cc1,training,-3.6560982020128323
OC1CN(c2ncc(Br)cc2-c2nc(C3CC3)no2)CCC1NC1CCCCC1,training,-3.959041392321093
N=C1SCC(=O)N1c1ncc(Cc2cccc(Cl)c2)s1,training,-3.8344207036815328
CN1CCC23c4c5ccc(O)c4OC2(C)C(=O)CCC3(NC(=O)CSSCC(=O)NC23CCC(=O)C4(C)Oc6c(O)ccc7c6C42CCN(C)C3C7)C1C5,training,-1.9493900066449128
COC1CN(c2ncc(C)cc2-c2nc(C)no2)CCC1NC1CCCC1,training,-2.0170333392987803
Cc1ccc2nc(N3CCC(NC4CCOC4)CC3)c(-c3noc(C)n3)cc2c1,training,-1.3424226808222062
C=CCNC(=S)NN=C(C)c1ccccn1,training,-3.5145477526602864
C=CCN1CCN(C(c2ccccc2)c2ccc(C(=O)N(CC)CC)cc2)CC1,training,-3.8793253007848083
CC(C)CC1CN2C(=NCC2C)N1CCC1CC2CCC1C2,training,-3.3634239329171765
COc1cc(C=CC(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)c([N+](=O)[O-])cc1OC,training,-3.6053050461411096
COC1CN(c2nc(C)c(C)cc2-c2nc(C)no2)CCC1NC1CCCC1,training,-1.4313637641589874
Cc1noc(-c2nc3ccccc3nc2N2CCC(NC3CCCCC3)C(O)C2)n1,training,-2.271841606536499
COc1ccc(N2CCN(CCCNC(=O)C(=O)c3c(C)n(C)c4ccccc34)CC2)cc1,training,-3.7898626300463816
COc1ccc(CC2CN3C(=NCC3C(C)C)N2CC(C)NC(=O)c2ccc(C)c(Br)c2)cc1,training,-3.6241789257480224
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314,training,-0.9914475980038028
N#CC(C#N)=C1C=CC=CN1C(=Cc1ccco1)C(=O)c1ccc(Br)cc1,training,-3.65417654187796
Cc1ccc2nc(N3CCC(NC4CCCC(O)C4)CC3)c(-c3nc(C)no3)cc2c1,training,-1.0
Cc1ccc(C)c(N2CCN(CCCNC(=O)Cn3c(=O)c4cccn4c4cccnc43)CC2)c1,training,-4.0
CCOC(=O)c1cc2cc(C)ccc2nc1N1CCC(NC2CCOCC2)CC1,training,-2.2648178230095364
COC(=O)c1cc(Br)cnc1N1CCC(NC(C)C2CCCCC2)CC1,training,-3.832508912706236
c1ccc2sc(SSc3nc4ccccc4s3)nc2c1,training,-3.0944711286416453
COc1ccc(OC)c(-c2cccn(C(CN3CCC(O)C3)c3ccccc3)c2=O)c1,training,-0.8388490907372553
Oc1c(C=Nc2cccc3cccnc23)sc2ccccc12,training,-3.475380593143361
Cc1cnc(N2CCC(NC3CCCCC3)CC2)c(-c2nc(C)no2)c1,training,-1.3010299956639813
CCc1noc(-c2cc3cc(C)ccc3nc2N2CCC(NC3CCCC3)C(OC)C2)n1,training,-0.6020599913279624
O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,training,-3.2046625117482184
CCc1ccc(NC(=O)c2nc(S(=O)(=O)Cc3ccccc3)ncc2Cl)cc1,training,-3.8623699371228826
Cc1cnc(N2CCC(NC3CCCCC3)C(O)C2)c(-c2nc(C)no2)c1,training,-1.505149978319906
Cc1noc(-c2cc(C)c(C)nc2N2CCC(NC3CCCCC3)C(O)C2)n1,training,-2.1643528557844367
CNC(Cc1ccc(O)cc1)C(=O)NCC(=O)NCC(=O)NC(Cc1ccccc1)C(=O)NC(CC(C)C)C(=O)N(C)C(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC(C)C)C(N)=O,training,-0.0293837776852096
Cc1ccc2nc(N3CCC(NC4CCCC4)CC3)c(-c3nc(C)no3)cc2c1,training,-0.3010299956639812
CC12Oc3c(O)ccc4c3C13CCN(CC1CC1)C(C4)C3(NC(=O)CCc1ccc([N+](=O)[O-])cc1)CCC2=O,training,-2.2095150145426308
CCc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCN(Cc3ccc(Br)cc3)C(C)C)cc2)cc1,training,-2.8270460170047342
O=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,training,-2.113943352306837
Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1CNC(=S)Nc1ccccc1,training,-1.7092699609758308
Cc1cnc(N2CCC(NC3CCCCC3)C(O)C2)c(-c2ncco2)c1,training,-3.397940008672037
CC(C)CC1CN2C(=NCC2C2CCCCC2)N1CC1CCC(C)CC1,training,-2.9995654882259823
CC1C2c3cc(NCc4ccccc4)ccc3CC(c3ccc(NCc4ccccc4)cc32)N1C,training,-2.8061799739838857
N#Cc1cccc(-c2cccn(C(CN3CCCC3)c3ccccc3)c2=O)c1,training,-0.724275869600789
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCc2occc2C1CN1CCC(O)C1,training,-0.041392685158225
CC(=O)OCC1Cc2ccccc2CN1C(=O)C(N)Cc1c(C)cc(O)cc1C,training,-3.4913616938342726
COc1cc(CC(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)c([N+](=O)[O-])cc1OC,training,-3.12057393120585
COC1CN(c2nc3ccc(C)cc3cc2-c2nc(C3CC3)no2)CCC1NC1CCCC1,training,-0.7781512503836436
Cc1ccc2nc(N3CCC(NCC(C)O)CC3)c(-c3nc(C)no3)cc2c1,training,-0.9030899869919436
CCn1c(=O)n(C2CCN(CC3CCCCCCC3)CC2CO)c2ccccc21,training,-3.4149733479708178
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCc2occc2C1CN1CCCC1,training,-1.1760912590556811
O=C1N(CC(O)CNCCN2CCOCC2)c2ccccc2C12CCN(CC1CCCCCCC1)CC2,training,-2.0
O=C(NC(NC(=S)Nc1cccc(Cl)c1)C(Cl)(Cl)Cl)OCc1ccccc1,training,-4.0
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCCCC1CN1CCCO1,training,-1.8388490907372552
O=[N+]([O-])c1ccc2nc(Cl)nc(-c3ccccc3)c2c1,training,-3.9518230353159125
Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1CNC(=O)NC12CC3CC(CC(C3)C1)C2,training,-0.6127838567197355
COc1ccc2c3c1OC1C(=O)CCC4(O)C(C2)N(CC2CC2)CCC314,training,-2.6127838567197355
O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,training,-2.9956351945975497
COC(=O)c1cc(C)ccc1N1CCC(NC2CCCCC2)C(OC)C1,training,-3.5682017240669954
CCCC(C)NC1CCN(c2nc3ccc(C)cc3cc2-c2noc(C)n2)CC1,training,-1.9294189257142929
COC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)C(CN2CCCC2)C1,training,1.6989700043360187
Nc1ccnc(-c2cc(-c3ccon3)n(Cc3ccccc3F)n2)n1,training,-3.0791812460476247
O=C(NC(NC(=S)Nc1ccc(Cl)cc1Cl)C(Cl)(Cl)Cl)OCc1ccccc1,training,-3.1715802019320636
Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1CNC(=S)NC(C)(C)C,training,-0.4471580313422192
COC(=O)C(C=C(C)N)=C(N)N1CCC(NC2CCCCC2)C(O)C1,training,-1.505149978319906
O=C(NN=Cc1ccccn1)c1cc(-c2ccccc2)nc2ccccc12,training,-3.6618126855372615
CCCC(=O)OCCNc1cc(Sc2nccn2C)c2nonc2c1[N+](=O)[O-],training,-3.737987326333431
COC(=O)c1cc(I)cnc1N1CCC(NC2CCCCC2)C1,training,-1.9444826721501691
Cc1cc(N)c2cc(NC(=O)c3ccccc3COc3ccc(CNCCCCCCCCCCNCc4ccc(OCc5ccccc5C(=O)Nc5ccc6nc(C)cc(N)c6c5)cc4)cc3)ccc2n1,training,-2.9542425094393248
CCCCc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCN(Cc3ccccc3)C(C)C)cc2)cc1,training,-3.4785664955938436
CCc1noc(-c2cc3cc(C)ccc3nc2N2CCC(NC3CCCCC3)C(OC)C2)n1,training,-0.3010299956639812
CS(=O)(=O)O.O.Oc1ccc2c3c1OC1c4oc5ccccc5c4CC4(O)C(C2)N(CC2CC2)CCC314,training,-2.844166410450201
COC(=O)c1cc(Br)cnc1N1CCC(NC2CC2)CC1,training,-3.0791812460476247
CN(C)C(Cc1ccc(O)cc1)CN(C)C(CNCc1ccccc1)Cc1ccc(O)cc1,training,-3.3725438007590705
O=C1NCN(c2ccccc2)C12CCN(Cc1cc3c(cc1Cl)OCO3)CC2,training,-0.7558748556724915
COC1CN(c2nc(C)c(C)cc2-c2nc(C)no2)CCC1NCC(C)C,training,-2.4082399653118496
CCC(CC)NC1CCN(c2nc3ccc(F)cc3cc2-c2noc(C)n2)CC1,training,-2.3944516808262164
Cc1noc(-c2cc3cc(F)ccc3nc2N2CCC(NC3CCCCC3)C(CO)C2)n1,training,-1.3424226808222062
Oc1c(I)cc(Cl)c2cccnc12,training,-3.762678563727436
Cc1ccc2nc(N3CCC(NC4CCCCC4CO)CC3)c(-c3nc(C)no3)cc2c1,training,-0.8450980400142568
Cc1ccc2c(c1)C1(CCN(CC3CCCCCCC3)CC1)C(=O)N2C,training,-2.7323937598229686
Cc1noc(-c2cc3cc(Cl)ccc3nc2N2CCC(NC3CCCCC3)C(O)C2)n1,training,-1.57978359661681
Cl.O=c1n(CC(O)CO)c2ccccc2n1C1CCN(CC2C3CCC(C3)C23CC3)CC1,training,-3.832508912706236
Cc1cc(N)c2cc(NC(=O)c3ccccc3COc3ccc(CNCCCCCCCNCc4ccc(OCc5ccccc5C(=O)Nc5ccc6nc(C)cc(N)c6c5)cc4)cc3)ccc2n1,training,-3.00987563371216
N#CC(C#N)=C1C=CC=CN1C(=Cc1ccco1)C(=O)c1ccc(Cl)cc1,training,-3.561101383649056
COC1CN(c2nc3ccc(C)cc3cc2C(=O)OC(C)C)CCC1NC1CCCCC1,training,-1.57978359661681
Cc1ccc2nc(N3CCC(NC4CCCCC4)CC3)c(-c3ccc(C)o3)cc2c1,training,-1.2787536009528289
CCOC(=O)c1noc(-c2cc3cc(C)ccc3nc2N2CCC(NC3CCCCC3O)CC2)n1,training,-3.6394864892685854
O=C(Nc1cccc(C(F)(F)F)c1)c1cc(Br)cc(Br)c1O,training,-2.1958996524092336
COc1ccc(N2CCN(CCCNC(=O)Cn3c(=O)c4cccn4c4cccnc43)CC2)cc1,training,-3.1215598441875008
Cc1cc(-c2noc(C)n2)c(N2CCC(NC3CCCCC3)CC2)nn1,training,-0.4771212547196624
COc1cccc2sc(Nc3nc(-c4ccccn4)cs3)nc12,training,-3.2095150145426308
CCc1ccc(S(=O)(=O)N2CCc3cc(C(=O)NCCN(Cc4ccc(Br)cc4)C(C)C)ccc3C2)cc1,training,-2.496929648073215
Cc1ccc2nc(N3CCC(NCC4CCCO4)CC3)c(-c3nc(C)no3)cc2c1,training,-1.7781512503836436
COc1ccc2c3c1OC1(C)C(=O)C=CC4(NC(=O)C=Cc5ccc([N+](=O)[O-])cc5)C(C2)N(CC2CC2)CCC314,training,-2.437750562820388
Cc1cnc(N2CCC(NC3CCCCC3)CC2)c(-c2ccc(C)o2)c1,training,-2.0644579892269186
CCOC(=O)c1cc(C(=O)OC)c(C)nc1N1CCC(NC2CCCCC2)C1,training,-3.342422680822206
CC(=O)N1CCN(C(=O)Cc2cccc([N+](=O)[O-])c2)C(CN2CCC(O)C2)C1,training,-1.146128035678238
Cc1ccc(C)c(N2CCN(CCCNC(=O)CCn3c(=O)c4cccn4c4cccnc43)CC2)c1,training,-4.0
CC1C2C3=CC(=Nc4ccccc4)CCC3C(Cc3ccc(Nc4ccccc4)cc32)N1CC1CC1,training,-3.0791812460476247
CCc1noc(-c2cc3cc(C)ccc3nc2N2CCC(NC3CCCCCC3)C(OC)C2)n1,training,-0.1760912590556812
CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2cccc3ccccc23)cc1,training,-3.220108088040055
Cc1ccc2[nH]c(=O)n(C3CCN(C(=O)OCc4cc5c(cc4Cl)OCO5)CC3)c2c1,training,-2.9014583213961123
CC1C2C3=CC(=NCc4ccccc4)CCC3C(Cc3ccc(NCc4ccccc4)cc32)N1C,training,-2.8061799739838857
CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(O)C(Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)c1ccc2ccccc2n1,training,-3.8420472885096384
COC(=O)c1cc(I)cnc1N1CCC(NC2CCCCCC2)C(CO)C1,training,-1.5563025007672873
