cano_smiles,dataset,value
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSSCC(C(=O)N(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)C2CCCCC2)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
CCCCCCCCCCCCCCCC[N+](C)(C)CC,test,-4.1
COc1cccc(C=NNc2snc(SC)c2C#N)c1O,test,-4.1
CCC(C)C1NC(=O)C(C)NC(=O)C(N)CSSCC(C(=O)N2CCCC2C(=O)NC(CCN)C(=O)NCC(N)=O)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
Clc1ccc2c(c1)C(N1CCNCC1)Cc1ccccc1S2.O=C(O)C=CC(=O)O,test,-4.1
CCCCN(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)C(=O)C1CCSCCC(=O)NC(Cc2ccc(O)cc2)C(=O)NC(C(C)CC)C(=O)NC(CCC(N)=O)C(=O)NC(CC(N)=O)C(=O)N1,test,-4.1
CC(=O)c1c(C)[nH]c(C(=O)CN2C(=O)NC(C)(c3ccc(C)cc3)C2=O)c1C,test,-4.1
COc1cc(CN2CCN(CCCCCC(=O)N3Cc4cnn(C)c4Nc4ccccc43)CC2)cc(OC)c1,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSSCC(C(=O)N(CCCO)CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
COc1cc(CN2CCN(CCCCCCC(=O)N3Cc4cnn(C)c4Nc4ccccc43)CC2)cc(OC)c1,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCCSCC(C(=O)N(CCOC)CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
Clc1ccc2c(c1)C(N1CCNCC1)Cc1ccccc1S2,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccccc2)NC(=O)CCSCCC(C(=O)N(CCOC)CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSSCC(C(=O)N(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)C2CC2)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSCCC(C(=O)N(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)Cc2ccc(F)cc2)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
CCN(CC)c1ccc2cc(C(N)=O)c(=NNC(=O)c3ccncc3)oc2c1,test,-4.1
Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1,test,-4.1
Cc1cc(-c2nnc(SCC(=O)Nc3ccccc3C(F)(F)F)o2)c(C)n1-c1ccccc1,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSSCC(C(=O)N(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)Cc2cccnc2)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
Cc1cc(C(=O)N2Cc3cnn(C)c3Nc3ccccc32)ccc1CNC(=O)N1CCN(Cc2cc(O)cc(O)c2)CC1,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCCSCC(C(=O)N(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)Cc2ccccc2)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSSCC(C(=O)N(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)Cc2cccs2)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
Cl.Oc1ccc(Cl)cc1CNCc1ccc(Cl)nc1,test,-4.1
CCN1C(=O)C(=Cc2cc(C)n(C)c2C)SC1=S,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccccc2)NC(=O)CCSCCC(C(=O)N(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)Cc2cccs2)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSSCC(C(=O)N(CCN2CCOCC2)CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
CCN(CC)c1ccc2cc(C(N)=O)c(=NNC(=O)c3ccncc3)oc2c1,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSSCC(C(=O)N(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)Cc2ccc(C)cc2)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
CC(OC(=O)C(C#N)=Cc1ccc(N(C)C)cc1)C(=O)N(C)Cc1ccccc1,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSSCC(C(=O)N(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)Cc2ccncc2)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSSCC(C(=O)N(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)Cc2ccc(OC)cc2)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
Cc1ccccc1Cn1nnc(C(=O)Nc2cccc(C)c2C)c1N,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCCSCC(C(=O)N(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)Cc2cccs2)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCCSCC(C(=O)N(CCc2ccccc2)CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSSCC(C(=O)N(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)Cc2ccco2)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSSCC(C(=O)N(CCc2ccncc2)CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
Cn1ncc2c1Nc1ccccc1N(C(=O)CCCCCN1CCN(Cc3cc(O)cc(O)c3)CC1)C2,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccccc2)NC(=O)CCSCCC(C(=O)N(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)Cc2ccccc2)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
CCN1C(=S)SC(=O)C1=C1C=C(C)N(Cc2ccco2)C(C)=C1,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSCCC(C(=O)N(CCOC)CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
CC(C)NCC(O)COc1cccc2ccccc12,test,-4.1
CCCCN(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)C(=O)C1CSSCCC(=O)NC(Cc2ccc(O)cc2)C(=O)NC(C(C)CC)C(=O)NC(CCC(N)=O)C(=O)NC(CC(N)=O)C(=O)N1,test,-4.1
CCOc1ccc(CC2NC(=O)CCCSCC(C(=O)N3CC(OC)CC3C(=O)NC(CC(C)C)C(=O)NCC(N)=O)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC(=O)C(C(C)CC)NC2=O)cc1,test,-4.1
Cn1ncc2c1Nc1ccccc1N(C(=O)CCCCCCN1CCN(Cc3cc(O)cc(O)c3)CC1)C2,test,-4.1
Oc1ccc(Cl)cc1CNCc1ccc(Cl)nc1,test,-4.1
Cn1ncc2c1Nc1ccccc1N(C(=O)CCCCN1CCN(Cc3cc(O)cc(O)c3)CC1)C2,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSSCC(C(=O)N(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)Cc2ccccc2C)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSSCC(C(=O)N(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)CC2CC2)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
COc1cccc(CN=Nc2snc(SC)c2C#N)c1O,test,-4.1
CCCCN(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)C(=O)C1CSCCCC(=O)NC(Cc2ccccc2)C(=O)NC(C(C)CC)C(=O)NC(CCC(N)=O)C(=O)NC(CC(N)=O)C(=O)N1,test,-4.1
COc1ccc(CNc2ncnc3c2[nH]c2ccccc23)cc1,test,-4.1
CCCCCN(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)C(=O)C1CCSCCC(=O)NC(Cc2ccccc2)C(=O)NC(C(C)CC)C(=O)NC(CCC(N)=O)C(=O)NC(CC(N)=O)C(=O)N1,test,-4.1
CC(Sc1ccc(Cl)cc1)C(=O)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccccc2)NC(=O)CCCSCC(C(=O)N(CCOC)CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSSCC(C(=O)N(CCc2ccccn2)CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
COc1cc(CN2CCN(C(=O)NCc3ccc(C(=O)N4Cc5cnn(C)c5Nc5ccccc54)cc3C)CC2)cc(OC)c1,test,-4.1
CNc1nc2cc([N+](=O)[O-])c([N+](=O)[O-])cc2nc1NC,test,-4.1
CB1C=Cc2cccc(OCC(O)CN(C)C)c2N1,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSSCC(C(=O)N(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)Cc2ccc(F)cc2)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
COc1ccc(CCNCC(O)Cn2c3ccccc3c3ccccc32)cc1OC,test,-4.1
Cn1ncc2c1Nc1ccccc1N(C(=O)CCCCCCCN1CCN(Cc3cc(O)cc(O)c3)CC1)C2,test,-4.1
COC(C(=O)Nc1ccc(S(=O)(=O)Nc2ccc(F)cc2)cc1)c1ccccc1,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSSCC(C(=O)N(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)Cc2ccccc2)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSSCC(C(=O)N(CCc2cccs2)CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCCSCC(C(=O)N(CCCO)CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
NC(=O)CCC1NC(=O)C(Cc2ccccc2)NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSSCC(C(=O)N2CCCC2C(=O)NC(CCCN=C(N)N)C(=O)NCC(N)=O)NC(=O)C(CC(N)=O)NC1=O,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccccc2)NC(=O)CCSCCC(C(=O)N(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)Cc2cccc(C)c2)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
COc1ccc(C2SCCN2C(=S)Nc2cccc(Cl)c2)cc1,test,-4.1
Br.N=c1n(CC(=O)c2ccc(Br)s2)c2ccccc2n1Cc1ccccc1,test,-4.1
Cl.Oc1ccc(Cl)cc1CNCc1ccc(F)cc1,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSSCC(C(=O)N(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)Cc2cccc(C)c2)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSCCC(C(=O)N(CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)Cc2ccccc2)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
CCc1ccc(N=Nc2ccc(O)c3[nH]cnc23)cc1.Cl,test,-4.1
COc1ccc(C2NCCc3c2[nH]c2ccccc32)cc1COc1ccc(F)cc1.Cl,test,-4.1
Oc1ccc(Cl)cc1CNCc1ccc(F)cc1,test,-4.1
CB1C=Cc2c(cccc2OCC(O)CN(C)C)N1,test,-4.1
CCC(C)C1NC(=O)C(Cc2ccccc2)NC(=O)CCSCCC(C(=O)N(CCCO)CC(=O)NC(CC(C)C)C(=O)NCC(N)=O)NC(=O)C(CC(N)=O)NC(=O)C(CCC(N)=O)NC1=O,test,-4.1
