cano_smiles,dataset,value
Cc1cccc2c1-c1cccc3c1C(C2)N(C)CC3,training,-1.1583624920952498
Cc1cccc(N2CCN(CCCCNC(=O)C3CCc4ccccc4N3)CC2)c1,training,-1.6334684555795866
Cc1ccc(Sc2ccccc2N2CCNCC2)c(C)c1,training,-1.1760912590556811
COc1ccccc1N1CCN(CCCN2C(=O)CC(NC(=O)CC3CC4CCC3C4)C2=O)CC1,training,-1.6020599913279625
CNC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(C(=O)OC)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1,training,-2.6304278750250236
O=C1NCN(c2ccccc2)C12CCN(CCCCc1nc3ccccc3s1)CC2,training,-2.2900346113625183
Fc1cccc(Oc2ncccc2C2CCNCC2)c1F,training,-2.2380461031287955
OC(CNCC1COc2ccccc2O1)COCc1ccccc1Cl,training,-1.5563025007672873
COc1ccc2c(c1)OC(CNCCc1c[nH]c3ccc(F)cc13)CN2,training,-2.012837224705172
C=CCN1CCC2Cc3c(cccc3OC)CC21,training,-1.6127838567197357
CSc1ccccc1N1CCN(Cc2ccc(C(=O)N3CCCC3C(N)=O)cc2)CC1,training,-2.4955443375464483
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2cc(F)c(F)cc2F)CC1,training,-2.556302500767288
COc1cc(CC(C)N)c(OC)cc1I,training,0.1870866433571444
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(N(C)C)cc2)CC1,training,-0.8750612633917001
CCCN1CCC2c3c(cccc3OC)CCC21,training,0.6989700043360187
O=c1c2ccccc2ncn1CCCCN1CCN(c2cccc(Cl)c2)CC1,training,-1.4426365257822318
CCCN1CCc2cccc3c2C1Cc1cccc(OCCCn2cc(CCN4CCN(c5ccccc5OC)CC4)nn2)c1-3,training,-0.8802417758954804
CCOc1ccccc1CN1CCN(Cc2cc3ccccc3o2)CC1,training,-2.670245853074124
Cc1ccc2c(N3CCN(CCc4cccc5c4OCC(=O)N5CC(F)F)CC3)cccc2n1,training,0.3000755972575233
Fc1ccc2c(C3=CCN(CCc4coc5ccccc45)CC3)c[nH]c2c1,training,-1.7505083948513462
COc1ccccc1N1CCN(CCCn2cc(CN3CCc4cc(O)c(O)cc4C(c4cccc(C)c4)C3)nn2)CC1,training,-2.6599162000698504
Cn1c(=O)cnn(CCCCN2CCN(c3ccccc3OCCCF)CC2)c1=O,training,0.0969100130080563
O=C(NCCN1CC=C(c2ccccc2)CC1)c1cnc2ccccc2n1,training,-0.5774917998372253
Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)N(C)C(=O)CO5)CC3)cccc2n1,training,-0.5255695324985225
COCCOc1cc(CC2CCN(CCc3ccc4occc(=O)c4c3)CC2)ccc1Br.Cl,training,-0.3010299956639812
COc1cc(Br)c2c3c1C(CN)CCC3CO2,training,-2.7403626894942437
CCN1C(=O)COc2ccc(CC3CCN(CCOc4cccc5nc(C)ccc45)CC3)cc21,training,-0.2321317412966199
O=S(=O)(NC1CC2CCC(C1)N2CCOc1cccc(-c2ccccc2)c1)c1ccc(F)c(F)c1,training,-1.869231719730976
NC(=O)c1ccc(C(=O)CCCN2CCc3ccccc3C2)cc1,training,-1.57978359661681
Cc1ccc2c(N3CCN(CCc4cccc(N)c4)CC3)cccc2n1,training,-1.2000292665537704
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccccn3)cc2)CC1,training,-0.8267225201689921
COc1ccc(-c2ccccc2N2CCN(CCCCCC(=O)NC(C)c3ccccc3)CC2)cc1,training,-2.012837224705172
OCC1COc2c(cc(Cl)cc2N2CCN(C3Cc4cc(F)ccc4C3O)CC2)O1,training,-1.0199466816788425
COc1ccc(Sc2ccccc2N2CCNCC2)cc1OC.Cl,training,-2.204119982655925
CC(C)c1ccccc1OCCN1CCC(N(C)S(=O)(=O)c2cnn(C)c2)CC1,training,-2.5390760987927767
CC(=O)NC1CCc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc21,training,-0.8750612633917001
COc1cccc(OC)c1SCCNCCOc1ccccc1OCc1ccccc1,training,-1.2000292665537704
COc1ccccc1N1CCN(CCOCCOc2cccc(C)c2C)CC1.Cl.Cl,training,-0.6989700043360189
O=C(Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1)Nc1ccccn1,training,-2.0996806411092503
c1ccc(CC2CCN(CC3COC4(CCCCC4)O3)CC2)cc1,training,-2.2097562222588576
CCN1C(=O)COc2ccc(CN3CCN(CCOc4cccc5nc(C)ccc45)CC3)cc21,training,-1.3124841325666072
CCCN1CCc2cccc3c2C1Cc1cccc(OC(=O)Nc2cccc4ccccc24)c1-3,training,-2.093421685162235
CC1NC(=NCC(F)F)Nc2ccc(Cl)c(Cl)c21,training,-2.093421685162235
COc1cc(N2CCN(C3CCN(c4ccc(F)c5c(OC)cc(C(F)(F)F)nc45)CC3)CC2)c2ncccc2c1,training,-0.3010299956639812
COC(=O)c1cc2c3c(ccc2[nH]1)OCC(CN1CCC(n2c(=O)[nH]c4ccccc42)CC1)O3,training,0.2218487496163563
CCCCCCCCCCc1ccc2[nH]cc(CCN)c2c1,training,-3.361727836017593
Fc1ccccc1Oc1ccccc1OC1CNC1,training,-1.3424226808222062
CCCN(CCC)C1Cc2cccc3c2N(CC(=O)N3)C1.Cl,training,-2.482873583608754
O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCO3)c1ccc(F)cc1,training,-3.1238516409670867
CCCN(CCC)C1Cc2cccc3c2N(C1)C(=O)NC3,training,-0.505149978319906
Cc1ccn(-c2ccc(N3CCN(CCCCCc4c[nH]c5ccc(C#N)cc45)CC3)cc2)c(=O)c1,training,-0.6720978579357175
COc1ccccc1OCCNCC1CCC(c2ccccc2)(c2ccccc2)C1=O,training,-0.5403294747908738
O=S(=O)(NC1CN(CCOc2ccccc2-c2ccccc2)C1)c1cccc(Cl)c1,training,-1.3617278360175928
COc1cccc2c(CCCNCCOc3ccccn3)cccc12,training,0.0655015487564322
COc1ccc(Br)c(CC2CCN(CCc3ccccc3)CC2)c1,training,-0.4329692908744057
O=C1NCc2ccc3c(c21)CC(NCCCCc1c[nH]c2ccc(F)cc12)CO3,training,-1.3424226808222062
COc1cccc(N2CCN(C(=O)Nc3ccc(OC)c(N4CCN(C)CC4)c3)CC2)c1.O=C(O)C=CC(=O)O,training,-1.8976270912904407
NC(=O)C1Cc2ccccc2CN1C(=O)CCCCCN1CCN(c2noc3ccccc23)CC1,training,-2.361727836017593
CC1(c2ccc(F)cc2)NC(=O)N(CC(O)CN2CCN(C(c3ccccc3)c3ccccc3)CC2)C1=O,training,-3.7458551951737284
OC1(c2ccc(Cl)cc2)CCN(CCCSc2ccc(F)cc2)CC1,training,-2.2911467617318846
CN1C(=O)N(CC(O)CN2CCN(c3ccccc3)CC2)C(c2ccccc2)(c2ccccc2)C1=O,training,-2.5105450102066116
COc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1,training,0.8239087409443188
COc1ccccc1OCCNCCN1C(=O)CC2(CCCC2)CC1=O,training,-2.7206553565517244
Cc1cc2c(OCC(O)CN3CCC(c4cc5cccc(F)c5s4)CC3C)cccc2[nH]1,training,-1.2830749747354715
NC(=O)c1ccc(Cl)c2c1CC(N(CCCc1c[nH]c3ccc(F)cc13)C1CCC1)CO2,training,-0.932220005196306
COc1ccccc1N1CCN(CCCCNc2ccc3ccccc3n2)CC1,training,-1.9867717342662448
COc1ccc(-c2ccccc2N2CCN(CCCCCC(=O)NCc3ccc(OCCO)cc3)CC2)cc1,training,-2.1818435879447726
Cc1ccc2c(OCCCN3CC(Oc4ccc5c(c4)NC(=O)CO5)C3)cccc2n1,training,-2.200001865406602
FCCOc1ccccc1CN1CCN(Cc2cc3ccccc3o2)CC1,training,-3.5120169694961265
O=C1NCc2ccc3c(c21)CC(NCCCc1c[nH]c2ccc(F)cc12)CO3,training,-1.3802112417116061
O=C(CCN1CCN(c2ccc(Cl)cc2)CC1)c1ccsc1,training,-2.850002586092461
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1ccc(F)c(F)c1,training,-1.963787827345556
CCCCOc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,training,-2.184691430817599
CN1CC(NS(=O)(=O)N(C)C)CC2c3cccc4c3c(cn4C)CC21,training,-2.2944662261615933
Cn1c(=O)cnn(CCCCN2CCN(c3ncccn3)CC2)c1=O,training,-2.2430380486862944
Cn1c(=O)cnn(CCCCN2CCN(c3ccccn3)CC2)c1=O,training,-0.041392685158225
COc1ccccc1N1CCN(CCC(O)c2cccs2)CC1,training,-1.2798949800116382
C=CCNC1CCc2cccc(OC)c2C1CC1CC1,training,-1.1760912590556811
COc1cccc2c1OC(CNCCc1c[nH]c3ccc(F)cc13)CN2,training,-0.9689496809813426
Fc1ccc2[nH]cc(CCCNCCOc3cccc4ncccc34)c2c1,training,-1.550228353055094
Fc1ccccc1N1CCN(Cc2c[nH]c3ncccc23)CC1,training,-2.9960079137153786
Cc1cc(C)cc(C2=CCN(CCN3C(=O)c4ccccc4C3=O)CC2)c1,training,-2.0211892990699383
O=C(Nc1cccc(CCN2CCN(c3ccccc3)CC2)c1)Nc1ccccn1,training,-0.8767949762007006
NCCc1c[nH]c2ccc(OCCCCC3CCCCC3)cc12,training,-2.9030899869919438
O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cccnc1,training,-1.9294189257142929
Fc1ccc(OCCCN2CCN(c3ccccn3)CC2)cc1,training,-0.5563025007672873
O=C(NCCC(F)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2[nH]1,training,-2.3483048630481607
Fc1cc(OCCNCCCc2c[nH]c3ccc(F)cc23)c2c(c1)OCCO2,training,-1.3502480183341627
CCCN1CCc2cccc3c2C1Cc1cccc(OC(=O)NC(C)(C)C)c1-3,training,-1.9822712330395684
Fc1ccc(OCCCN2CCC(c3ccc(Cl)cc3)CC2)cc1,training,-2.2278867046136734
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2[te]1,training,-2.096910013008056
CCCN1CCc2cccc3c2C1Cc1ccc2c(c1-3)OC(C)C2C,training,-1.9542425094393248
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,training,-3.3722674440956544
CCc1c(C)[nH]c2c1C(=O)C(CN1CCOCC1)CC2,training,-3.5794405971397967
CC(C)c1ccccc1OCCN1CC(NS(=O)(=O)c2ccc(F)cc2)C1,training,-1.6532125137753435
Fc1ccc(Sc2ccccc2N2CCNCC2)cc1,training,-1.5910646070264989
CCCN1CCc2cccc3c2C1Cc1ccc2cc(C)oc2c1-3,training,-2.505149978319906
Cc1ccc(Sc2ccccc2N2CCNCC2)cc1C.Cl,training,-1.7242758696007892
Cc1[nH]c2ccc(Cl)cc2c1CCN1CCCC(c2ccnc(NC3CC3)n2)C1,training,-1.4248816366310668
COc1ccc(Br)c(CC2CCN(CCc3ccc(F)cc3)CC2)c1,training,-0.0086001717619175
CC1(C)C(=O)N(Cc2ccccc2)C(=O)N1CCCCCN1CCN(c2ccc(F)cc2)CC1.Cl,training,-2.303196057420489
COc1ccccc1N1CCN(CC2COC(CN3C(=O)CC4(CCCC4)CC3=O)(c3ccccc3)O2)CC1,training,-0.1001981718341318
c1ccc2c(c1)CCN(CCCCc1c[nH]c3ccccc13)C2,training,-3.2287852009806493
COc1cccc(OC)c1-c1cccc(N2CCNCC2)c1,training,-2.173186268412274
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(I)s2)CC1,training,-1.0
Cc1ccc2c(OCCN3CCN(CN4C=CC5=CC(=O)CC=C5O4)CC3)cccc2n1,training,-1.8000293592441343
COc1ccc2[nH]cc(CCN3CCCC3)c2c1F,training,0.9208187539523752
CCCCCCC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,training,-2.16345955176999
COc1ccc(NC(=O)N2CCN(c3ccccc3C)CC2)cc1N1CCN(C)CC1.O=C(O)C=CC(=O)O,training,-2.591064607026499
N#Cc1cccc2c(CN3CCN(c4ccc(Cl)cc4)CC3)cnn12,training,-3.342422680822206
COc1ccccc1N1CCN(CCCCc2cn(-c3ccc(-c4ccsc4)cc3)nn2)CC1,training,-0.1139433523068367
CN(C)C1Cc2cccc3[nH]c(=O)n(c23)C1,training,-1.963787827345556
O=C1C2C3C=CC(C4C=CC43)C2C(=O)N1CCCCN1CCN(c2ncccn2)CC1,training,-0.8999999999867243
O=C1CCC(=O)N1CC1CCC2CN(c3ncccn3)CCN2C1,training,-1.963787827345556
CC1CN(c2cccc3cc(F)ccc23)CCN1CCC1OCc2cc(C(N)=O)ccc21,training,-1.1139433523068367
Oc1cccc2cc(C3CCN(CC(O)COc4cccc5[nH]ccc45)CC3)sc12,training,-0.8518696007297663
Cc1cccc(F)c1Oc1cccc(F)c1OC1CNC1,training,-0.4771212547196624
CCC(=O)Nc1cccc(N2CCN(CCCCNS(=O)(=O)c3ccc(C)cc3)CC2)c1,training,-2.6294095991027193
Cc1ccc(Cl)cc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,training,-2.129818743848934
C=CCN1CCC2Cc3cccc(OC)c3CC21,training,-2.1613680022349753
Fc1ccc2c(C3=CCN(CCOc4cccc5c4OCCO5)CC3)c[nH]c2c1,training,-1.9232440186302764
c1ccc2c(CCCNCCOc3cccc4[nH]cnc34)c[nH]c2c1,training,0.0604807473813814
Fc1ccc(-c2ccc(CN3CCN(c4cccc5ccoc45)CC3)[nH]2)cc1,training,-0.1760912590556812
CC(C)c1ccc(S(=O)(=O)c2[nH]nc3ccc(NC4CCNCC4)cc23)cc1.Cl,training,-2.9339931638312424
Cc1ccc2c(N3CCN(CCc4c(C)ccc5c4ccc(=O)n5C)CC3)cccc2n1,training,0.1999706407558656
NCCc1c[nH]c2ccccc12,training,-2.019988159591285
COc1cccc(OC)c1OCCNCC1COc2ccccc2O1,training,-0.3199384399803086
CCCN(CCCc1c[nH]c2ccc(F)cc12)C1COc2c(F)ccc(C(N)=O)c2C1,training,-0.5440680443502757
c1ccc(-c2cccc(CN3CCN(c4cccc5ccoc45)CC3)c2)cc1,training,-1.57978359661681
O=c1[nH]c2cccc(N3CCN(Cc4cccc(-c5cccc(Cl)c5)c4)CC3)c2o1,training,-1.6232492903979006
CSc1ccccc1N1CCN(CCCCC2N=C(C3CCCCC3)NNC2=O)CC1,training,-1.146128035678238
NCCc1c[nH]c2ccc(OCCN3CCN(C(=O)COc4ccc5[nH]cc(CCN)c5c4)CC3)cc12,training,-0.9777236052888476
CCCCN(CCCC)N=O,training,-1.5152113043278017
CN1CC(C(=O)NC2(C)OC3(O)C4CCCN4C(=O)C(Cc4ccccc4)N3C2=O)CC2c3cccc4[nH]cc(c34)CC21,training,-0.1760912590556812
CCN1C(C)CN(c2cc3c(cc2OC)CCN3C(=O)c2ccc(-c3cccc(C)n3)c3ccccc23)CC1C,training,-2.7000023971422538
OC(CCCN1CCN(c2ncc(F)cn2)CC1)c1ccc(F)cc1,training,-1.8000000000136331
Cc1c(OCCCN2CCN(c3cccc4cccc(F)c34)CC2)ccc2c1C(=O)NC2,training,-0.3283796034387377
CC1CC(c2cc3cc(F)ccc3s2)CCN1CC(O)COc1cccc2[nH]ccc12,training,-1.4255342204982635
CN(C)c1cccc2c(S(=O)(=O)NCCCCCCCC34CCCN3C(=O)N(CCCCN3CCN(c5cccc6ccccc56)CC3)C4=O)cccc12,training,-0.6989700043360189
O=c1oc2ccccc2n1CCCCCCCN1CCN(c2ccccc2)CC1,training,-1.4755259150392808
CC(C)c1ccccc1N1CCN(CCCCCC(=O)N2CCc3ccccc3C2)CC1,training,-0.568201724066995
Cc1ccc2c3c(ccc2n1)OCC(CN1CCCN(c2ccc4cc(C#N)ccc4n2)CC1)O3,training,-0.3010299956639812
COc1ccccc1OCCNCC1COCC(c2ccccc2)O1,training,-0.7801732436425942
CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(F)c(F)c2)CC1,training,-2.5717088318086883
Cc1ccc2c(OCCN3CCC(Cc4cccc(N5CC(C)NC(C)C5)c4)CC3)cccc2n1,training,-0.30048678798602896
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2cc(Cl)ccc2Cl)CC1,training,-1.5563025007672873
OC(CNC12CC3CC(CC(C3)C1)C2)COc1cccc2[nH]ccc12,training,-0.6309361190641914
COc1ccccc1N1CCN(CC=CCNC(=O)c2ccc(-c3ccccn3)cc2)CC1,training,-1.3364597338485296
O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,training,-2.812913356642856
CCCCCCCCCC(O)CC(=O)CCc1ccc(O)c(OC)c1,training,-3.5728716022004803
CN(C)C1Cc2cccc3[nH]c(=O)n(c23)C1.Cl,training,-2.544068044350276
O=c1c2ccccc2ncn1CCCCCN1CCN(c2cccc(Cl)c2)CC1,training,-0.7986506454452689
O=C1NCc2ccc(OCCCN3CCN(c4cccc5c4CCCC5)CC3)cc21,training,0.5702477199975922
CCCCCCCOc1ccc2[nH]cc(CCN)c2c1,training,-1.57978359661681
Cc1ccc2c(OCCN3CCN(Cc4ccc5c(c4F)N(C)C(=O)CO5)CC3)cccc2n1,training,-0.4999618655961903
Cn1c(=O)cnn(CCCCN2CCN(c3c(F)cccc3C#N)CC2)c1=O,training,-0.6812412373755872
O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCC3)c1ccc(F)cc1,training,-2.3138672203691533
COc1ccc(N2CCN(CCC(Oc3ccc(C(F)(F)F)cc3)c3ccccc3)CC2)cc1,training,-3.6999997975545824
CCCNC1CCc2ccc3[nH]c(C(N)=O)cc3c2C1,training,-0.8808135922807914
COc1ccccc1N1CCN(CCCCNC(=O)c2cccn3nccc23)CC1,training,-1.041392685158225
Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)ccc(F)c2n1,training,0.6001532872870776
CCCN(CC1CCc2[nH]c3ccc(F)cc3c2C1)C1COc2c(F)ccc(C(N)=O)c2C1,training,-1.5291736032617231
O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,training,-1.7999605274059836
C=CCN1CCC2c3c(cccc3OC)CCC21,training,-0.6720978579357175
Cc1cc(C)cc(N2CCN(CCNC(=O)c3ccc4ccccc4c3)CC2)c1,training,-1.3222192947339193
Cc1ccc(C(=O)NC2CCc3ccc(CCN4CCN(c5nsc6ccccc56)CC4)cc32)cc1,training,-1.4487063199050798
CCOc1ccc2cccc(N3CCN(CCCCn4ncc(=O)n(C)c4=O)CC3)c2c1,training,-0.3222192947339193
COc1ccc(NC(=O)N2CCN(c3ccccc3C)CC2)cc1N1CCN(C)CC1,training,-2.591064607026499
CCCN1CCc2cccc3c2C1Cc1cccc(OC(=O)CCCCC2CCSS2)c1-3,training,-1.8195439355418688
O=C(NCCC(F)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,training,-2.201397124320452
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,training,-1.7708520116421442
Clc1ccc2nc(CN3CCN(c4ccc(Cl)c(Cl)c4)CC3)cn2n1,training,-2.556302500767288
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2cc(I)ccc2Cl)CC1,training,-2.9050237146893783
O=C(C1CCCCC1)N(CCN1CCN(c2ccccc2O)CC1)c1ccccn1,training,0.4814860601221125
COc1ccc(N2CCN(CCCCn3ncc(=O)n(C)c3=O)CC2)cc1,training,-2.617000341120899
Cc1cc2c(OCC(O)CN3CCC(c4cccc5ccsc45)CC3C)cccc2[nH]1,training,0.0409586076789063
Cc1ccc(-c2cc3c(=O)n(CCN4CCN(c5ccccc5Cl)CC4)c(=O)[nH]c3[nH]2)cc1,training,-3.258876629372131
Cc1ccc2c(N3CCN(CCCc4cccc5c4OCC(=O)N5)CC3)cccc2n1,training,-0.4998244958395797
CCOc1cccc(CN2CCN(Cc3cc4ccccc4o3)CC2)c1,training,-3.2355284469075487
Cc1sc2nc(CCCCCN3CCN(c4ccc(Cl)cc4)CC3)[nH]c(=O)c2c1C,training,-1.7319914490189294
Cc1nc(OCCCCCN2CCN(c3ccccc3)CC2)c2ccccc2n1,training,-1.3953263930693507
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4C(F)(F)F)CC3)nc2N1,training,-0.5440680443502757
Cc1ccc(N2CCN(CCN3C(=O)CC4(CCCC4)CC3=O)CC2)c(C)c1,training,-3.373482100188978
COc1ccccc1N1CCN(CCCN2CCCn3c2nc2c3c(=O)n(C)c(=O)n2C)CC1,training,-0.4470028984661624
COc1ccccc1N1CCN(CCCCNC(=O)C(CC(N)=O)NC(=O)CC2CC3CCC2C3)CC1,training,-1.041392685158225
O=C1CC2(C=CN1CCN1CCN(c3cc(Cl)ccc3Cl)CC1)CCCC2,training,-1.9631264410819047
Cc1ccc(Sc2ccc(Cl)cc2)c(N2CCNCC2)c1.Cl,training,-3.397940008672037
C=CCN1CCC2c3c(cccc3OC)CCC21,training,-1.6901960800285136
CC(C)c1ccccc1N1CCN(CCCCC(=O)N2Cc3ccccc3CC2C(N)=O)CC1,training,-1.5314789170422551
CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccc(C#N)cc4)nc23)CC1,training,-1.4913616938342726
CC(C)c1ccccc1OCCN1CC(NS(=O)(=O)c2cccc(F)c2)C1,training,-1.4471580313422192
COc1cc(Cl)c(C)c2c1NC(N)=NC2C,training,-2.0211892990699383
CN1CCN(c2cccc3ccc(OCC(=O)N4CCN(c5cccc6c5OCCO6)CC4)cc23)CC1,training,-1.14921911265538
COc1cccc(COc2ccccc2OCCNCCOc2c(OC)cccc2OC)c1,training,-1.4899584794248346
CCN(CC)C(=O)C1(c2ccccc2)CC1CNCC(O)COc1cccc2[nH]ccc12,training,-1.6532125137753435
c1ccc(OC2CC2)c(OCC2=NCCN2)c1,training,-1.8999845625493907
Cc1sc2ncn(CCCCCN3CCN(c4ccc(Cl)cc4)CC3)c(=O)c2c1C,training,-1.4183012913197457
CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccc([N+](=O)[O-])cc4)nc23)CC1,training,-1.57978359661681
C1=C(c2c[nH]c3ccccc23)CCN(CCOc2cccc3[nH]ccc23)C1,training,-1.3384564936046048
COc1ccc(N2CCN(CCC(O)c3ccccc3)CC2)cc1,training,-3.6999997975545824
COc1ccc(NC(=O)N2CCN(c3ccccc3OC)CC2)cc1N1CCN(C)CC1,training,-2.8068580295188172
C=CCN(CCC)C1CCc2cccc(OC)c2C1=C,training,-0.5797835966168101
CCCCCOc1ccc2[nH]cc(CCN)c2c1,training,-1.6232492903979006
CN1CCc2c(sc3ncn(CCN4CCN(c5cccc6cccnc56)CC4)c(=O)c23)C1,training,0.6989700043360187
O=C(CCN1CCN(c2ccc(Cl)cc2)CC1)c1ccccc1,training,-2.900000965153469
O=C(N(CCN1CCN(c2ccccc2O)CC1)c1ccccn1)C12CCC(I)(CC1)CC2,training,-0.290034611362518
COc1ccc(Sc2ccccc2N2CCNCC2)c(OC)c1,training,-2.5185139398778875
Cc1ccc(Sc2ccccc2N2CCN(C)CC2)c(C)c1,training,-2.0791812460476247
COc1ccccc1N1CCN(CCC(O)c2ccc(-c3ccccc3)cc2)CC1,training,-2.9300010010090762
O=C1c2ccccc2CCC1CN1CCN(Cc2ccccc2)CC1,training,-2.6483600109809315
O=C(CCCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1nc2ccccc2s1,training,-2.012837224705172
OC1c2ccc(F)cc2CC1N1CCC(c2cccc3c2OCCO3)CC1,training,-1.4300750555519393
COc1ccccc1N1CCN(CCC(Oc2ccc3c(c2)OCO3)c2ccsc2)CC1,training,-1.7399676967595097
Cn1c(=O)cnn(CCCCN2CCN(c3cccc(Br)n3)CC2)c1=O,training,-0.146128035678238
CCCN(CC1CC1)C1CCc2ccc3[nH]c(C(N)=O)cc3c2C1,training,-0.724275869600789
COc1cccc(CCc2ccccc2OCc2cccnc2)c1,training,-3.6989700043360174
COc1cc2c(cc1N1CCN(C)CC1)N(C(=O)Cc1cccc([N+](=O)[O-])c1)CC2,training,-2.200001865406602
C=CCNC1Cc2cccc3[nH]c(=O)n(c23)C1.Cl,training,-2.0374264979406242
NC(=O)c1ccc(F)c2c1CC(N(CCCc1c[nH]c3ccc(F)cc13)CC1CC1)CO2,training,-0.3617278360175928
Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)NC(=O)CO5)CC3)cccc2n1,training,-0.3988077302032645
O=C(Cc1cccnc1)Nc1ccc(CCN2CCN(c3ccccc3)CC2)cc1,training,-2.2035767749779724
COc1ccccc1N1CCN(CCC(O)c2cc(C)sc2C)CC1,training,-1.0799044676667209
CCCN(CCCc1c[nH]c2ccc(F)cc12)C1COc2c(F)ccc(OC)c2C1,training,-1.100370545117563
CCOC1(CC)c2cccc3c2-c2c1ccc1c2C(C3)N(C)CC1,training,-1.2810333672477277
OC(COc1cccc2[nH]ccc12)CN1CCC(c2cc3ccc(F)cc3s2)CC1,training,-0.9689496809813426
COc1cccc2c1CC(NCCCc1c[nH]c3ccc(F)cc13)CO2,training,-1.8475726591421118
COc1ccc2[nH]cc(CCCN(C3CCC3)C3COc4c(F)ccc(C(N)=O)c4C3)c2c1,training,-0.0755469613925307
Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4cn3)CC2)n1,training,-0.3010299956639812
Cc1ccc(N(CC2=[NH+]CCN2)c2cccc([O-])c2)cc1,training,-3.3326404103874627
CN1CCc2cccc3c2C1Cc1cccc(-c2ccccc2)c1-3,training,-0.255272505103306
COc1ccc(-c2c(C#N)c(C(=O)NN3CCCCC3)nn2-c2ccccc2I)cc1,training,-1.9708116108725169
NC(=O)c1ccc(F)c2c1CC(N(CCCCc1c[nH]c3ccc(F)cc13)C1CCC1)CO2,training,-0.6812412373755872
COc1cccc(N2CCN(C(=O)COc3ccc4[nH]cc(CCN)c4c3)CC2)c1,training,-0.9912260756924948
O=C1Nc2ccc(Cl)cc2C1(c1c[nH]c2ccccc12)c1c[nH]c2ccccc12,training,-3.3891660843645326
CC1Cc2ccc3c(c2O1)-c1cc(O)cc2c1C(C3)N(C)CC2,training,-1.0791812460476249
COc1ccc(Cl)cc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,training,-0.4771212547196624
COc1cc(N2CCN(C3CCN(c4c(F)ccc5cccnc45)CC3)CC2)c2ncccc2c1,training,-2.4409090820652177
OC1C(CN2CCC(Cc3ccccc3)CC2)CCC1(c1ccccc1)c1ccccc1,training,-0.8804133998779167
O=C(C1CCCCC1)N(CCN1CC=C(c2ccccc2)CC1)c1ccccn1,training,0.2218487496163563
CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,training,-3.756560043006683
O=C(NCCN1CC=C(c2ccc(Cl)cc2)CC1)c1cnc2ccccc2n1,training,-0.9684829485539352
c1ccc2c(c1)CCN(CCCCc1nc3ccccc3s1)C2,training,-0.7075701760979364
CCCCCCCC(O)CCc1ccc(O)c(OC)c1,training,-3.979092900638326
COc1ccc(N2CCN(CCC(O)c3ccc(-c4ccccc4)cc3)CC2)cc1,training,-2.9300010010090762
NCCc1c[nH]c2ccc(OCC(=O)N3CCN(c4ccc(CN)cc4)CC3)cc12,training,-2.113943352306837
COc1ccccc1N1CCN(CCCCCN2C(=O)N(Cc3ccccc3)C(=O)C2(C)C)CC1.Cl,training,-1.414973347970818
