cano_smiles,dataset,value
CCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5ccccc5)CC4)cc3)[nH]c2c1=O,training,-2.1818435879447726
Cc1ccccc1CNc1nc(Cl)nc2c1ncn2C1SC(C(=O)NCC2CC2)C(O)C1O,training,-3.589949601325708
Cc1cn2c(NC(=O)C3CCCC3)nc(-c3ccccc3)nc2n1,training,-3.6334684555795866
CN(CCc1ccccc1)C(=O)c1cc(N)c2nc(-c3ccc(Br)o3)nn2c1,training,-1.6989700043360187
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(Cl)cc4)cc3)cc2n(CCC)c1=O,training,-1.4999618655961902
O=C(COc1ccc2[nH]c(=O)c(-c3nccs3)c(CCc3ccccc3)c2c1)NCc1ccccc1,training,-3.5451833682154064
CCC(=O)Nc1cc(-c2ccco2)nc(-c2ccco2)n1,training,-0.8061799739838872
Cc1csc(-c2coc3cccc(C)c3c2=O)n1,training,-2.5000030680516936
CCCn1c(=O)c2[nH]c(-c3cn[nH]c3)nc2n(CC)c1=O,training,-2.6954816764901977
Fc1ccc(CNc2nc(Oc3ccccc3)nc3nc(-c4ccco4)nn23)cc1,training,-2.956648579205204
Nc1nc(-c2ccco2)c2nnn(Cc3ccco3)c2n1,training,-0.9444826721501688
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5cccc(C(F)(F)F)c5)CC4)cc3)[nH]c2c1=O,training,-2.48572142648158
CCN1C(=CC=CC=CC2=[N+](CCCCCC(=O)NCCNC(=O)CCC#Cc3nc(NCc4cccc(Cl)c4)c4ncn(C5C(O)C(O)C6(C(=O)NC)CC56)c4n3)c3ccc(S(=O)(=O)[O-])cc3C2(C)C)C(C)(C)c2cc(S(=O)(=O)O)ccc21,training,-3.674861140737812
CCOC(=O)c1nc(N)nc2nn(C(C)C)cc12,training,-3.4149733479708178
Nc1nc2c(cnn2CCc2ccc(N(CCO)CCO)cc2)c2nc(-c3ccco3)nn12,training,0.9208187539523752
CCCn1c(=O)c2[nH]c(-c3ccc(COC(=O)N4CCN(c5ccccc5)CC4)cc3)cc2n(CCC)c1=O,training,-2.6503075231319366
CCOC(=O)c1cnc(NC2CC2)n2nc(-c3ccco3)nc12,training,-1.5705429398818975
Nc1ccc(Cl)c2c1C(=O)c1ccccc1C2=O,training,-2.397940008672037
c1ccc(CNc2nc3ccccc3c3cn(-c4ccccc4)nc23)cc1,training,-3.7323937598229686
O=C(O)C=Cc1ccc(-c2nc3c([nH]2)c(=O)n(CC2CCCCC2)c(=O)n3CC2CCCCC2)cc1,training,-3.1812717715594614
O=C(NCc1ccccc1)c1c[nH]c2nc(Cl)ccc2c1=O,training,-1.8260748027008264
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(c5ccc(F)cc5)CC4)cc3)cc2n(C)c1=O,training,-2.5102701381506
C#CCn1c(=O)c2c(nc3n2CCCN3CC2CCCO2)n(C)c1=O,training,-3.0453229787866576
Cc1csc(-c2nc(N)c3cc(C(C)c4ccccc4)sc3n2)n1,training,-2.0
OC(c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12)C1CCCCN1,training,-3.816440167956139
Nc1nc(C(=O)NCc2cccc3cccnc23)c2cccc(-c3cncnc3)c2n1,training,-2.204119982655925
Cc1cccc2[nH]c(-c3cnc4ccccc4n3)nc12,training,-2.9206450014067875
O=C(c1ccccc1)c1sc(NCCc2ccc3c(c2)OCO3)nc1-c1ccco1,training,-1.7853298350107671
OC1C(O)C(n2cnc3c(NC(C4CC4)C4CC4)nc(Cl)nc32)C2CC12,training,-3.5965970956264597
Nc1nc2c(cnn2CCN2CCC3(CC2)OCCO3)c2nn(Cc3cccc(Cl)c3)c(=O)n12,training,-1.041392685158225
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N(Cc4ccccc4)Cc4ccccc4)cc3)nc2n(CCC)c1=O,training,-2.807535028068853
Nc1nc(-n2cc(C(=O)NCc3ccc(Cl)cc3)cn2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-2.8512583487190755
CCNC(=O)c1cnn(-c2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)c1,training,-2.57978359661681
Nc1nc(C(=O)NCc2ccccn2)cc(-c2cccc(Cl)c2)n1,training,-1.4913616938342726
CCNC(=O)C1OC(n2cnc3c(N)nc(NCCN4CCN(c5ccc(C)cc5)CC4)nc32)C(O)C1O,training,-1.9444826721501691
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccc(-n4ccnc4)cc3)sc12,training,-1.8864907251724816
OC1C(CSc2ccccc2F)OC(n2cnc3c(NC4CCCC4)ncnc32)C1O,training,-3.7134905430939424
OC1COC(n2cnc3c(NCc4cccc(Cl)c4)ncnc32)C1O,training,-3.5327543789924976
COc1ccc(C(C)(C)O)nc1CNC(=O)c1nc(N)nc2c(OC)cccc12,training,-1.0
CC(C)(C)CNC(=O)c1ccc(C(=O)Nc2nccs2)cc1,training,-2.041392685158225
Nc1nc2c(cnn2CCCc2ccc3c(c2)OCO3)c2nc(-c3ccco3)nn12,training,-0.5185139398778874
Cn1c(=O)c2c(nc3n2CCN3C2CCC(O)CC2)n(C)c1=O,training,-3.5145477526602864
N#Cc1ccc(-c2nc(N)c3cc(Cc4ccccc4)sc3n2)o1,training,-2.482873583608754
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CC4(O)CCCCC4)nc32)C(O)C1O,training,-2.53655844257153
Cc1ccc(-c2nc(N)c3cc(CCc4ccccc4)sc3n2)o1,training,-2.3074960379132126
Cn1cc2c(nc(NCCCCCO)n3nc(-c4ccco4)nc23)n1,training,-2.093421685162235
CC(=O)Nc1cc(-c2ccnc(N3CCOCC3)c2)nc(-n2nc(C)cc2C)n1,training,-1.0791812460476249
Nc1nc(-c2ccccc2)c2c(n1)-c1cc(NCCN3CCOCC3)ccc1C2=O,training,-0.6434526764861874
Cc1ccc(-c2cc(-c3ccccc3)nc(N)c2C#N)cc1,training,-2.071882007306125
Nc1nc2c(cnn2CCCc2ccc(S(=O)(=O)O)cc2)c2nc(-c3ccco3)nn12,training,-2.146128035678238
Cn1c(=O)c2[nH]c3cccnc3c2n(C)c1=O,training,-2.9508514588885464
CCOc1cccc2cc(C(=O)NCc3ccccn3)c(=N)oc12,training,-2.8692317197309762
CC(c1ccccc1)n1cnc2c(-c3ccco3)nc(N)nc21,training,-2.5809249756756194
Cc1cc(C)n(-c2nc(Nc3cnccn3)cc(-n3cccn3)n2)n1,training,-1.6334684555795866
Nc1nc(-c2ccco2)c2ncn(CCc3ccccc3)c2n1,training,-2.4321672694425884
COc1ccccc1CC(=O)Nc1nc(N)nc(-c2ccco2)c1[N+](=O)[O-],training,-1.0
CCCCc1nc2nc[nH]c2c2nc(-c3ccc(C(F)(F)F)cc3)nn12,training,-1.4913616938342726
Cn1cc2c(nc(NC(=O)c3ccccc3)n3nc(-c4ccccc4)nc23)n1,training,-2.5105450102066116
CC(C)Cn1c2ccc(Nc3ncccn3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,training,-2.6989700043360187
CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)N3CCC(S(=O)(=O)c4cccc(C(F)(F)F)c4)CC3)sc12,training,-2.724275869600789
CCn1nnc(C2OC(n3cnc4c(Nc5ccc(Cl)cc5F)ncnc43)C(O)C2O)n1,training,-1.8907003976988752
Cn1cc2c(nc(NCCCCNC(=S)Nc3ccc(-c4c5ccc(=O)cc-5oc5cc([O-])ccc45)c(C(=O)O)c3)n3nc(-c4ccco4)nc23)n1,training,-2.6627578316815743
Nc1nc(-c2nccs2)c2c(n1)-c1ccccc1C2=O,training,0.3010299956639812
CCCn1c(=O)c2c(cc(-c3ccc(O)cc3)n2O)n(CCC)c1=O,training,-2.008600171761917
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4noc(-c5ccccc5OC)n4)c3)nc2n(CCC)c1=O,training,-3.531478917042255
CN(C)c1nc2nn(C)cc2c2nc(-c3ccco3)nn12,training,-3.0128372247051716
CN(CCCc1ccccn1)C(=O)c1cnc2c(CNC(=O)c3nc(N)nc4c(F)cccc34)cccc2c1,training,-1.0791812460476249
COc1cc(OCC(=O)Nc2cc(-n3nc(C)cc3C)nc(-c3ccc(C)o3)n2)ccc1CN(C)C,training,0.5228787452803376
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(Br)cc4)cc3)c(O)c2n(CCC)c1=O,training,-2.0
OC1CSC(n2cnc3c(NCc4cccc(Cl)c4)ncnc32)C1O,training,-2.343900712249606
CCn1nnc(C2OC(n3cnc4c(N)nc(NC(C)Cc5ccc(OC)cc5)nc43)C(O)C2O)n1,training,-1.7505083948513462
Cn1cc2c(nc(NC3CCCCCCC3)n3nc(-c4ccco4)nc23)n1,training,-2.4456042032735974
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)NCCc4ccccc4)cc3)[nH]c2c1=O,training,-2.8859263398014314
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(Cl)c4)nc(C#CCCCCc4cn(CCCCN)nn4)nc31)C(O)C2O,training,-3.2121876044039577
Cn1c(=O)c2[nH]c(-c3ccc(COC(=O)N4CCN(c5ccccc5)CC4)cc3)cc2n(C)c1=O,training,-2.12057393120585
CN(CCN1CCN(c2ccc(F)cc2F)CC1)c1cc2nc(-c3cccc(C#N)c3)nn2c(N)n1,training,-0.255272505103306
O=C(Nc1cnc(-c2ccncc2)c(-c2ccco2)n1)C1CC1,training,-1.6434526764861874
OCC1OC(n2cnc3c(NCC4c5ccccc5-c5ccccc54)ncnc32)C(O)C1O,training,-2.1613680022349753
CC(Cc1ccccc1)Nc1ncnc2c1ncn2C1OC(CO)C(O)C1(C)O,training,-3.871572935545879
CCn1c(=O)c2[nH]c(-c3ccccc3)nc2n(CC)c1=O,training,-2.7295697263019707
CC1CC(c2ccccc2)n2nc(-n3c(O)c4c(c3O)CC=CC4)nc2N1,training,-3.299999496116984
COC(=O)C(C#N)=Cc1cccc(OC)c1O,training,-2.5000030680516936
COc1cc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)ccc1OCC(=O)Nc1ccccc1,training,-2.4800069429571505
CONc1nc(C#CCC(C)O)nc2c1ncn2C1OC(CO)C(O)C1O,training,-2.8796692056320534
CC(=O)Nc1nc2ccccc2c2cn(-c3ccccc3)nc12,training,-3.3802112417116064
COc1cccc(-n2c(=O)n(Cc3ccccc3OC)c3cnc(NC4CC4)nc32)c1,training,-1.3802112417116061
CCNC(=O)C1OC(n2cnc3c(NCC)nc(C#CCCCCO)nc32)C(O)C1O,training,-3.0441476208787233
Nc1nc(-c2ccco2)nc2cn(-c3ccccc3)nc12,training,-2.2900346113625183
N#Cc1sc(NC(=O)c2ccco2)nc1-c1ccccc1,training,-2.462397997898956
CC(=O)c1ccc(C=Cc2cc3c(c(=O)n(C)c(=O)n3C)n2C)cc1,training,-1.9728967844365444
CCOc1ccc2c(=O)cc(-c3ccccc3)n(CC)c2n1,training,-3.146128035678238
COc1ccc(CCOc2cc3nc(-c4ccco4)nn3c(N)n2)cc1,training,-0.4471580313422192
COCC1CCCN1C(=O)c1cc(N)n2nc(-c3ccc(Br)o3)nc2c1,training,-0.3010299956639812
Nc1ncnc2c1nc(Br)n2CCc1ccccc1,training,-3.690196080028514
Cn1c(Cc2cccs2)nc2c1c(=O)n(CC1CC1)c(=O)n2Cc1ccco1,training,-2.6900010468830637
CCN(CC)CCOc1ccc(-c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1,training,0.6020599913279624
CC(=O)Nc1nc2ccccc2c2cn(-c3ccc(C)cc3)nc12,training,-3.1760912590556813
CCOC(=O)c1nc(NC(=O)Cc2ccccc2)nc2nn(CC(C)(C)C)cc12,training,-3.755874855672492
Fc1ccc(CNc2nc(NCc3ccccc3)nc3nc(-c4ccco4)nn23)cc1,training,-1.3404441148401185
Nc1ncc(-c2cccc(Cl)c2)c(-c2ccccc2)n1,training,-2.0791812460476247
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cc(-c5ccc(C(F)(F)F)cc5)on4)c3)nc2n(CCC)c1=O,training,-3.230448921378274
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(F)cc4)cc3)cc2n(C)c1=O,training,-1.81003078640584
Cc1ccc(-c2nc(N)c3cc(CN4CCCC4)sc3n2)o1,training,-1.416640507338281
Cc1ccncc1-c1nn(C)c2nc(OCc3ccccn3)cnc12,training,-3.785329835010767
CCc1ccc(-c2nc(N)c3cc(Cc4ccccc4)sc3n2)o1,training,-1.6901960800285136
O=C(Nc1cccc(Cl)c1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,training,-2.0211892990699383
O=C(Nc1ccc(-c2ccncc2)c(-c2cccc(F)c2)n1)C1CC1,training,-1.7558748556724917
Cn1c(-n2nccn2)nc2c(N)nccc21,training,-1.7143297597452332
CN1C(=O)C2Nc3cccnc3C2N(C)C1=O,training,-2.9508514588885464
COc1ccc(C=Cc2cc3c(c(=O)n(C)c(=O)n3C)n2C)cc1,training,-2.392345155361204
CN(C)C(=O)CN(C)C(=O)c1cc(N)c2nc(-c3ccc(Br)o3)nn2c1,training,-1.3617278360175928
Cn1nc(-c2cnc3ccc(C(F)(F)F)cn23)c2ccc(C(=O)N3CCCCCC3)cc21,training,-2.2479732663618064
COCCCn1c(N)nc2cc(C(=O)NCc3cccc(OC)c3)ccc21,training,-3.830588668685144
CNC(=O)c1cnc(NCc2ccc(OC)c(OC)c2)n2nc(-c3ccco3)nc12,training,-1.413299764081252
CCn1nnc(C2OC(n3cnc4c(NC5CC6CCC5C6)nc(Cl)nc43)C(O)C2O)n1,training,-2.214843848047698
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(Br)cc4)cc3)cc2n(CCC)c1=O,training,-1.4906606533561368
CC(=O)Nc1cc(-c2cccc(C)c2)nc(-n2nc(C)cc2C)n1,training,-0.8450980400142568
CNC(=O)c1cnc(NC(=O)Nc2ccccc2)n2nc(-c3ccco3)nc12,training,-0.761927838420529
CCN(CC)CCOc1cc(-c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)ccc1OC,training,-2.7781512503836434
COc1ccc(NC(=O)NN=Nc2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)cc1,training,-1.3979400086720375
Cc1nn(Cc2ccccc2)c(=O)c2ncn3nc(-c4ccsc4)cc3c12,training,-3.8671727511786496
CCn1ncc2c1nc(N)n1nc(-c3ccc(Cl)cc3)nc21,training,-1.9232440186302764
O=C(Nc1ccc(-c2ccncc2)c(-c2ccccc2F)n1)C1CC1,training,-1.7853298350107671
CC(=O)Nc1cc(-c2cccc(OC3CCN(C)C3)c2)nc(-n2nc(C)cc2C)n1,training,-0.3010299956639812
CN1CCN(CC(=O)Nc2cc(-n3cccn3)nc(-n3cccn3)n2)CC1,training,-2.1172712956557644
CCn1c(=O)n(CC2CC2)c(=O)c2[nH]c(-c3cnn(-c4ccc(C(F)(F)F)nc4)c3)nc21,training,-3.3579348470004535
Nc1ncnc2c1ncn2CC(O)CO,training,-3.9294189257142933
Nc1nc2nn(CCCc3ccccc3)cc2c2nc(-c3ccco3)nn12,training,0.7958800173440752
COc1ccc(O)c(CNc2nc(Cl)nc3c2ncn3C2C(O)C(O)C3CC32)c1,training,-3.8369567370595514
CCC(=O)Nc1cc(N2CCCC2COC)nc(-n2nc(C)cc2C)n1,training,-0.7708520116421442
CCCOc1cc(NC(C)=O)nc(SC)n1,training,-3.0496056125949726
O=c1c(-c2ccc(O)c(O)c2)n[nH]c2nc3ccccc3n12,training,-3.5440680443502766
Nc1nc(-c2ccc(F)cc2)c2c(n1)-c1c(CN3CCCC3)cccc1C2=O,training,-0.5563025007672873
CNc1nc(C#CC(O)c2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-3.1931245983544616
Nc1nc(N2CCN(C(=O)c3ccccc3)CC2)nc2nc(-c3ccco3)nn12,training,-2.5415792439465807
c1ccc(Nc2nc(NC3CCCCCC3)c3[nH]cnc3n2)cc1,training,-3.614897216033136
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(c5ccc(F)cc5)CC4)cc3)cc21,training,-2.6701251989597483
Nc1nc(-c2ccco2)c2nnn(Cc3ccc(N)c(F)c3)c2n1,training,0.1549019599857432
Cc1ccc(COC2CCCC2Nc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1,training,-3.4031205211758184
Nc1nc(-c2ccco2)c2nnn(Cc3ccc([N+](=O)[O-])cc3)c2n1,training,-1.4471580313422192
Nc1nc2ccccc2c2cc(-c3ccco3)nn12,training,-1.9030899869919435
COC(=O)c1cnc2c(cnn2CC(Cl)c2ccccc2)c1NCc1ccccc1,training,-3.8793253007848083
COc1ccc(CC(=O)Nc2cc(-c3nccs3)nc(-c3ccc(C)o3)n2)cc1,training,-0.7781512503836436
COc1ccccc1-n1cc2nc(CCCc3ccccc3)nc(N)c2n1,training,-2.810904280668701
COC(C)CNc1nc(-c2ccco2)c(C(=O)c2ccccc2)s1,training,-2.187520720836463
COc1cc(-c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)ccc1OCCN1CCCC1,training,-3.0
COc1cccc2cc(C(=O)NCCCNC(=O)c3cc4cccc(OC)c4oc3=N)c(=N)oc12,training,-2.60000308662774
C#CCn1c(=O)c2c(nc3n2CCCN3c2ccc(F)cc2)n(C)c1=O,training,-3.326335860928751
COCCCn1c(NC(=O)c2cccc(C#N)c2)nc2cc(C(=O)N(C)C(C)C)cnc21,training,-1.1139433523068367
Nc1nc2cn(CCCc3ccccc3)cc2c2nc(-c3ccco3)nn12,training,-1.6989700043360187
COCC1CCCN1c1nc(-n2cccn2)nc(N)c1Br,training,-1.146128035678238
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCc4ccncc4)cc3)cc2n(CCC)c1=O,training,-2.4800069429571505
CN(C)c1nc(-c2ccco2)c2sccc2n1,training,-1.7781512503836436
CC(C)(C)OC(=O)N1CCN(c2nc(N)n3nc(-c4ccco4)nc3n2)CC1,training,-1.3222192947339193
Nc1nc2c(cnn2CCCc2ccc(OC=Cc3ccccc3)cc2)c2nc(-c3ccco3)nn12,training,-2.4885507165004443
CCn1nnc(C2OC(n3cnc4c(NC)nc(Cl)nc43)C(O)C2O)n1,training,-3.525044807036845
CC(NC(=O)c1nc(N)nc2c(F)cccc12)c1cccc2cccnc12,training,-0.8260748027008264
CCNC(=O)C1OC(n2cnc3c(N)nc(NCCc4ccc(CCC(=O)O)cc4)nc32)C(O)C1O.Cl,training,-1.7101173651118162
CC(C)C(Nc1nc(Cl)nc2c1ncn2C1C(O)C(O)C2(CO)CC12)C1CC1,training,-3.342422680822206
Cc1cc(C)n(-c2cc(NC(=O)Cc3ccc(NS(C)(=O)=O)cc3)nc(-c3ccc(C)o3)n2)n1,training,-0.6989700043360189
CCCC1=C(C(=O)OCC)C(c2ccco2)NC(=O)N1,training,-2.7798849631926443
O=C(COc1ccc(-c2cc3c([nH]2)c(=O)n(CC2CC2)c(=O)n3CC2CC2)cc1)N1CCN(c2ccccc2)CC1,training,-1.6901074394563305
CCNC(=O)C1OC(n2cnc3c(N)nc(NCCN4CCN(c5ccc(CC(=O)O)cc5)CC4)nc32)C(O)C1O,training,-1.9242792860618816
CCOC(=O)CNC(=O)c1cnn(-c2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)c1,training,-2.991226075692495
Cc1[nH]c2nc(-c3ccccc3)nc(NC3CCCCNC3=O)c2c1C,training,-2.983175072037813
CC(=O)NCCNc1nc(-c2ccco2)c(C(=O)c2ccccc2)s1,training,-2.4487063199050803
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCN(c5c(Cl)cncc5Cl)CC4)cc3)cc2n(CCC)c1=O,training,-1.8696130271721287
CCn1nnc(C2OC(n3cnc4c(N)nc(NC(C)Cc5ccc(Br)cc5)nc43)C(O)C2O)n1,training,-1.0128372247051722
Nc1nc(N=NNC(=O)Nc2nccs2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.3979400086720375
C=Cn1ncc2c1nc(N)n1c(=O)n(Cc3cccc(Cl)c3)nc21,training,0.3979400086720376
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc([N+](C)(C)C)cc4)cc3)cc2n(CCC)c1=O,training,-2.850002586092461
COc1ccccc1CNC(=O)c1cc(-c2ccco2)nc(N)n1,training,-0.5440680443502757
Cn1cc2c(nc(NCCCOCCOOCCCCCNC(=S)Nc3ccc(-c4c5ccc(=O)cc-5oc5cc([O-])ccc45)c(C(=O)O)c3)n3nc(-c4ccco4)nc23)n1,training,-3.7788744720027405
O=C(NN=Nc1nc(NCC(c2ccccc2)c2ccccc2)c2ncn(C3OC(CO)C(O)C3O)c2n1)Nc1ccccc1,training,-2.991226075692495
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)N4CCC(c5ccccc5)CC4)cc3)cc21,training,-3.0099371862414106
C=CCOc1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1,training,-0.9542425094393248
CCNc1c2c(nc(NC(=O)Cc3ccc4c(c3)OCO4)n3nc(-c4ccco4)nc23)nn1C,training,-1.7853298350107671
COc1cccc2c1nc(N)n1nc(CN3CCN(c4ccccc4)CC3C)nc21,training,-1.0021660617565078
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C(=O)NCCc5ccc(OC)cc5)cc4)cc3)cc2n(CCC)c1=O,training,-2.630000489900912
CCn1c(=O)c2[nH]c(Cc3ccco3)nc2n(Cc2ccco2)c1=O,training,-2.7200021017171507
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4cc(OC)nc(OC)n4)cc3)cc2n(CCC)c1=O,training,-1.9500239065233265
Nc1nc(C(=O)NCc2cccc3cc(C(=O)N4CCN(c5ccccn5)CC4)cnc23)c2cccc(F)c2n1,training,-0.4313637641589873
CCCn1c(=O)c2[nH]c(-c3ccc(OC(C)C(=O)Nc4ccc(F)cc4)cc3)cc2n(CCC)c1=O,training,-1.7699678013294424
CCCCCNc1ncc(C(=O)OCC)c2nc(-c3ccco3)nn12,training,-1.6994040818153373
CC(C)N1CCN(C(=O)c2ccc3c(c2)-c2nc(N)nc(-c4ccccc4)c2C3=O)CC1,training,-1.3159703454569178
CCNC(=O)C1OC(n2cnc3c(NNC(=O)c4ccc(C)o4)ncnc32)C(O)C1O,training,-3.2041199826559246
Nc1nc(-c2ccccc2)c2c(n1)-c1cc(CN3C4CCC3CC4)ccc1C2=O,training,-0.4913616938342727
COc1cccc(CCC(=O)Nc2nc3ccccc3c(=O)s2)c1,training,-1.8122446968003687
Nc1nc(-c2ccccc2)c2c(n1)-c1ccccc1C2=O,training,1.0
CCNC(=O)C1SC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O,training,-2.4653828514484184
CCCc1ccc2c(N)c(C(=O)c3ccccc3)sc2n1,training,-3.113943352306837
Cn1cc2c(nc(NCCCCO)n3nc(-c4ccco4)nc23)n1,training,-2.399673721481038
COCCCn1c(NC(=O)c2ccccc2Cl)nc2cc(C(=O)NCc3cccc(OC)c3)ccc21,training,-3.6730209071288966
Nc1ccccc1C(=O)Nc1nc(-c2ccccc2)nc2c1nnn2Cc1ccccc1,training,-2.4727564493172123
CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(Cl)c4)nc(C#CCCCCc4cn(CCNC(C)=O)nn4)nc31)C(O)C2O,training,-3.3873898263387296
Cn1cc2c(nc(NC(=O)Nc3ccc([N+](=O)[O-])cc3)n3nc(-c4ccco4)nc23)n1,training,-2.8419848045901137
Nc1nc2c(ncn2CCN2CCC(c3ccc(F)cc3)CC2)c2nc(-c3ccco3)nn12,training,0.0457574905606751
OC1C(O)C(n2cnc3c(NC(CC4CC4)C4CC4)nc(Cl)nc32)C2CC12,training,-3.406540180433955
Nc1nc(OCCCCc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O,training,-2.7151673578484576
CCOc1cc(-c2cc(-c3ccc(O)cc3)nc(N)c2C#N)ccc1O,training,-2.4265112613645754
O=c1[nH]c2nc(-c3cnn(Cc4ccccc4)c3)[nH]c2c(=O)n1CC1CC1,training,-3.4409090820652177
Nc1nc(OCCc2ccccc2F)nc2c1ncn2C1OC(CO)C(O)C1O,training,-1.7641761323903309
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4ccc(Cl)cc4)c3)nc2n(CCC)c1=O,training,-1.9444826721501691
CCCSc1c2c(nc(N)n3nc(-c4ccco4)nc23)nn1C,training,-0.3222192947339193
Cc1ccc(Nc2nc(-n3cc(CO)cn3)nc3c2ncn3C2OC(CO)C(O)C2O)cc1,training,-3.3654879848909
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C(=O)OC)cc4)cc3)nc2n(CCC)c1=O,training,-3.4913616938342726
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)cc2n(C)c1=O,training,-3.619999600500459
COc1cccc2c1nc(N)n1nc(CN3CCN(c4ncccn4)CC3C)nc21,training,-1.4273237863572472
COc1ccc(NC(=O)Nc2nc3nn(CCCc4ccccc4)cc3c3nc(-c4ccco4)nn23)cc1,training,-3.0043213737826417
COc1ccc2c(c1)CN(CCn1ncc3c1nc(N)n1nc(-c4ccco4)nc31)C2,training,-0.7323937598229685
CCc1ccc(-c2nc(N)c3cc(CN4C(C)CCCC4C)sc3n2)o1,training,-1.4014005407815442
Nc1nc(-c2ccc(Cl)o2)nc2sc(CN3CCC(F)CC3)cc12,training,-1.5646660642520889
OC1CSC(n2cnc3c(NCc4cccc(F)c4)ncnc32)C1O,training,-3.100370545117563
CC(C)CC(=O)Nc1nc(-c2ccccc2)c(-c2ncon2)s1,training,-2.531478917042255
CCCCn1c(=O)[nH]c2nc(-c3cnn(Cc4ccccc4)c3)[nH]c2c1=O,training,-3.531478917042255
O=C(Nc1nc2nn(CCCc3ccccc3)cc2c2nc(-c3ccco3)nn12)C(c1ccccc1)c1ccccc1,training,-2.513217600067939
C=Cn1ncc2c1nc(N)n1c(=O)n(Cc3ccccc3)nc21,training,0.5228787452803376
Cc1ccc(C(=O)c2sc(NC(=O)c3ccccc3)nc2-c2ccccc2)cc1,training,-3.7958800173440754
CCc1c(C(=O)NCc2ncccc2C)nc(N)nc1-c1ccc(C)o1,training,-2.2624510897304293
Cn1c(=O)c2[nH]c(-c3cccc(OCC(=O)Nc4ccccc4)c3)cc2n(C)c1=O,training,-2.30999192878118
CCCc1cc(=O)c2ccc(C)nc2[nH]1,training,-2.9777236052888485
CCN(CCc1ccccn1)C(=O)c1cc(N)n2nc(-c3ccc(Br)o3)nc2c1,training,-0.6020599913279624
COc1ccccc1Cc1cc2c(N)nc(-c3cccc(C#N)c3)nc2s1,training,-0.7923916894982539
O=c1cc(-c2ccccc2)[nH]c2nc(Oc3ccccc3)ccc12,training,-3.2787536009528284
CSc1c2c(nc(NC(=O)Cc3ccc(CC(C)C)cc3)n3nc(-c4ccco4)nc23)nn1C,training,-1.6989700043360187
CCCn1c(N=Cc2ccc(F)cc2)c(C#N)sc1=S,training,1.5228787452803376
COc1ccccc1Cn1c(=O)n(-c2cccc(C#N)c2)c2nc(NC3CC3)ncc21,training,-3.412796428716544
Nc1nc(-c2ccccc2)c2c(n1)-c1cc(CNCc3ccco3)ccc1C2=O,training,-0.724275869600789
