cano_smiles,dataset,value
Cc1c(C(=O)NN2CCCCC2)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(F)cc1,training,-1.7160033436347992
Cc1ccc(S(=O)(=O)c2ccc(C(C)NS(=O)(=O)C(F)(F)F)cc2)c(S(=O)(=O)c2ccccc2F)c1,training,-0.041392685158225
CCCCCCC(C)(C)c1cc(C#N)c2c(c1)OC(C)(C)C1CCC(C)=CC21,training,-1.831229693867064
COc1ccc(C(C(=O)NCCC(c2ccccc2)c2ccccc2)c2ccccc2)cc1,training,-2.7481880270062
COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NS(=O)(=O)c3ccccc3)cc2)cc1,training,-2.9319661147281737
CCc1c(C(=O)NC2CCCCC2O)nc(-c2ccccc2Cl)n1-c1ccc(Cl)cc1,training,-0.6989700043360189
CCNC1(C(N)=O)CN(c2cnc(-c3ccc(C(F)(F)F)cc3)c(-c3ccnc(Cl)c3)n2)C1,training,-0.0791812460476248
O=S(=O)(NCC1CC1)c1ccc(Nc2ccc(F)cc2F)cc1C(F)(F)F,training,-3.4959603948817053
COc1cccc2c(C(=O)NC(c3ccccc3)c3ccccn3)nn(CCN3CCOCC3)c12,training,-2.2095150145426308
COc1c(Cc2ccc(F)cc2)cc(-c2ccc(F)cc2)cc1C(=O)NC1CCCCCC1,training,-3.451939869365104
O=C(NC1CCCCCC1)c1cccn(Cc2ccccc2)c1=O,training,-1.7481880270062005
O=c1n(-c2ccccc2)c(O)c(-c2ccc(Cl)cc2)n1-c1ccccc1,training,-3.823539433656858
CCCS(=O)(=O)NCC1CCC(c2ccc(Cl)cc2Cl)N(c2ccc(Cl)cc2)C1,training,-1.6812412373755872
CN=C(NS(=O)(=O)c1ccccc1Cl)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,training,-1.8773713458697743
O=S(=O)(NCC1CCOCC1)c1ccc(Nc2ccc(Cl)cc2Cl)cc1C(F)(F)F,training,-3.766487206239694
CCCn1cc(C(=O)NC2C3(C)CCC(C3)C2(C)C)c(=O)c2ccc(Sc3ccccc3)cc21,training,-1.041392685158225
CCCCCn1cc(C(=O)c2cccc3cccc(I)c23)c2ccccc21,training,-1.863322860120456
CSC(=NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2cccs2)cc1)N1CCCC1,training,-3.0
COc1ccc(Nc2ccc(S(=O)(=O)NCC3CC3)c(C(F)(F)F)c2)cc1,training,-3.2240148113728635
Cc1ccc(C(c2ccc(Cl)cc2Cl)N2CCN(C(=O)NC3CCCCC3)CC2)cc1,training,0.6989700043360187
Cc1nn(C)c2c1c(=O)c(C(=O)NC1CCCCC1)cn2Cc1ccccc1,training,-3.6281845080734128
Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(C#CCCO[N+](=O)[O-])cc1,training,-0.6627578227124488
CN=C(NS(=O)(=O)N1CCCCC1)N1CCC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,training,-1.869231719730976
CCN(CC)c1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc(C)cc2)cc1,training,-3.361727836017593
CCC1COc2cccc3c(=O)c(C(=O)NC4C5CC6CC(C5)CC4C6)cn1c23,training,-2.589949601325708
CCCNC(=O)c1nn(-c2ccc(Cl)cc2Cl)c(-n2c(C)ccc2C)c1C,training,-2.4625477288026643
CCCCCn1cc(C(=O)c2ccc(F)c3ccccc23)c2ccccc21,training,-0.8573324964312685
S=C(NC1CCCCC1)N1CCN(C(c2ccccc2)c2ccccc2)CC1,training,-2.0253058652647704
Cc1c(C(=O)N2CCC(NS(C)(=O)=O)(c3ccccc3)CC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,training,-0.8633228601204559
Cc1cc(C)cc(-c2ccc(C(C)(C)CO)cc2O)c1,training,-3.342422680822206
O=C(O)c1ccc(NC(=O)c2cc3c(n(CC4CCCCC4)c2=O)CCCCCC3)cc1,training,-2.568201724066995
CCCCCCC(C)(C)c1ccc(-c2cccc(N)c2)c(O)c1,training,-1.1760912590556811
CC(C)CN1C(=O)C(c2ccc(Br)cc2)(c2ccc(Br)cc2)NC1=S,training,-3.249931756634195
Cc1c(-c2cn(C3CCCCC3)cn2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,training,-0.6720978579357175
O=S(=O)(NCCC1CCC(c2ccc(Cl)cc2Cl)N(c2ccc(Cl)cc2)C1)c1cccnc1,training,-0.7634280078647036
O=C1C(=Cc2cccc(OCc3ccc(Cl)cc3)c2)N=C2SCCCCN12,training,-2.397940008672037
CC1=CCC2C(C1)c1c(O)cc(C(C)(C)c3cc(C)cc(C)c3)cc1OC2(C)C,training,-1.041392685158225
CCCCCn1cc(C(=O)NC(CC)CO)c(=O)c2ccc(Sc3ccccc3)cc21,training,-1.7649229846498886
O=C(NC1CCCCC1O)c1cnc(OCC2CC2)c(-c2ccc(Cl)cc2)c1,training,-2.0170333392987803
CCCNC(=O)N1CCC(NC(=O)c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2C)CC1,training,-2.2648178230095364
CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)C1CC=C(C=O)CC21,training,-0.3463529744506387
CCCCCCC1(c2ccc(-c3cc(C)cc(C)c3)c(O)c2)CCCC1,training,-0.4623979978989561
CCCCCc1cc(O)cc(OCCCCCCCCCCC(=O)NCC2CC2)c1,training,-2.7075701760979363
CCCCCn1c(C)c(C(=O)c2ccc(CCC)c3ccccc23)c2ccccc21,training,-0.1139433523068367
O=S(=O)(NCC1CCC(c2ccc(Cl)cc2Cl)N(c2ccc(Cl)cc2)C1)C1CC1,training,-2.198657086954422
CC(C)(O)CCn1c(=O)n(C(=O)NC(C(N)=O)C(C)(C)C)c2ccccc21,training,-3.1640552918934515
O=C(NC12CC3CC(CC(C3)C1)C2)c1cn2c3c(cccc3c1=O)OCC2C1CC1,training,-2.589949601325708
COc1cccc2c(C(=O)NC3C4(C)CCC(C4)C3(C)C)c(C)n(CCN3CCOCC3)c12,training,-0.9030899869919436
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3cc(O)ccc23)C1(C)C,training,-3.4699692094999595
O=C(c1ccccc1)c1cc(O)c(-c2cc(Cl)cc(Cl)c2)c(O)c1,training,-1.4313637641589874
CN(C)C1(c2nc(-c3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)co2)CCOCC1,training,-2.9122220565324155
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCCC,training,-0.8633228601204559
Cc1ccc(C(=O)Oc2cccc3cccnc23)cc1S(=O)(=O)N1CCCCC1,training,-0.4771212547196624
O=C(c1c(NC(=O)C23CC4CC(CC2C4)C3)sc2c1CCOC2)N1CC(F)(F)C1,training,-3.5299997998772934
CCCCn1cc(C(=O)NC2C3(C)CCC(C3)C2(C)C)c(=O)c2ccc(F)cc21,training,-1.1583624920952498
CCCC=CCC=CCCCC=CC=CC(=O)NCC(C)CC,training,-2.4913616938342726
Cc1c(C(=O)NC2CCN(C(=O)CC(C)C)CC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,training,-1.4616485680634552
Cc1c(C(=O)NN2CCCCC2)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(Cl)cc1,training,-1.4771212547196624
CCNC1(C(N)=O)CCN(C(=O)c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2C)CC1,training,-1.8943160626844384
O=C(NN1CCCCC1)N1CCN(C(c2ccccc2)c2ccc(Cl)cc2Cl)CC1,training,-0.0791812460476248
CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCCCCOC(CO)CO)c1,training,-3.4683473304121573
Cn1c(=O)c(-c2ccc(Cl)cc2)c(-c2ccncc2)c2nn(Cc3ccc(C(F)(F)F)nc3)c(=O)n21,training,-1.2552725051033058
O=C(c1cn(CCN2CCOCC2)c2ccccc12)C1CCCCC1,training,-3.2121876044039577
CCCCCn1cc(C(=O)NCC2CC2)c(=O)cc1C(C)(C)C,training,-2.24551266781415
CN=C(NS(=O)(=O)c1ccc(C)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,training,-2.075546961392531
CCC(C)(C)C(=O)Nc1cc(C)c(C)c(S(=O)(=O)N2CCOCC2)c1,training,-3.397940008672037
CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)C(NC=O)C(C)C,training,-3.755874855672492
CCC=CCC=CCC=CCC=CCC=CCCCC(=O)NCCO,training,-3.1673173347481764
CCc1nc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(C)n1-c1ccccc1,training,-3.6182573448404014
O=C(NC1CCCCC1)N1CCN(C(c2ccc(F)cc2)c2ccc(Cl)cc2Cl)CC1,training,-0.3979400086720376
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3cnn(CC(C)C)c3)ccc21,training,-2.3904051564800812
O=S(=O)(NCC1CC1)c1ccc(NC2CCCCCC2)cc1C(F)(F)F,training,-3.4771212547196626
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCCC(C)C,training,-3.269512944217916
CC(C)NC(=O)C(C)Sc1nnc2c3ccccc3n(Cc3ccccc3)c2n1,training,-3.355834495884936
O=C(NN1CCCCC1)c1nc(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)s1,training,-2.3560258571931225
CC1=CCC2C(C1)c1c(O)cc(C(C)(C)CCCCC(=O)N(C)C)cc1OC2(C)C,training,0.0655015487564322
CCCCCn1cc(C(=O)NC2C3(C)CCC(C3)C2(C)C)c(=O)c2cc(Br)ccc21,training,-0.4471580313422192
CC1=CCC2C(C1)c1c(O)cc(-c3cccc4ccccc34)cc1OC2(C)C,training,-1.069298012115529
COc1ccc(Nc2ccc(S(=O)(=O)NCC3CC3)c(C(F)(F)F)c2)c(OC)c1,training,-2.7697464671794534
CCC1COc2cccc3c(=O)c(C(=O)Nc4ccncc4)cn1c23,training,-3.060697840353612
CCCCOC(=O)c1cc(O)c(-c2cc(C)cc(C)c2)c(O)c1,training,-3.4149733479708178
CN=C(NC(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,training,-1.8488047010518038
Cc1ccc(C(=O)NC2C3(C)CCC(C3)C2(C)C)cc1CCN1CCOCC1,training,-3.146128035678238
CC1(C)C(=O)N(c2ccc(F)c(C(F)(F)F)c2)C(=O)C1Cc1ccc(F)cc1NC(=O)Nc1ccc(S(N)(=O)=O)cc1,training,-0.9542425094393248
Cc1c(C(=O)NCc2ccc(Cl)cc2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C,training,-2.0
CCCCCc1cc(O)c2cc(Cc3cccc(Cl)c3)c(=O)oc2c1,training,-3.8055008581584002
Cc1c(C(=O)NC(C)C(C)C)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,training,-1.6127838567197357
CCCCCCCn1nc(C(=O)NN2CCCCC2)cc1-c1ccccc1,training,-2.514972542504059
Cc1c(C(=O)NCCc2ccc(Cl)cc2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1,training,-2.380211241711606
Cc1ccc(NC(=O)C2CCCCC2(C)C)cc1S(=O)(=O)N1CCOCC1,training,-2.8976270912904414
CC(C)(NC(=O)c1cc2c(n(CC3CCCCC3)c1=O)CCCCCC2)C(=O)NCC(N)=O,training,-1.041392685158225
O=C(NC1CCCOc2c1nn(-c1ccccc1Cl)c2-c1ccc(Cl)cc1)c1ccno1,training,0.4089353929735008
CC(CO)NC(=O)CCCC=CCC=CCCOc1cccc(C(C)(C)CCCCN=[N+]=[N-])c1,training,-0.43775056282038793
O=C(NC1CCCCC1O)c1cnc(OCc2ccncc2)c(-c2ccc(Cl)cc2)c1,training,-1.7686381012476144
CC(C)(C)c1cc(-c2csc(C3(N4CCCCC4)CCOCC3)n2)cc(C(C)(C)C)c1O,training,-3.3370597263205246
CCN(CC)c1ccc(CN(c2ccc(Cl)cc2)S(=O)(=O)c2ccc(F)cc2)cc1,training,-3.0515383905153275
CC1=CCC2C(C1)c1c(O)cc(-c3ccc(C)cc3)cc1OC2(C)C,training,-1.9799806330575018
O=C1C(c2ccccc2)N(c2cccc(I)c2)C(=S)N1c1cccc(I)c1,training,-2.8401060944567584
CCCCNC(=O)N1CCC(NC(=O)c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2C)CC1,training,-2.271841606536499
CC(NS(=O)(=O)C(F)(F)F)c1ccc(S(=O)(=O)c2ccc(OC(F)(F)F)cc2S(=O)(=O)c2ccccc2F)cc1,training,-0.6989700043360189
Cc1ccc(-c2n[nH]c(CC(C)(C)C)n2)cc1S(=O)(=O)N1CCOCC1,training,-2.146128035678238
CN=C(NS(=O)(=O)c1ccc(C(F)(F)F)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,training,-2.3443922736851106
CCCCCCCCC=CCCCCCCCC(=O)NC1CC1O,training,-2.8027737252919755
COC(=O)NC1CCCOc2c1nn(-c1ccccc1Cl)c2-c1ccc(Cl)cc1,training,0.3142582613977364
Cc1cccc(Cn2cc(C(=O)NC3C4(C)CCC(C4)C3(C)C)c(=O)c3ccc(Sc4ccccc4)cc32)c1,training,-2.8256208250035
CCCCCCC(CC=CCCCCCCCC(=O)NCc1ccc(O)c(OC)c1)OC(=O)Cc1ccccc1,training,-3.3802112417116064
O=C(NN1CCCCC1)c1cn(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)n1,training,-1.7323937598229686
O=C(NN1CCCCC1)c1nc(-c2ccc(Cl)cc2Cl)n(-c2ccc(Cl)cc2)c1Br,training,-1.3617278360175928
CC1(C)C(C(=O)c2cn(CCN3CCOCC3)c3cccc(N)c23)C1(C)C,training,-3.5440680443502766
COc1ccc2c(Cc3c(Cl)cncc3Cl)n[n+]([O-])cc2c1OC1CCCC1,training,-2.3502480183341627
C=C(C)CCC1C(C(=C)CCC=CC(=O)NCCCl)CC1(C)C,training,-3.583198773968624
Cc1c(C(=O)N2CCC(C(N)=O)(c3ccccc3)CC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,training,-0.5314789170422551
O=S(=O)(NCC1CCC(c2ccc(Cl)cc2Cl)N(c2ccc(Cl)cc2)C1)c1cccnc1,training,-0.7781512503836436
Cc1c(C(=O)NC2CCCN(C(=O)OC(C)(C)C)C2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,training,-1.3483048630481609
CCCCCN1N=C(C(=O)NC2CC3CCC2(C)C3(C)C)CC1c1ccccc1F,training,-0.7853298350107671
NC(=NS(=O)(=O)c1ccc(F)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,training,-1.7209857441537388
O=C(NN1CCCCC1)c1nn(-c2ccc(Cl)cc2Cl)c2c1CCCc1cc([N+](=O)[O-])ccc1-2,training,-1.7991681761701508
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCCO,training,-1.041392685158225
Cc1ccc(C2c3cccn3-c3ccccc3N2C(=O)CN(C(=O)C2CCCC2)C2CC2)cc1,training,-2.716003343634799
O=C(c1cc2c(cc1F)OC(c1ccc(F)cc1F)(c1ccc(F)cc1F)O2)N1CCCCC1,training,-0.0
O=C(NN1CCCCC1)c1nc(-c2ccc(Cl)cc2Cl)n(-c2ccc(Cl)cc2)c1CF,training,-1.5563025007672873
O=c1n(-c2ccc(Cl)cc2)c(O)c(-c2ccc(Cl)cc2)n1-c1ccc(Cl)cc1,training,-3.273464272621346
COc1ccc2c(c1)c(CN1CCOCC1)c(C)n2C(=O)c1cccc(Cl)c1Cl,training,-3.526726867314636
Cc1c(C(=O)NCCCCCCCCCCCNCCCCCCCCCCCN)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,training,-0.5352941200427704
Cc1cc(C(=O)c2ccccc2)ccc1NC(=O)CC1CCCN2CCCCC12,training,-3.0780941504064105
CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCCCCC(=O)NC(CO)CO)c1,training,-3.2764618041732443
Cc1c(C(=O)NN2CCS(=O)(=O)CC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(C#CCCC#N)cc1,training,-0.0
O=C(NC1CCCCCC1)c1cc2cccnc2n(Cc2ccc(F)cc2)c1=O,training,-0.9822712330395684
CCCCCC=CCC=CCC=CCC=CCCCC(=O)Nc1ccc(O)c(OC)c1,training,-3.146128035678238
COc1cccc2c(C(=O)C3C(C)(C)C3(C)C)cn(CC3CCOCC3)c12,training,-1.6532125137753435
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3cc(C)c(OC)c(C)c3)ccc21,training,-2.7075701760979363
O=c1n(-c2ccccc2)c(O)c(-c2ccc(Br)cc2)n1-c1ccccc1,training,-3.604981629607432
CCC(C)(C)C(=O)Cc1cc(C)c(C)c(S(=O)(=O)N2CCCCCC2)c1,training,-3.255272505103306
Cc1c(CN2CCOCC2)cc(NC(=O)C2CCCCC2C)cc1C(F)(F)F,training,-2.041392685158225
CCC1CCC(C(=O)c2cn(CCN3CCOCC3)c3ccccc23)CC1,training,-2.7895807121644256
CC(C)(C)NC(=O)NC1(c2ccccc2)CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,training,-1.4065401804339552
CCC1(C(=O)Nc2cc(CN3CCOCC3)c(C)cn2)CCCC1,training,-3.0413926851582254
CCCCCn1c(=O)c(C(=O)NC23CC4CC(CC(C4)C2)C3)cc2ccccc21,training,-1.4955443375464486
CCCCCCc1ccc(O)cc1OCCCCCCCC(=O)OC(CO)CO,training,-2.9030899869919438
Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,training,-0.7909884750888159
Cc1ccc(CNC(=O)c2oc3ccc(S(=O)(=O)N4CC(C)CC(C)C4)cc3c2C)cc1,training,-1.8976270912904407
COc1ccccc1Cn1ccc2c(c1=O)c1cccc(OC)c1n2CCN1CCOCC1,training,-3.5682017240669954
CCCCCc1cc(O)cc(OCCCCCCCCCCCNCc2ccccc2)c1,training,-3.0934216851622347
O=C(O)Cc1csc(NC(=O)c2cc3c(n(CC4CCCCC4)c2=O)CCCCCC3)n1,training,-2.628388930050312
CN(C)C1(c2nc(-c3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)cs2)CCOCC1,training,-2.932980821923198
CC1=CCC2C(C1)c1c(OC(=O)CCCN3CCOCC3)cc(C(C)(C)CCCCC#N)cc1OC2(C)C.Cl,training,-0.6020599913279624
COc1ccc(C=C2N=C3SCCCN3C2=O)c(OC)c1,training,-4.0
OCC1OC(ON=Cc2ccoc2)C(O)C(O)C1O,training,-3.2676409823459154
N#Cc1c(C(=O)NN2CCCCC2)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(Cl)cc1,training,-1.4771212547196624
CC(C)CCOc1cc(O)cc(OCCCCCCCCCCC(=O)NCC2CC2)c1,training,-3.361727836017593
COCCOc1ccc(S(=O)(=O)c2ccc(C(C)NS(=O)(=O)C(F)(F)F)cc2)c(S(=O)(=O)c2ccccc2F)c1,training,-0.3979400086720376
O=C(NC1CCCCC1)c1cccn(Cc2ccccc2)c1=O,training,-2.9030899869919438
CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)C1CC=C(CO)CC21,training,0.3872161432802645
CC1=CCC2C(C1)c1c(OC(=O)CCCN3CCOCC3)cc(C(C)(C)CCCCC#N)cc1OC2(C)C,training,-0.9242792860618816
O=C(O)CCc1csc(NC(=O)c2cc3c(n(CC4CCCCC4)c2=O)CCCCCC3)n1,training,-2.7634279935629373
CC1(C)C(C(=O)c2cn(CCc3nsc(Cl)n3)c3ccccc23)C1(C)C,training,-3.6232492903979
Cc1cccc(C)c1N(C(=O)c1ccccc1Cl)C(=O)C(c1ccc([N+](=O)[O-])cc1)N1CCOCC1,training,-3.444825199509748
CCc1nn(-c2ccc(C(C)NC(=O)C3(NC(=O)c4cc(OC)no4)CC3)c(F)c2)c2ccccc12,training,-1.2787536009528289
CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)C(NC(C)=O)C(C)C,training,-3.9242792860618816
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(Sc3ccccc3)ccc21,training,-2.8061799739838866
CC1CCN(C(=O)c2ccc3c(c2)c2c(n3C)CCN(C3CCCC3)C2)CC1,training,-1.505149978319906
CC(=O)SC(CCc1ccccc1)C1C(=O)N(c2ccc(F)cc2)C1c1ccc(O)cc1,training,-1.7226339225338116
Clc1ccc(-n2c(-c3ccc(Cl)cc3Cl)nc3c(NC4CCCCC4)ncnc32)cc1,training,-0.8512583429080928
CCN(CC)c1ccc(CN(Cc2ccco2)S(=O)(=O)c2ccc(C(C)C)cc2)cc1,training,-3.113943352306837
CCN(CC)c1ccc(CN(c2ccc(C)cc2)S(=O)(=O)c2ccc(C(C)C)cc2)cc1,training,-3.5269850685599957
CCN(CC)c1ccc(CN(c2ccc(C)cc2)S(=O)(=O)c2ccc(OC)cc2)cc1,training,-3.11293997608408
CCCCC1=NN(C(=O)NC(C)(C)c2ccc(F)cc2)CC1c1cccc(F)c1,training,-1.6522463410033232
O=C(NC1c2ccccc2CC1O)c1cn(-c2ccc(Cl)cc2)c(-c2ccccc2Cl)n1,training,-1.3424226808222062
Cc1ccc(-c2ncc(C(=O)NC(CO)CC(C)C)nc2-c2ccc(C)cc2)cc1,training,-2.6627578316815743
O=S(=O)(C1CCC(c2ccc(Cl)cc2Cl)N(c2ccc(Cl)cc2)C1)N1CCCCC1,training,-1.2041199826559248
COc1ccc2c(Cc3c(Cl)cncc3Cl)nncc2c1C#CCCCc1ccccc1,training,-3.2801228963023075
CC1=CCC2C(C1)c1c(O)cc(C(C)(C)c3ccc(C(N)=O)cc3)cc1OC2(C)C,training,-1.136720567156407
CC(C)(NC(=O)c1cc2c(n(CC3CCCCC3)c1=O)CCCCCC2)C(=O)NCCCO,training,-0.7993405494535817
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3ccccc23)C1(C)C,training,-1.0791812460476249
CCCCN1C(=O)C(c2ccc(I)cc2)(c2ccc(I)cc2)NC1=S,training,-2.8597385661971466
CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3c(F)c(F)c(F)c(F)c23)C1(C)C,training,-1.8195439355418688
COc1ccc(-n2c(O)c(-c3ccccc3)n(-c3ccc(OC)cc3)c2=O)cc1,training,-3.809963521714014
CN(CC(=O)NC1CC1)C(=O)c1ccc2c(c1)c1c(n2C)CCC(C2CCOCC2)C1,training,-1.6483600109809315
Brc1ccc2c(c1)c(OCc1ccc3ccccc3c1)nn2CCN1CCCCC1,training,-3.230448921378274
CC(C)CN(CC(=O)N1CCc2sccc2C1c1ccc(F)cc1)C(=O)c1ccco1,training,-2.942008053022313
Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1,training,-1.7481880270062005
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCc1ccc(OC)cc1,training,-2.7781512503836434
O=C1NCCc2c1nn(-c1ccccc1Cl)c2-c1ccc(Cl)cc1,training,-1.7853298350107671
CC1=CCC2C(C1)c1c(O)cc(C(C)(C)c3ccc(C)cc3)cc1OC2(C)C,training,-0.4955443375464484
CCCCCOc1cc(C=CC(=O)NC(Cc2ccc(O)cc2)C(=O)OC)ccc1OC,training,-3.755874855672492
CCCCCn1c(C)c(C(=O)c2cccc3ccccc23)c2ccccc21,training,-0.9777236052888476
CC1CCC(NC(=O)c2cc3cc(Br)cnc3n(Cc3ccc(F)cc3)c2=O)CC1,training,-1.9824973691977124
S=C(Nc1ccc(Cl)cc1)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,training,-3.2787536009528284
N#CC1(NC(=O)c2cc(-c3ccccc3)n(-c3ccccc3Br)n2)CCOCC1,training,-2.4727564493172123
O=C(c1cc2c(cc1F)OC(c1ccccc1)(c1ccccc1)O2)N1CCOCC1,training,-1.1760912590556811
CC1=CCC2C(C1)c1c(O)cc(C(C)(C)C3CCCCCC3)cc1OC2(C)C,training,0.0268721464003013
CCCCCn1cc(C(=O)NC2CCCCC2)c(=O)c2cnn(C)c21,training,-3.711807229041191
CC1=CCC2C(C1)c1c(O)cc(C(C)(C)CCCCCCBr)cc1OC2(C)C,training,0.9586073187899068
O=C(NC1(C(=O)O)CCCCCCC1)c1cc2c(n(CC3CCCCC3)c1=O)CCCCCC2,training,-2.899273187317603
COCCn1c(C)c(C)sc1=NC(=O)C1C(C)(C)C1(C)C,training,-2.4313637641589882
CCCn1cc(CC(=O)NC23CC4CC(CC(C4)C2)C3)c2cc(-c3ccccc3)ccc21,training,-3.178401341533755
CCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)c1ccc(C)cc1-2,training,-1.6232492903979006
CCCCNC(=O)c1oc2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc2c1C,training,-1.9731278535996983
COC(=O)C(C)(C)NC(=O)c1cc2c(n(CC3CCCCC3)c1=O)CCCCCC2,training,-0.2304489213782739
CCOC(=O)c1c(NC(=O)C23CC4CC(CC(C4)C2)C3)sc2c1CCCC2,training,-3.0035639232495983
CC1CCC(NC(=O)c2cc3cc(-c4ccco4)cnc3n(Cc3ccc(F)cc3)c2=O)CC1,training,-3.5370631427816166
CCCCCn1cc(C(=O)Nc2ccccc2)c(=O)c2c(C)nn(C)c21,training,-2.9370161074648142
CC(C)(C)CCN1CCN(CC2CCC(c3ccc(Cl)cc3Cl)N(c3ccc(Cl)cc3)C2)CC1,training,-1.7558748556724917
CSc1c(C(=O)NN2CCCC2)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(Cl)cc1,training,-0.9493900066449128
CCCN(CCC)C(=O)c1ccc2c(c1)nc(Cc1ccc(OCC)cc1)n2CC1CC1,training,-3.4163075870598827
Cc1c(C(=O)NN2CCOCC2)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(Cl)cc1,training,-2.2944662261615933
Cc1ccc(-c2ncc(C(=O)NCCCc3ccccc3)nc2-c2ccc(C)cc2)cc1,training,-1.2552725051033058
CCCC(C)(C)c1ccc2c(c1)OC(C)(C)C1CC=C(C)CC21,training,-2.830588668685144
CCCCCc1ccc(OCCCCCCCCCCC(=O)NC2CC2)cc1O,training,-0.7160033436347992
Cc1ccc(NC(=O)C2CCCCC2C)cc1CN1CCOCC1,training,-3.2041199826559246
CCCCCCC1CCCc2c1cc1c(c2O)C2CC(C)=CCC2C(C)(C)O1,training,-1.3483048630481609
CCCCCCC(C)(C)c1ccc(C2CC(O)CCC2CCCO)c(O)c1,training,-0.5314789170422551
CC1CCC(NC(=O)c2c(O)c3cccnc3n(CCN3CCOCC3)c2=O)CC1,training,-2.7994439405936733
O=C(c1cc2c(cc1F)OC(c1ccc(F)cc1F)(c1ccc(F)cc1F)O2)N1CCC(F)(F)CC1,training,-0.7781512503836436
C=CCNC(=O)C=CCCC(=C)C1CC(C)(C)C1CCC(=C)C,training,-3.9365137424788927
CC1CCN(C(=O)c2ccc3c(c2)c2c(n3C)CN(C3CCCC3)C2)CC1,training,-3.2579184503140586
Cc1ccc(C(=O)n2cc(C=NNc3nc(N4CCOCC4)nc(N4CCOCC4)n3)c3ccccc32)cc1,training,-3.3615389712692787
O=[N+]([O-])c1ccc2c(c1)c(OCc1cccc3ccccc13)nn2Cc1cccc2ccccc12,training,-3.57978359661681
