cano_smiles,dataset,value
CCCCC(NC(=O)C(CC(=O)O)NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NC(Cc1cc2ccccc2[nH]1)C(=O)NNC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1,training,-0.9599948383284159
CCCCC(C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O)N(C)C(=O)C(Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1,training,-2.300008202553813
O=C(Nc1cccc(C(c2ccc(C(=O)N3CCC3)cc2)N2CCN(Cc3ccc(F)cc3)CC2)c1)C1CC1,training,0.0457574905606751
CC1CN(CCC(=O)Nc2ccccc2)C2Cc3ccc(O)cc3C1(C)C2,training,-1.0791812460476249
CC(C)CC(NC(=O)C1CCCN1C(=O)C(Cc1ccccc1)N(C)C(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,training,-2.649996507466041
C=CCN1CC(C)N(C(c2ccc(C(=O)OC)cc2)c2cccc(OC)c2)CC1C,training,-2.380211241711606
CC12Oc3c(O)ccc4c3C13CCN(CC1CC1)C(C4)C3(NC(=O)C=Cc1ccc([N+](=O)[O-])cc1)C=CC2=O,training,-1.3953263930693507
C=CCN1CC(C)N(C(c2ccc(C(=O)O)cc2)c2cccc(OC)c2)CC1C,training,-2.6532125137753435
Cc1ccc2c(c1)C1(CCN(CC3CCCCCCC3)CC1)C(=O)N2C,training,-3.9731278535996974
O=C(CSSCC(=O)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5,training,-1.3802112417116061
CCN(CC)C(=O)c1ccc(C(c2cccc(NC(=O)C3CC3)c2)N2CCN(Cc3ccc(F)cc3)CC2)cc1,training,0.5376020021010439
Oc1ccc2c3c1OC1C(OCc4ccc(-c5ccccc5)cc4)CCC4(O)C(C2)N(CC2CC2)CCC314,training,-1.2787536009528289
CCN(CC)C(=O)c1ccc(C(=C2CCN(Cc3cscn3)CC2)c2ccccn2)cc1,training,0.3372421683184259
O=C1NCN(c2ccccc2)C12CCN(Cc1ccc3nsnc3c1)CC2,training,-3.614897216033136
COC(=O)c1cc(Br)cnc1N1CCC(NC2CCCCC2O)CC1,training,-3.5263392773898437
CN(C(=O)Cc1ccc(N=C=S)cc1)C(CN1CCCC1)c1ccccc1,training,-2.1760912590556813
CCC(=O)N1c2ccccc2OCC2CN(CCc3ccccc3)CCC21,training,-2.0453229787866576
CC1C2C3=CC(=NCc4ccccc4)CCC3C(Cc3ccc(NCc4ccccc4)cc32)N1C,training,-2.0791812460476247
CCCCC(C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O)N(C)C(=O)C(NC(=O)CNC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(N)CC(=O)O)C(C)c1c[nH]c2ccccc12,training,-1.812913356642856
CC1(C)SSC(C)(C)C(NC(=O)C(N)Cc2ccc(O)cc2)C(=O)NCC(=O)NC(Cc2ccccc2)C(=O)NC1C(=O)O,training,-0.38021124171160603
CC1CC=CC2=C1C(=O)C1C(CCN3CCCC13)O2,training,-3.9956351945975497
CCC(=O)N(c1ccccc1)C1(COC)CCN(CCn2cccn2)CC1,training,-3.230704313612569
CC1CN2CC(C3CCCCC3)NCC2CC1(C)c1cccc(O)c1,training,-1.4471580313422192
Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1COCc1ccccc1,training,0.4814860601221125
CCCCC1NC(=O)C(Cc2ccccc2)NC(=O)CNC(=O)C(NC(=O)C(N)Cc2ccc(O)cc2)CSSCC(C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)NC(=O)C2CCCN2C1=O,training,-2.0700009038023452
Oc1ccc2c3c1OC1C(OCc4ccccc4)CCC4(O)C(C2)N(CC2CC2)CCC314,training,-0.4623979978989561
CCC(C)C1NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(NC(=O)C(Cc2ccccc2)NC(=O)CNC(=O)CNC(=O)C(N)Cc2ccc(O)cc2)CSCCSCC(C(N)=O)NC(=O)C2CCCN2C(=O)C(CCCN=C(N)N)NC1=O,training,-3.0128372247051716
COC12C=CC34CC1(C)C(c1ccccc1)NC2C31CCN(C)C4Cc2ccc(O)cc21,training,0.494850021680094
O=C(C=Cc1ccc([N+](=O)[O-])cc1)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5,training,-1.3242824552976926
COC(=O)c1cc(I)cnc1N1CCC(NC2CCCCC2)CC1,training,-3.397940008672037
CCNC(=O)NCCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,training,-3.822821645303105
CCCCC(NC(=O)C(CC(=O)O)NC(=O)C(N)Cc1ccccc1)C(=O)NC(Cc1cc2ccccc2[nH]1)C(=O)NNC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1,training,-0.9982375359446206
CN1CCC23c4c5ccc(O)c4OC2c2ncc(-c4ccc(Br)cc4)cc2CC3C1C5,training,-1.740362689494244
C=CCN1CCN(C(c2ccc(C(=O)N(CC)CC)cc2)c2cccc(OC)c2)CC1,training,-0.8692317197309762
CCN(CC)C(=O)c1ccc(C(c2ccccc2)N(CCN(C)C)Cc2ccccc2)cc1,training,-1.845098040014257
CCC(C)C(NCC(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(N)=O,training,-1.230448921378274
Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2c(cc(Br)c(O)c2Br)CC1C(=O)O,training,-3.0334237554869503
COc1ccc(F)cc1-c1cccn(C(CN2CCCC2)c2ccccc2)c1=O,training,-3.6384892569546365
COc1ccc(CC2CN3C(=[N+]2CCC2CC4CCC2C4)NCC3C)cc1,training,-3.315130317183602
CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2cccc(OC)c2)cc1,training,-0.1986570869544226
CC(C)(O)c1ccccc1CCC(SCC1(CC(=O)O)CC1)c1cccc(C=Cc2ccc3ccc(Cl)cc3n2)c1,training,-3.6807886115066815
CCCCC(NC(=O)C(CC(=O)O)NC(=O)C(N)Cc1ccccc1)C(=O)NC(Cc1cc2ccccc2[nH]1)C(=O)NNC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1,training,-1.2999429000227671
CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)c2ccccc2)C2(O)CC(OC(=O)C(O)C(NC(=O)c3ccccc3)c3ccccc3)C(C)=C1C2(C)C,training,-3.623456048069934
CC(=O)OC1=CCC2C(=C1)C1c3cc(OC(C)=O)ccc3CC2N(CC2CC2)C1C,training,-3.5185139398778875
CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2c(C)cccc2C)cc1,training,-2.271841606536499
CCN(CC)Cc1ccc(C(c2ccccc2)N2CCNCC2)cc1,training,-2.7442929831226763
CN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccc(O)cc21,training,-2.4771212547196626
C=CCN1CC(C)N(C(c2cccc(O)c2)c2cccc(C(=O)N(C)c3cccc(F)c3)c2)CC1C,training,-0.5314789170422551
COCC1Cc2ccccc2CN1C(=O)C(N)Cc1c(C)cc(O)cc1C,training,-0.1139433523068367
CCN(CC)C(=O)c1ccc(C(C2CCCCC2)N2CCNCC2)cc1,training,-1.9921114877869497
NC(Cc1ccc(O)cc1)C(=O)NC(CCCCN(N=C=S)N=C=S)C(=O)NC(Cc1ccccc1)C(=O)NCC(=O)NC(Cc1ccc(O)cc1)C(=O)N1CCCC1C(=O)NC(CO)C(=O)O,training,-1.9869955397243813
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)Cc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314,training,-1.9486574321413204
COCCN(C(=O)COCc1ccccc1)C1c2ccccc2C=CC1N1CCN(c2ccccc2)CC1,training,-3.5896145406312665
CC1CC=CC(=O)C1C(=O)C1=CCCN2CCCC12,training,-3.2174839442139063
Cc1ccc2[nH]c(=O)n(C3CCN(C(=O)OCc4cc5c(cc4Cl)OCO5)CC3)c2c1,training,-3.751279103983342
CN1CCC23c4c5ccc(O)c4OC2c2ncc(-c4ccc(Br)cc4)cc2CC3C1C5,training,-1.740362689494244
Oc1ccc2c3c1OC1C(OCc4ccc(N=C=S)cc4)CCC4(O)C(C2)N(CC2CC2)CCC314,training,-1.5440680443502757
Oc1ccc2c3c1OC1C(OCC4CO4)CCC4(O)C(C2)N(CC2CC2)CCC314,training,-1.0791812460476249
C=CCN1CC(C)N(C(c2ccccc2)c2ccc(C(=O)N(CC)CC)cc2)CC1C,training,-0.041392685158225
CCN(CC)C(=O)c1ccc(C(c2ccccc2)N2CCCNCC2)cc1,training,-1.2966651902615312
CCS(=O)(=O)c1ncc(Cl)c(C(=O)Nc2ccc(S(=O)(=O)N(C)c3ccccc3)cc2)n1,training,-3.97487997300693
CC(C)CC(NC(=O)C1CCCN1C(=O)C(Cc1ccc(F)cc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,training,-1.190051417759206
CCC(C)C1NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(NC(=O)C(Cc2ccccc2)NC(=O)CNC(=O)CNC(=O)C(N)Cc2ccc(O)cc2)C(C)(C)SSCC(C(=O)O)NC(=O)C2CCCN2C(=O)C(CCCN=C(N)N)NC1=O,training,-1.935255281784048
CC1CN(CCCc2ccccc2)C2CC(NC(=O)C3(c4ccccc4)CCCC3)CC1(c1cccc(O)c1)C2,training,-0.255272505103306
Cl.NC(=O)c1ccc2c(c1O)C13CCN(CC4CC4)C(C2)C1(O)CCC(=O)C3,training,-0.8388490907372553
C=CCN1CC(C)N(C(c2ccc(-c3ccccn3)cc2)c2cccc(OC)c2)CC1C,training,-1.3424226808222062
O=C(c1ccc(C(=C2CCN(Cc3cscn3)CC2)c2cccc3cccnc23)cc1)N1CCC(O)CC1,training,0.2006594505464183
CC1CC(N)CC2=C1C(=O)C1C(CCN3CCCC13)O2,training,-3.1903316981702914
CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCc1ccccc1,training,0.1000077828249456
COC(=O)CNC(=O)C(Cc1ccccc1)NC(=O)C(CCS(C)=O)NC(=O)C(Cc1ccc(O)cc1)N=C(N)N,training,-2.4548448600085098
CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,training,-2.2723058444020863
CCC(C)C1NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(NC(=O)C(Cc2ccccc2)NC(=O)CNC(=O)CNC(=O)C(N)Cc2ccc(O)cc2)CSSCC(C(N)=O)NC(=O)C2CCCN2C(=O)C(CCCN=C(N)N)NC1=O,training,-0.2081725266671217
CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NCC(=O)N(C)C(Cc1ccccc1)C(=O)NCCO,training,-0.1598678470925666
CN1CCCC12CCCCC2NC(=O)Cc1ccc(Cl)c(Cl)c1,training,-3.763427993562937
CC(C)(C)c1ccc(C(c2cccc(O)c2)N2CCN(Cc3ccccc3)CC2)cc1,training,-1.0474695746198566
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)CCCc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314,training,-1.9028184680822533
CCCCC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)C(Cc1ccccc1)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O,training,-2.60000308662774
CCCCC1NC(=O)C(Cc2ccccc2)NC(=O)CNC(=O)C(NC(=O)C(N)Cc2ccc(O)cc2)C(C)(C)SSC(C)(C)C(C(=O)N2CCCC2C(=O)NC(CC(C)C)C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)NCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)NC(=O)C2CCCN2C1=O,training,-2.499845104073265
CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)NNC(=O)C(N)Cc1ccccc1,training,-1.1760912590556811
COc1cc2c(cc1-c1ccccc1)CC(C(=O)O)N(C(=O)C(N)Cc1c(C)cc(O)cc1C)C2,training,-3.404833716619938
O=C(CCCc1ccccc1)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,training,-3.5693739096150465
Cc1ccccc1CN1CCN2CC(C)C(C)(c3cccc(O)c3)CC2C1,training,-1.7923916894982541
C=C(COc1ccc2c3c1OC1C4(OC)CCC5(CC4C(C)(C)O)C(C2)N(CC2CC2)CCC315)C(=O)OC,training,-0.1139433523068367
C=C(Cl)C(=O)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5,training,-2.2479732663618064
CC(C)CC1NC(=O)C(CCCCN)NC(=O)C2CCCN2C(=O)C(CCCN=C(N)N)NC(=O)C(NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(Cc2ccccc2)NC(=O)CNC(=O)CNC(=O)C(N)Cc2ccc(O)cc2)CSSCC(C(=O)O)NC1=O,training,-0.2821687783046415
O=C(CSSCC(=O)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CCC1)C2C5)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CCC1)C2C5,training,-1.0773679052841565
C=C(COc1ccc2c3c1OC1c4[nH]c5ccccc5c4CC4(O)C(C2)N(CC2CC2)CCC314)C(=O)OC,training,0.0969100130080563
CCC(C)C(NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCCN)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(CC(=O)O)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(N)=O,training,-0.070037866607755
CCC(C)C1NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(NC(=O)C(Cc2ccccc2)NC(=O)CNC(=O)CNC(=O)C(N)Cc2ccc(O)cc2)CSCCSC(C)(C)C(C(N)=O)NC(=O)C2CCCN2C(=O)C(CCCN=C(N)N)NC1=O,training,-3.369215857410143
CCCCC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O,training,0.2800061736323961
Oc1ccc2c(c1)C13CCN(CC4CCC4)C(C2)C1Cc1c([nH]c2ccccc12)C3,training,0.2218487496163563
CCOC(=O)Nc1ccc(C(c2ccc(C(=O)N(CC)CC)cc2)N2CCN(Cc3cscn3)CC2)cc1,training,-0.1139433523068367
Oc1c(C=Nc2cccc3cccnc23)sc2ccccc12,training,-3.0043213737826417
Oc1ccc2c3c1OC1C(OCc4ccc(-c5ccccc5)cc4)CCC4(O)C(C2)N(CC2CC2)CCC314,training,-1.041392685158225
C=CCN1CCC(=C(c2ccccc2)c2ccc(C(=O)N(CC)CC)cc2)CC1,training,-0.4771212547196624
CCC(=O)N(CC1CCCCN1C(Cc1ccccc1)C(=O)NCC(=O)NC(C)C(=O)NC(Cc1ccc(O)cc1)C(=O)O)c1ccccc1,training,-0.6900187807886953
NC(Cc1ccc(O)cc1)C(=O)NC1CSSCC(NC(=O)C(N)Cc2ccc(O)cc2)C(=O)NCC(=O)NC(Cc2ccccc2)C(=O)NNC(=O)C(Cc2ccccc2)NC(=O)CNC1=O,training,-2.1945143418824666
CCN(CC)C(=O)c1ccc(C(c2ccccc2)N2CCN(C)CC2)cc1,training,-1.60422605308447
CCC(C)C1NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(NC(=O)C(Cc2ccccc2)NC(=O)CNC(=O)CNC(=O)C(N)Cc2ccc(O)cc2)C(C)(C)SCCSC(C)(C)C(C(N)=O)NC(=O)C2CCCN2C(=O)C(CCCN=C(N)N)NC1=O,training,-2.8555191556677997
O=C(C=Cc1ccc([N+](=O)[O-])cc1)NC12C=CC(=O)C3Oc4c(O)ccc5c4C31CCN(CC1CC1)C2C5,training,-2.0253058652647704
CN(C(=O)Cc1ccccc1)C1CCC2(CCCO2)CC1N1CCCC1,training,-3.763427993562937
CC(=O)NCC1Cc2ccccc2CN1C(=O)C(N)Cc1c(C)cc(O)cc1C,training,0.1023729087095585
CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2cccc(F)c2)cc1,training,0.2291479883578558
CCC(=O)N(c1ccccc1)C1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)C(C)NC(=O)C(N)Cc2c(C)cc(O)cc2C)CC1,training,-0.5100085129402347
CCC(C)C1NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(NC(=O)C(Cc2ccccc2)NC(=O)CNC(=O)CNC(=O)C(N)Cc2ccc(O)cc2)CCCCNC(=O)CC(C(=O)N2CCCC2C(=O)NC(CCCCN)C(N)=O)NC1=O,training,-2.1760912590556813
Oc1ccc2c3c1OC1c4[nH]c5ccccc5c4CC4(O)C(C2)N(CC2CC2)CCC314,training,0.4497716469449059
CN(C(=O)Cc1ccc(Cl)c(Cl)c1)C(CN1CCCC1)c1ccccc1,training,-2.7781512503836434
CCCC(C)(O)C1CC23C=CC1(OC)C1Oc4c(O)ccc5c4C12CCN(C)C3C5,training,-0.1139433523068367
N#Cc1ccc(CCOC(=O)NC2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,training,-3.7611758131557314
C=CCN1CCN(C(c2ccccc2)c2ccc(C(=O)N(CC)CC)cc2)CC1,training,-0.9030899869919436
COc1ccc2c(c1)CN(C(=O)C(N)Cc1c(C)cc(O)cc1C)C(C(=O)O)C2,training,-1.0394141191761372
CCCCC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NCC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N(C)C(CCCC)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O,training,-2.8600024219010978
CCN(CC)C(=O)c1ccc(C(=C2CCN(Cc3ccc(F)cc3)CC2)c2cccc(NC(C)=O)c2)cc1,training,0.6575773191777937
CC1CN2CCN(Cc3cccs3)CC2CC1(C)c1cccc(O)c1,training,-2.531478917042255
CCN(CC)C(=O)c1ccc(C(c2ccc3ncccc3c2)N2CCNCC2)cc1,training,-1.790988475088816
COC(=O)c1cc(Br)cnc1N1CCC(NC2CCCC2)CC1,training,-3.845098040014257
CCN(C)C(=O)c1ccc(C(c2cccc(NC(=O)C3CC3)c2)N2CCN(CCCOC)CC2)cc1,training,-1.3617278360175928
NC(Cc1ccc(O)cc1)C(=O)NC(CCCN(N=C=S)N=C=S)C(=O)NC(Cc1ccccc1)C(=O)NCC(=O)NC(Cc1ccc(O)cc1)C(=O)N1CCCC1C(=O)NC(CO)C(=O)O,training,-1.3783979009481375
COC12C=CC34CC1(C)C(c1ccccc1)=NC2C31CCN(C)C4Cc2ccc(O)cc21,training,0.1611509092627447
Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1CN=C(N)N,training,-0.505149978319906
CCCCC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NCC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N(C)C(CCCC)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O,training,-0.669967369908504
NC(=O)c1ccc(C(c2ccccc2)N2CCNCC2)cc1,training,-2.7067177823367587
CN(C(=O)Cc1ccc(Cl)c(Cl)c1)C(CN1CCCC1)c1cccc(N)c1,training,-1.948168361727132
CCC(C)C(NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)O,training,-2.9680157139936423
CCNC(=O)NCC1Cc2ccccc2CN1C(=O)C(N)Cc1c(C)cc(O)cc1C,training,0.00436480540245
CCC(C)C1NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(NC(=O)C(Cc2ccccc2)NC(=O)CNC(=O)CNC(=O)C(N)Cc2ccc(O)cc2)CCCCNC(=O)CC(C(=O)N2CCCC2C(=O)NC(CCCCN)C(N)=O)NC1=O,training,-1.6989700043360187
COc1ccc(-c2ccc3c(c2)CN(C(=O)C(N)Cc2c(C)cc(O)cc2C)C(C(=O)O)C3)cc1,training,-0.6901960800285137
COc1ccc(Cl)cc1-c1cccn(C(CN2CCCC2)c2ccccc2)c1=O,training,-3.6201360549737576
Cc1cc(O)cc(C)c1CC(C(=O)N1Cc2ccccc2CC1C(=O)NCCC(=O)OC1=C2OC3C(O)C=CC4C5CC(C=C1)C2C43CCN5C)N(C)C.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,training,0.0915149811213502
CN1CCN(C(=O)c2ccc(C(=C3CCN(Cc4cscn4)CC3)c3cccc4cccnc34)cc2)CC1,training,-0.5314789170422551
CC1CN(CCOc2ccccc2)C2CC(NC(=O)C(C)(C)c3ccccc3)CC1(c1cccc(O)c1)C2,training,-0.146128035678238
CCN(CC)C(=O)c1ccc(C(c2ccccc2)N(CC)CCN(C)C)cc1,training,-2.9268567089496917
Oc1ccc2c3c1OC1C(OCc4cccc5ccccc45)CCC4(O)C(C2)N(CC2CC2)CCC314,training,-0.7403626894942439
CCCCC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CCCNC(=N)N)NC(=O)C(Cc1ccc2ccccc2c1)NC(=O)C(Cc1cnc[nH]1)NC(=O)C1Cc2ccccc2CN1C(=O)C(N)Cc1c(C)cc(O)cc1C)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O,training,-0.2999429000227671
CCN(CC)C(=O)c1ccc(C(=C2CCNCC2)c2ccc(F)cc2)cc1,training,-1.1760912590556811
CS(=O)CCC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(=O)NCC(N)=O,training,-2.4941545940184433
CN1CCC23c4c5ccc(O)c4OC2C(=O)CCC3(NC(=O)CS)C1C5,training,-1.0791812460476249
CCN(CC)C(=O)c1ccc(C(=C2CCN(Cc3ccc(F)cc3)CC2)c2cccnc2)cc1,training,0.1549019599857432
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)O,training,-2.8555191556677997
CN1C2Cc3ccccc3C(c3ccccc32)C1Cc1ccccc1,training,-3.5368108659915416
CN(C(=O)Cc1ccccc1N=C=S)C(CN1CCCC1)c1ccccc1,training,-3.0253058652647704
COc1ccc2c(c1O)C13CC(=O)N(C)C14CC2OC4(OC)C(OC)C(OC(=O)C=Cc1ccccc1)C3,training,-3.707570176097936
CN1CCC23c4c5ccc(O)c4OC2C(=O)CCC3(NC(=O)CS)C1C5,training,-1.08278537031645
CN=C(N)NC(Cc1ccc(O)cc1)C(=O)NC(CCS(C)=O)C(=O)NC(Cc1ccccc1)C(=O)NC(C)C(=O)OC,training,-3.431363764158988
O=C1NCN(c2ccccc2)C12CCN(Cc1cccc(Oc3ccccc3)c1)CC2,training,-3.2648178230095364
CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NCC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NNC(=O)C(N)Cc1ccccc1,training,-1.662757831681574
CCCCC(NC(=O)C(CC(=O)O)NC(=O)C(Cc1ccccc1)NNC(Cc1ccccc1)C(=O)NCC(=O)NC(C)C(=O)NC(Cc1ccc(O)cc1)C(=O)O)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O,training,-0.5100085129402347
COCCN(C(=O)c1sccc1Cl)C1c2ccccc2C=CC1N1CCN(c2ccccc2)CC1,training,-3.0944711286416453
Oc1ccc2c3c1OC1c4[nH]c5ccccc5c4CC4(O)C(C2)N(CC2CC2)CCC314,training,0.4089353929735008
CCC(C)C(NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NCC(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(N)=O,training,-1.505149978319906
CCCCC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CCCN=C(N)N)NC(=O)C(Cc1ccc2ccccc2c1)NC(=O)C(Cc1cnc[nH]1)NC(=O)C(Cc1ccccc1)NC(=O)C(C)NC(=O)C(N)Cc1c(C)cc(O)cc1C)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O,training,-0.899984562549391
CC(c1ccc(O)cc1)C(N)C(=O)NC1C(=O)NCC(=O)NC(Cc2ccccc2)C(=O)NC(C(=O)O)C(C)(C)SSC1(C)C,training,-3.8561244442422997
C=C(COc1ccc2c3c1OC1c4[nH]c5c(c4CC4(O)C(C2)N(CC2CC2)CCC314)CC1(O)C2Cc3ccc(OCC(=C)C(=O)OC)c4c3C1(CCN2CC1CC1)C5O4)C(=O)OC,training,-1.6989700043360187
COC1=CCC2C(=C1)C1c3cc(OC)ccc3CC2N(CC2CC2)C1C,training,-3.8215135284047728
Cc1cccc(-c2cccn(C(CN3CCCC3)c3ccccc3)c2=O)c1,training,-2.8055008581584002
COc1ccc2c3c1OC1C(=O)CCC4(NCC=CCc5ccc(Cl)cc5)C(C2)N(CC2CC2)CCC314,training,-1.986323777050765
CCCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc1c(C)cc(O)cc1C)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCc1cccc(C(F)(F)F)c1,training,-0.9299805905155148
CC1(C)SSC(C)(C)C(NC(=O)C2(N)CCC3CC(=O)C=CC3C2)C(=O)NCC(=O)NC(Cc2ccccc2)C(=O)NC1C(=O)O,training,-3.8195439355418688
CC(=O)NCCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,training,-3.9242792860618816
