cano_smiles,dataset,value
COC1C(C(C)(O)C(C)(C)C)C2CCC13Oc1c(O)ccc4c1C31CCN(CC3CC3)C(C4)C21,training,0.5228787452803376
Oc1ccc2c(c1)C13CCN(CC4CC4)C(C2)C1Cc1c([nH]c2ccccc12)C3,training,-1.963787827345556
COC12CCC3(CC1COCc1ccccc1)C1Cc4ccc(F)c5c4C3(CCN1C)C2O5,training,-0.9047155452786808
CC(=O)NC(CCCN=C(N)N)C(=O)NC(CC1CCCCC1)C(=O)NC1CCC2CCCC(C(=O)NC(CCCN=C(N)N)C(=O)NC(Cc3ccc(Cl)cc3)C(N)=O)N2C1=O,training,-3.4471580313422194
COC12CCC3(CC1COCc1ccccc1)C1Cc4ccc(OCC(N)=O)c5c4C3(CCN1CC1CC1)C2O5,training,-1.0902580529313164
CCC(=O)N(c1ccccc1)C1(COC)CCN(CCn2nnn(CC)c2=O)CC1.Cl,training,-2.8928789647554534
C=C(C(N)=O)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCN(C(=O)C(N)Cc2c(C)cc(O)cc2C)C1)c1ccco1,training,3.962573502059376
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1ccc(Cl)cc1.O=C(O)C(=O)O,training,-0.8325089127062363
CN1CCC23c4c5ccc(O)c4OC2C24CCC3(CC2C(C)(C)C(C)(C)O4)C1C5,training,-0.2787536009528289
COC12C=CC3(CC14CCCC4O)C1Cc4ccc(O)c5c4C3(CCN1CC1CC1)C2O5,training,-0.4471580313422192
Cc1ccccc1C=CC(=O)NC12CCC(=O)C3Oc4c(O)ccc5c4C31CCN(C)C2C5,training,1.3979400086720375
COC12CCC3(CC1COCc1ccccc1)C1Cc4ccc(C(N)=O)c5c4C3(CCN1C)C2O5,training,-2.010681493131444
COC12CCC3(CC1COCc1ccccc1)C1Cc4ccc(NC(C)=O)c5c4C3(CCN1C)C2O5,training,-2.8414345581100404
COc1ccc2c3c1OC1C4(OC)CCC5(CC4C(NCC(=O)O)c4ccccc4)C(C2)N(CC2CC2)CCC315,training,-2.2395247031566674
CNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,training,-1.146128035678238
C=C(C(N)=O)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1)c1ccc2ccccc2c1,training,-1.846151476528816
O=C(CCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,training,-1.0
CN1CCC23c4c5ccc(OC(=O)CCCCCCCCC(=O)Oc6ccc7c(c6)C68CCCCC6C(C7)N(CC6CCC6)CC8)c4OC2C(O)C=CC3C1C5,training,-0.3979400086720376
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CS(=O)(=O)Cc4ccccc4)C(C2)N(CC2CC2)CCC315,training,-2.2034136800964528
COc1ccc2c3c1OC1C4(OC)CCC5(CC4COCc4ccccc4)C(C2)N(CC(=O)O)CCC315,training,-2.9922662494844827
NC(=O)c1ccc2c(c1O)C13CCCCC1(O)C(C2)N(CC1CCC1)CC3,training,-0.146128035678238
COC12C=CC3(CC14CCCC4O)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,training,-0.568201724066995
CNC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(C)CC3,training,-1.6989700043360187
CCC1(CC)CC(CCNCc2ccccc2)(c2ccc(F)cc2)CCO1,training,-3.5159241554019487
CC1C2Cc3ccc(O)cc3C1(C)CCN2CC(C)(C)O,training,-1.9242792860618816
CN1CCC23CCCCC2C1Cc1ccc(NCc2cccc(O)c2)cc13,training,-0.8129133566428556
COC12CCC3(CC1CNCC=Cc1ccc(Cl)cc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,training,-1.5308397786165204
c1ccc(C2(CCNCc3ccsc3)CCOC3(CCCC3)C2)nc1,training,-1.5780085095732557
CCCC1OC23CCC4(CC2C(C)(C(C)(C)C)O1)C1Cc2ccc(O)c5c2C4(CCN1CC1CC1)C3O5,training,-0.5490032620257879
COc1cc(C(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)ccn1,training,-0.8973521343443129
CC1C2Cc3ccc(C(=O)NCCc4ccc(-c5ccccc5)cn4)cc3C1(C)CCN2CC1CC1,training,-1.2787536009528289
CC1C2Cc3ccc(Nc4ccccc4)cc3C1(C)CCN2CC1CC1,training,-1.1760912590556811
CCCC(C)(O)C1CC23C=CC1(OC)C1Oc4c(O)ccc5c4C12CCN(C)C3C5,training,-0.8633228601204559
Cc1ccc(CNCCC2(c3ccccn3)CCOC3(CCCC3)C2)o1,training,-2.0963015747271467
COC12C=CC3(CC14CCC(C)(C)C4O)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,training,0.0969100130080563
CC1CN(c2nc3ccccc3n2C2CCN(C3(C)CCCCCCC3)CC2)CC(C)N1,training,-2.285557309007774
O=C(CCCCCCCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,training,-0.4623979978989561
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CN(Cc4ccccc4)S(C)(=O)=O)C(C2)N(CC2CC2)CCC315,training,-2.0554165598404888
Cc1cc(O)cc(C)c1CC([NH3+])C(O)CC=CC(O)C(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(N)=O,training,-0.8976270912904414
CN1CCC23c4cccc(C(N)=O)c4OC2CCCC3C1,training,-2.2787536009528293
CC1C2Cc3ccc(O)cc3C1(C)CCN2CC1CCCO1,training,-0.4313637641589873
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1cnc2ccccc2c1,training,0.5376020021010439
Cc1ccsc1CNCCC1(c2ccccn2)CCOC2(CCCC2)C1,training,-0.8000293592441343
COC(C)C1CC23C=CC1(OC)C1Oc4c(O)ccc5c4C12CCN(C)C3C5,training,-1.2068258760318498
CN1CCC23c4c5ccc(C(N)=O)c4OC2C(=O)CCC3C1C5,training,-2.041392685158225
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1cc2ccccc2cn1,training,0.5686362358410126
CCOc1ccc(Cc2nc3cc(N=C(N)c4ccoc4)ccc3n2CCN(CC)CC)cc1,training,-2.7708520116421442
O=C1CC23CCN(CC4CC4)C(Cc4ccc(O)cc42)C3(O)CC1Cc1ccccc1,training,-0.829946695941636
COc1ccc2c3c1OC1C45C=CC6(CC4C(C)(C(C)(C)C)OCO5)C(C2)N(CC2CC2)CCC316,training,-2.6627578316815743
COCCOCCOC1C=CC2C3Cc4ccc(OC)c5c4C2(CCN3C)C1O5,training,-3.7113853790984517
COC(=O)C1CC(NC(=O)c2ccccc2)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,training,-2.556302500767288
Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1C(=O)NCCC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,training,-0.9493900066449128
COc1ccc2c(c1O)C13CCN(C)C(C2)C12CC(=Cc1ccccc1)C3c1[nH]c3ccccc3c1C2,training,-1.651762447380111
CN1CCC23c4c5ccc(NCc6cccc(O)c6)c4OC2C(O)C=CC3C1C5,training,-2.7403626894942437
COC(=O)C1CC(OC(=O)c2cccs2)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,training,-3.060697840353612
COC12CCC3(CC1CNC(=O)C=Cc1ccccc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,training,-1.4922014513925397
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccccc5Cl)C(C2)N(CC2CC2)CCC314,training,-0.5797835966168101
COC12CCC3(CC1CNC(=O)C=Cc1ccccc1Cl)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,training,-0.2624510897304294
Cc1cc(O)cc(C)c1CC(N)C(=O)NC1CCCCNC(=O)CC(C(N)=O)NC(=O)C(Cc2cccc3ccccc23)NC(=O)C(Cc2ccccc2)NC1=O,training,-0.7490789672538862
NC(=O)c1ccc2c(c1O)C13CCN(CC4CCC4)C(C2)C1CCC(O)C3,training,-0.1760912590556812
CC(C)=CCN1CCC2(C)c3cc(C(N)=O)ccc3CC1C2C,training,-2.041392685158225
CCC(C)C(NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCCCN)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CC(=O)O)C(=O)NC(CC(N)=O)C(=O)NC(CCC(N)=O)C(=O)O,training,-2.3302107845715283
COc1ccc2c3c1OC1C45CCC6(CC4C(C)(C(C)(C)C)OCO5)C(C2)N(CC2CC2)CCC316,training,-1.9314578706890049
COC12CCC3(CC1C(C)(O)CC(C)(C)C)C1Cc4ccc(O)c5c4C3(CCN1CC1CC1)C2O5,training,-0.414973347970818
C=C(C(N)=O)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1)c1ccsc1,training,1.191789027075778
CCNc1nc2cc3c(cc2s1)CC1C2CCCCC32CCN1CC1CC1,training,-2.6232492903979003
COc1ccc2c3c1OC1C4(c5ccccc5)CCC5(CC4COCc4ccccc4)C(C2)N(CC2CC2)CCC315,training,-1.371990911464915
CCn1c(=O)n(C2CCN3C(CCCC3c3ccccc3)C2)c2ccccc21,training,-2.0211892990699383
COc1ccc2c3c1OC1C4(OC)CCC5(CC4C(O)(CC(O)CO)c4ccccc4)C(C2)N(CC2CC2)CCC315,training,-2.2931193701342987
CN1CCC23CC(=O)CCC2C1Cc1ccc(C(N)=O)c(O)c13,training,-0.2041199826559248
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3Br)CC12C,training,-4.0
CCOc1ccc(Cc2nc3cc(N=C(C)N)ccc3n2CCN(CC)CC)cc1.Cl.Cl,training,-2.9731278535996988
CC1C2Cc3ccc(O)cc3C1(C)CCN2CCc1ccccc1,training,-1.4313637641589874
COC12CCCCC13CCN(CC1CCC1)C2Cc1ccc(OC(=O)CCCCCCCCC(=O)OCc2ccccc2)cc13,training,-0.2304489213782739
O=C(C=CC=CC(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,training,-1.2787536009528289
CCC1C(=O)N(C2CCN(CCC(c3ccccc3)c3ccccc3)CC2)c2ccccc21,training,-1.599337132992489
COCCOCCOCCOCCOCCOC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3C)C1O5,training,-2.1958996524092336
Oc1ccc2c3c1OC1c4ncc(-c5ccc(Cl)cc5)cc4CC4(OCCCc5ccccc5)C(C2)N(CC2CC2)CCC314,training,-0.2355284469075489
CC1C2Cc3ccc(C(=O)NCCc4ccccc4-c4ccccc4)cc3C1(C)CCN2CC1CC1,training,-1.0791812460476249
Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1C(=O)NCC(=O)N(c1ccccc1)c1ccccc1,training,-0.6812412373755872
Oc1ccccc1CNc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,training,-1.57978359661681
CN(C)C(CNC(=O)c1cnc(Cl)c(Cl)c1)c1ccccc1,training,-3.669316880566112
CCC1C(=O)N(C2CCN(CCCc3ccccc3)CC2)c2ccccc21,training,-2.8280150642239774
C=C(C(N)=O)C(NC(=O)C(=C)C(NC(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1)c1ccccc1)c1ccccc1,training,-1.6536465912546623
COCCOCCOCCOC12CCC3(CC1COCc1ccccc1)C1Cc4ccc(OC)c5c4C3(CCN1CC1CC1)C2O5,training,-2.1358320497126804
CC(C)C(CN1CCC(C)(c2cccc(O)c2)C(C)C1)NC(=O)C1Cc2ccc(O)cc2CN1,training,-2.0791812460476247
COc1ccc2c(c1)C13CCN(CC4CC4)C(C2)C1(O)CC(CC(=O)O)C(=O)C3,training,-2.8467575926246704
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccccc5C)C(C2)N(CC2CC2)CCC314,training,-0.414973347970818
Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,training,0.0969100130080563
Cc1cc(C(N)=O)cc(C)c1CC(N)C(=O)NC(C)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)NC(CC(C)C)C(=O)O,training,-1.6901960800285136
CCC1C(=O)N(C2CCN(Cc3cccc4[nH]ccc34)CC2)c2ccccc21,training,-1.3654879848908996
NC(=O)c1ccc2c(c1O)C13CCCCC1(O)C(C2)N(CC1CCC1)CC3,training,-0.146128035678238
COc1ccc2c3c1OC1C4(OC)CCC5(CC4COCc4c(C)noc4C)C(C2)N(CC2CC2)CCC315,training,-2.104896629948965
COC1=CC=C2C3Cc4ccc(OC)c5c4C2(CCN3C)C1O5,training,-3.7481880270062
c1ccc(CNCCC2(c3ccccn3)CCOC3(CCCC3)C2)cc1,training,-1.932169245920792
COc1ccc2c3c1OC1C4(OC)CCC5(CC4C(NCC(=O)O)c4ccccc4)C(C2)N(CC2CC2)CCC315,training,-2.2395247031566674
CC(C)C(CN1CCC(C)(c2cccc(O)c2)C(C)C1)NC(=O)C1CCc2cc(O)ccc2C1,training,-2.0791812460476247
COc1ccc2c3c1OC1C(=O)CCC4(O)C(C2)N(C)CCC314,training,-2.6893088591236203
CC(c1ccccc1)N1CCC(N2C(=O)Cc3ccccc32)CC1,training,-1.7041505168397992
C=C(C(=O)NC(Cc1ccccc1)C(N)=O)C(NC(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1)c1ccccc1,training,-1.5652573434202135
CCCC1CCC(N2CCC(N3c4ccccc4CNS3(=O)=O)CC2)CC1,training,-3.496652939250918
CC(CCCCCCC(C)C(=O)Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3)C(=O)O,training,-1.1139433523068367
CCC1(C)CC(CCNCc2ccccc2O)(c2ccc(F)cc2)CCO1,training,-2.909743184806193
COC12CCC3(CC1COc1ccc(-n4ccnc4)cc1)C1Cc4ccc(O)c5c4C3(CCN1C)C2O5,training,-0.9694159123539814
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNCC(=O)O)C(C2)N(CC2CC2)CCC315,training,-2.3375391241967107
COc1ccc2c3c1OC1C4(OC)CCC5(CC4COCc4ccc(C(O)CO)cc4)C(C2)N(CC2CC2)CCC315,training,-1.7816117824931499
CNc1nc2c(s1)CC1C3Cc4ccc(OC)cc4C1(CCN3CC1CC1)C2,training,-1.7075701760979365
CN1CCC23c4c5ccc(O)c4OCOC46CCC2(OC(C(=O)N4Cc2ccccc2)C63)C1C5,training,-2.8642143304613286
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1ccc(Cl)c(Cl)c1.O=C(O)C(=O)O,training,-0.3617278360175928
COc1ccc2c3c1OC1C(=O)CCC4(O)C(C2)N(C)CCC314,training,-2.6794278966121188
CC1(N2CCC(n3c(-c4cccc(S(C)(=O)=O)c4)nc4ccccc43)CC2)CCCCCCC1,training,-2.459392487759231
C=C(C(N)=O)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1)c1cccs1,training,1.2013493545547311
C=C1CCC2(O)C3Cc4ccc(C(N)=O)c(O)c4C2(CCN3CC2CCC2)C1,training,-0.041392685158225
Cc1cc(C(N)=O)cc(C)c1CC(N)C(=O)N1CCCCC1c1ncc(-c2ccccc2)[nH]1,training,-0.9542425094393248
COCCOCCOCCOCCOCCOC12CCC3(CC1COCc1ccccc1)C1Cc4ccc(OC)c5c4C3(CCN1CC1CC1)C2O5,training,-2.1358320497126804
CN1CCC23c4c5ccc(O)c4OC2C2(CCC3(O)C1C5)OC1N3C(OC1(C)C)C(C)(C)OC32,training,-0.7781512503836436
C=C(C(N)=O)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCN(C(=O)C(N)Cc2ccc(O)cc2)C1)c1ccco1,training,1.0301183562535
OCC1(c2ccccc2)CC2CCC(C1)N2C(c1ccccc1Cl)c1ccccc1Cl,training,-3.3312247810207323
COC12CCC3(CC1COCc1ccccc1)C1Cc4ccc(C(=O)O)c5c4C3(CCN1C)C2O5,training,-2.800531501439392
O=C1CC23CCN(CC4CC4)C(Cc4ccc(OCc5ccccc5)cc42)C3(O)CC1CCO,training,-2.89614025144202
Nc1nc2cc3c(cc2s1)CC1C2CCCCC32CCN1CCCF,training,-2.113943352306837
C=C(C(N)=O)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1)c1ccc(OC)cc1,training,-1.0396123818967242
CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(=O)NC(CC(=O)O)C(=O)NC(C(=O)NC(C(=O)NCC(N)=O)C(C)C)C(C)C,training,-3.05307844348342
Cc1cc(C(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)ccn1,training,-0.041392685158225
CN1CCC23CC(=O)C(CC(=O)NCc4ccccc4)CC2(O)C1Cc1ccc(O)cc13,training,-2.6594407818703183
CN1CCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5,training,-1.2041199826559248
O=C(Nc1nc2ccccc2n1CCN1CCCC1)c1ccc(Cl)cc1,training,-3.785329835010767
CC(C)C(CN1CCC(C)(c2cccc(O)c2)C(C)C1)NC(=O)C1Cc2ccc(O)cc2CS1=O,training,-2.0791812460476247
CC1(N2CCC(n3c(C4CCCNC4)nc4ccccc43)CC2)CCCCCCC1,training,-1.3617278360175928
COc1ccc2c(c1)C13CCN(CC4CC4)C(C2)C1(O)CC(O)C(=O)C3,training,-2.7620780873346393
O=C1C2OC34CCC5(OCOc6c(O)ccc7c6C3(CCN(CC3CC3)C4C7)C25)N1CCc1ccccc1,training,-0.5622928644564748
CC1C2Cc3ccc(C(=O)NCCc4ccc(Br)cc4)cc3C1(C)CCN2CC1CC1,training,-1.2041199826559248
CC(=O)NC(CCCN=C(N)N)C(=O)NC(CC1CCCCC1)C(=O)NC1CCC2SCC(C(=O)NC(CCCN=C(N)N)C(=O)NC(Cc3ccc(Cl)cc3)C(N)=O)N2C1=O,training,-3.146128035678238
CN1CCC23c4c5ccc(O)c4OC2c2ncc(-c4ccc(Cl)cc4)cc2CC3(OCC=Cc2ccccc2)C1C5,training,-0.6319508262592171
Cl.O=C(CCc1ccncc1)NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,training,-0.1643528557844371
Clc1cccc(CNCCC2(c3ccccn3)CCOC3(CCCC3)C2)c1,training,-1.4202198777251478
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccc(C)cc5)C(C2)N(C)CCC314,training,-0.3979400086720376
CCC1C(=O)N(C2CCN(C3CCc4ccccc4C3)CC2)c2ccccc21,training,-1.3453737305590885
CCN(C)C1CC2CC(c3cccc(O)c3)(C1)C(C)CN2CCCc1ccccc1.Cl.Cl,training,-1.7781512503836436
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CSCc4ccccc4)C(C2)N(CC2CC2)CCC315,training,-1.5148132949992854
C=C(C(N)=O)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCN(C(=O)C(N)Cc2ccc(O)cc2)C1)c1ccccc1,training,1.401209493236885
CC1(C)CC(=O)C2=C(C1)OC1=C(C(=O)CC(C)(C)C1)C2c1ccc(OCc2ccccc2CO)cc1,training,-4.0
CC1C2Cc3ccc(O)cc3C1(C)CCN2CC1(C)CC1,training,-1.1139433523068367
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNCC=Cc4ccc(Cl)cc4)C(C2)N(C)CCC315,training,-2.173186268412274
NC(Cc1ccc(O)cc1)C(=O)NC1CC=CCC(C(=O)O)NC(=O)C(Cc2ccccc2)NC(=O)CNC1=O,training,-0.4232458739368079
COCCOCCOCCOc1ccc2c3c1OC1C4(OC)CCC5(CC4COCc4ccccc4)C(C2)N(CC2CC2)CCC315,training,-1.7248490876293856
CC1(N2CCC(n3c(-c4ccc5cc[nH]c5c4)nc4ccccc43)CC2)CCCCCCC1,training,-3.935759103745312
CC(C)C(CN1CCC(C)(c2cccc(O)c2)C(C)C1)NC(=O)C1Cc2ccc(O)cc2CS1,training,-2.0791812460476247
CC1C2Cc3ccc(C(=O)NCCc4ccc(-c5ccccc5)cc4)cc3C1(C)CCN2CC1CC1,training,-0.4771212547196624
COC12CCC3(CC1C(C)(O)CC1CC4CCC1C4)C1Cc4ccc(O)c5c4C3(CCN1CC1CC1)C2O5,training,-0.7853298350107671
Cc1cc(Cl)ccc1-n1nc(C)c2c1CC(C)(C)CC2=O,training,-2.568201724066995
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNC(=O)C=Cc4ccccc4[N+](=O)[O-])C(C2)N(C)CCC315,training,-2.06126394230025
CC(C(=O)NC(Cc1ccccc1)C(=O)N(C)CC(N)=O)N(C)C(=O)C(N)Cc1ccc(O)cc1,training,-0.5171958979499743
O=C(Nc1nc2ccccc2n1CCN1CCC(O)C1)c1ccc(Cl)cc1,training,-3.2430380486862944
COc1ccc2c3c1OC1C4(c5ccccc5)CCC5(CC4COCc4ccccc4)C(C2)N(CC2CC2)CCC315,training,-1.371990911464915
CC1C2Cc3ccc(C(N)=O)cc3C1(C)CCN2CC1CC1,training,-0.0
NC(=O)c1ccc2c(c1)C13CCCCC1C(C2)N(CC1CCC1)CC3,training,-0.3979400086720376
CC(C)C1CC2C3Cc4ccc(O)cc4C2(CCN3CC2CC2)CC1=O,training,-0.4749443354653879
COc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCC341,training,-3.785329835010767
Cc1ccccc1-n1nc(C)c2c1CC(C)(C)CC2=O,training,-3.673941998634088
O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1cccnc1,training,0.4814860601221125
COC12CCC3(CC1COCc1ccccc1)C1Cc4ccc(CC(O)CO)c5c4C3(CCN1CC1CC1)C2O5,training,-2.9510362257417486
CC1C2c3cc(NCc4ccccc4)ccc3CC(c3ccc(NCc4ccccc4)cc32)N1C,training,-3.6334684555795866
COc1ccc2c3c1OC1C(=O)C=CC4C(C2)N(C)CCC314,training,-2.4683473304121573
COc1ccc2c3c1OC1C4(OC)CCC5(CC4COCc4ccccc4)C(C2)N(CCC(N)=O)CCC315,training,-3.179310449407433
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNCc4ccccc4)C(C2)N(CC2CC2)CCC315,training,-1.7026889681591335
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CS(=O)Cc4ccccc4)C(C2)N(CC2CC2)CCC315,training,-1.702085721435825
COc1ccc2c3c1OC1C4(OC)CCC5(CC4CNCC(N)=O)C(C2)N(CC2CC2)CCC315,training,-2.7643853805186405
CN1CCC23CC(=O)C(CC(=O)O)CC2(O)C1Cc1ccc(O)cc13,training,-2.6684791029325856
c1ccc(C2(CCNCc3cnccn3)CCOC3(CCCC3)C2)nc1,training,-2.8000018278179692
Cl.O=C(NC1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5)c1ccncc1Br,training,-0.1172712956557642
Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1CNC(=O)c1ccccc1,training,-2.0374264979406242
CC(C)CC(NC(=O)CC1CC2(O)C3Cc4ccc(O)cc4C2(CCN3CC2CC2)CC1=O)C(=O)O,training,-1.6965311199696071
CC1C2Cc3ccc(C(=O)NCCc4ccc(-c5ccccn5)cc4)cc3C1(C)CCN2CC1CC1,training,-0.2304489213782739
CN1CCC23CC(=O)C(CC(=O)N4CCCCC4)CC2(O)C1Cc1ccc(O)cc13,training,-2.764026607692037
CN1CCC23c4c5ccc(O)c4OC2c2ncc(-c4ccc(Cl)cc4)cc2CC3(OCc2ccccc2)C1C5,training,-2.478566495593843
CCOc1ccc(Cc2nc3ccc(N=C(N)c4cccs4)cc3n2CCN(CC)CC)cc1.Cl.Cl,training,-2.230448921378274
COc1ccc2c3c1OC1C4(OC)CCC5(CC4C(C)(C)OCc4ccccc4)C(C2)N(CC2CC2)CCC315,training,-0.7671558660821804
COC12CCC3(CC1COCc1ccccc1)C1Cc4ccc(C(O)CO)c5c4C3(CCN1CC1CC1)C2O5,training,-2.934685258687061
CN1CCC23c4c5ccc(O)c4OC2C(=O)C=CC3C1C5,training,-1.4471580313422192
CN1CCC23c4c5ccc(O)c4OC2c2[nH]ncc2CC3(O)C1C5,training,-1.2817149700272958
CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(N)=O,training,-2.7993405494535817
COc1ccc2c3c1OC1C(=O)CCC4(OC(=O)C=Cc5ccccc5)C(C2)N(CC2CC2)CCC314,training,-1.534026106056135
Clc1ccccc1CNCCC1(c2ccccn2)CCOC2(CCCC2)C1,training,-1.0
NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C1CCCN1C(=O)C([NH3+])Cc1ccccc1,training,-1.4913616938342726
O=C1CCC2(OCCCc3ccccc3)C3Cc4cccc(O)c4C2(CCN3CC2CC2)C1,training,-0.5422027824340283
Cc1ccc(-c2cn(Cc3ccccc3)c3c2CC2(O)C4Cc5ccc(O)c6c5C2(CCN4CC2CC2)C3O6)cc1,training,-2.8432327780980096
CN1CCC23c4c5ccc(O)c4OC2c2ncc(-c4ccc(Cl)cc4)cc2CC3(OCCCc2ccccc2)C1C5,training,-0.3374592612906561
Cc1ccc(C)c(NC(=S)NCC(c2ccccc2)N(C)C)c1,training,-3.61846649219908
CC(C)C1CC2C3Cc4ccc(O)cc4C2(CCN3CC2CC2)CC1=O,training,-0.2659963704950792
COC1Cc2ccc(O)cc2C(C)(C)C1N,training,-2.369215857410143
CCOc1ccc(Cc2nc3cc(N=C(N)c4cccs4)ccc3n2CCN(CC)CC)cc1,training,-2.531478917042255
CCOC(=O)C1(c2ccccc2)CCN(C)CC1,training,-3.9731278535996974
Cc1ccc(C(=O)NC2CCC3(O)C4Cc5ccc(O)c6c5C3(CCN4CC3CC3)C2O6)cc1.O=C(O)C(=O)O,training,-0.9493900066449128
CC1C2Cc3ccc(O)cc3C1(C)CCN2CC1(C)CC1,training,-1.1139433523068367
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccccc5C)C(C2)N(CC2CC2)CCC314,training,-0.414973347970818
COc1ccc2c3c1OC1C(=O)CCC4(NC(=O)C=Cc5ccccc5Cl)C(C2)N(CC2CC2)CCC314,training,-0.5797835966168101
CN1CCC23c4c5ccc(O)c4OC2(C)c2[nH]c4ccccc4c2CC3(CCCc2ccccc2)C1C5,training,-1.6536947953150818
C=C(C(N)=O)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1CCCN1C(=O)C(N)Cc1ccc(O)cc1)c1ccco1,training,1.4762535331884354
