cano_smiles,dataset,value
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(COCCCC(F)(F)F)C3)C1,training,-1.740362689494244
CCCCN(C(=O)c1ccc(C(F)(F)F)cc1)c1nnc(-c2cccc3ccoc23)s1,training,-2.4000023459279562
CN(c1cc(C(=O)Nc2ccc3c(c2)CC(=O)N3)ncn1)C1CCCCC1,training,-3.2504200023088936
CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCC(Cc3ccc(F)cc3)C(C)C)ccc21,training,-0.6532125137753437
Cc1cc(CCC(=O)O)ccc1-c1nnc(-c2cnc(OC(C)C)c(Cl)c2)o1,training,-1.2787536009528289
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NC(=O)N3CCC(C(=O)O)CC3)no2)cc1C#N,training,1.3010299956639813
CCCCCCCCc1ccc2nc(C(N)CO)[nH]c2c1,training,-2.5185139398778875
CCc1onc(C(C)NS(=O)(=O)c2ccc(Cl)cc2)c1CC,training,-3.4814426285023052
CC(N)(CCc1ccc(OCCCCCCCCNc2ccc([N+](=O)[O-])c3nonc23)cc1)COP(=O)(O)O,training,-1.2999429000227671
CC(=NOCc1ccc(-c2ccc(F)cc2)c(C(F)(F)F)c1)c1ccc(CNCCC(=O)O)cc1,training,-1.041392685158225
CCCN(CC1CC1)c1cc(C(=O)Nc2ccc3nn(CC(N)=O)cc3c2)ncn1,training,-3.8027737252919764
CCCCc1ccc2oc(-c3ccc(CN4CC(C(=O)O)C4)cc3)cc2c1,training,-3.150756439860309
C=CCSc1nnc(C(Cc2ccccc2)NS(=O)(=O)c2ccc(Cl)cc2)n1C,training,-3.0128372247051716
CCCCCCCOc1ccc(CCC(C)(N)COP(=O)(O)O)cc1,training,0.0705810742857072
CCCCCN(C(=O)c1ccc(Cl)cc1)c1nnc(-c2cccc(F)c2)s1,training,-2.8000018278179692
CCCCOCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,training,-2.7403626894942437
CCn1c(C(C)NS(=O)(=O)c2cnc(NC(C)=O)s2)nc2ccc(C(F)(F)F)cc21,training,-3.342422680822206
CCc1cc(CCC(=O)c2sc(C)c3c2CC2C3C2(C)C)cc(C)c1OCCO,training,-0.6434526764861874
CCCOc1ccc(-c2nnc(-c3ccc(CCC(=O)O)cc3C)s2)cc1C#N,training,-0.5314789170422551
O=C(NCc1ccco1)c1cc2ccc(O)cc2oc1=O,training,-3.703291378118661
CCc1cc(-c2noc(-c3cc(C)cc(C4CCCC4)n3)n2)cc(C)c1OCC(O)CNC(=O)CO,training,0.6989700043360187
O=C(Cc1c[nH]c2ccccc12)N1CCc2ccccc21,training,-3.9339173199887054
O=C(Nc1ccc2[nH]ncc2c1)c1cc(N(CC2CC2)C2CCCCC2)ncn1,training,-0.9542425094393248
CC(C)Oc1ccc(COc2ccc3[nH]c4c(c3c2)CCNC4CC(=O)O)cc1C#N,training,1.3979400086720375
Cc1cc(-c2nnc(-c3ccccc3)c(-c3ccccc3)n2)c(C)o1,training,-3.686636269262293
CCCC=CCOC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,training,-1.740362689494244
O=C(O)C1CN(Cc2ccc(-c3noc(-c4cc(-c5ccccc5)no4)n3)cc2)C1,training,-1.3979400086720375
O=C(O)CCC(=O)N1CCc2cc(-c3noc(-c4ccc(OC(F)(F)F)cc4)n3)ccc21,training,-1.8325089127062364
O=C(CSc1nnc(-c2c[nH]c3ccccc23)o1)N1c2ccccc2CCc2ccccc21,training,-3.861922533681745
CCCCCCCOc1ccc(CCC(C)(N)CCN2CC(=O)NS2(=O)=O)cc1,training,-2.6627578316815743
CCc1cc(CN2CC(C(=O)O)C2)sc1-c1noc(-c2ccc(Oc3ccccc3Cl)cc2)n1,training,-0.8129133566428556
c1ccc(-c2noc(CCC3(c4ccccc4)CCCCC3)n2)cc1,training,-2.113943352306837
CCc1snc(C(C)NS(=O)(=O)c2ccc(Cl)cc2)c1CC,training,-2.8573324964312685
CC(C)Oc1ccc(-c2nc(-c3cccc4c(CCc5nn[nH]n5)c[nH]c34)no2)cc1Cl,training,1.1000974597647883
CC(=O)Nc1cc(OC(C)=O)c2nonc2c1OC(C)=O,training,-3.79309160017658
Cc1cc(C)n2nc(SCC(=O)c3cc(C)n(-c4cc(C)on4)c3C)nc2n1,training,-3.690594738870024
CC(C)c1ccc(Cc2nc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)co2)cc1,training,-2.187520720836463
CCCCCCCCc1ccc(-c2cnc(C(N)(CO)COP(O)(O)=S)[nH]2)cc1.Cl,training,-2.1760912590556813
CC=CCCCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,training,-1.740362689494244
OCC1COCCN1Cc1ccc2c(c1)CCc1c-2noc1-c1noc(-c2ccccc2)c1C(F)(F)F,training,-2.6127838567197355
CCCCCCCCc1cccc(NC(=O)C(N)COP(=O)(O)O)c1,training,-1.7634279935629371
Cc1cc(CCC(=O)O)ccc1-c1nnc(-c2ccc(OCC(=O)O)c(C#N)c2)s1,training,-2.556302500767288
COc1cc(C#N)cc(-c2nc(-c3ccc4[nH]c5c(c4c3)CCC5CC(=O)O)no2)c1,training,-2.1958996524092336
CCc1cc(-c2noc(-c3sc(CN(C)C)c(C)c3C)n2)cc(C)c1OCC(O)CNC(=O)CO,training,-0.8061799739838872
CCN(CCO)C1CCc2c(-c3noc(-c4ccc(OC(C)C)c(C#N)c4)n3)cccc21,training,1.3010299956639813
N#Cc1ccc(COc2ccc3c(c2)cc2n3CCC2CC(=O)O)cc1C(F)(F)F,training,-1.919078092376074
CCc1c(CCN2CC(C(=O)O)C2)cccc1-c1nsc(-c2ccc(OC(C)C)c(Cl)c2)n1,training,0.6001532872870776
Cc1csc(SCC(=O)c2cc(C)n(Cc3cccs3)c2C)n1,training,-3.8378093167503406
Cc1ccccc1OCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,training,-1.740362689494244
COc1cccc(OCCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)c1,training,-2.7403626894942437
CCc1c(-c2nsc(-c3ccc(CC(C)C)c(C#N)c3)n2)ccnc1CCCC(=O)O,training,-2.200001865406602
CC(C)=CCOCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,training,-1.740362689494244
O=C(Nc1cc(Cl)c(O)c(Cl)c1)c1cc(NC2CCCCC2)ncn1,training,-3.5877109650189114
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NC(=O)N3CCC(O)CC3)no2)cc1C#N,training,1.3010299956639813
Cc1nnc2ccc(Oc3ccc(-c4ccccc4)cc3)nn12,training,-3.7157527168228595
CCc1cc(-c2noc(-c3ccncc3)n2)cc(C)c1OCC(O)CNC(=O)CO,training,-3.0453229787866576
O=C(O)CCC(=O)N1CCc2cc(-c3noc(-c4ccc(Cl)c(OC(F)(F)F)c4)n3)ccc21,training,-0.724275869600789
CC(C)c1ccc2oc(-c3ccc(N)cc3)nc2c1,training,-3.3778524190067545
CCCCCCCCc1ccc(-c2cnc(C(C)(N)COP(O)(O)=S)[nH]2)cc1.O=C(O)C(F)(F)F,training,-0.9912260756924948
COCCN(C(=O)c1ccccc1)c1nnc(-c2cccnc2)s1,training,-3.7600830582539975
O=C(O)C1CN(Cc2ccc(-c3noc(-c4cc(-c5ccccc5)c(C(F)(F)F)s4)n3)cc2)C1,training,0.6989700043360187
CCCCN(C(=O)c1ccc(C(F)(F)F)cc1)c1nnc(-c2cccc(CO)c2)s1,training,-1.8000293592441343
Cc1sc(C(=O)NCc2ccc(OCCO)cc2)c2c1C1C(C2)C1(C)C,training,-3.255272505103306
Cc1ccc(OCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)cc1,training,-1.740362689494244
NC(COP(=O)(O)O)C(O)C=CCCCCCCCCCCNc1ccc([N+](=O)[O-])c2nonc12,training,-1.8000293592441343
CCCCCCCCc1ccc2nc(C(N)CO)[nH]c2c1.O=C(O)C(F)(F)F,training,-2.5185139398778875
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(COCc2cccs2)C3)C1,training,-2.7403626894942437
CCc1sc(C(=O)CCc2cc(C)c(OCC(O)CO)c(C)c2)c2c1CC1(CC2)CC1,training,-0.041392685158225
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCN(CCC(=O)O)CC4)no2)cc1Cl,training,-2.199329996688036
CCc1c(CCCC(=O)O)cccc1-c1nsc(-c2ccc(OC(C)C)c(C#N)c2)n1,training,-0.3998467127129224
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NC(C)(C)CO)no2)cc1C#N,training,0.3010299956639812
O=C(O)CCNCCCc1ccc(OCCCc2ccccc2)cc1,training,-3.4149733479708178
CC1SCCN1C(=O)c1ccc2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3F)sc2c1,training,-1.6232492903979006
CCc1cc(-c2noc(-c3cc(C)nc(C4CCC4)c3)n2)cc(C)c1OCC(O)CNC(=O)CO,training,1.0
CCCCc1nnc(C(Cc2ccccc2)NS(=O)(=O)c2ccc(Cl)cc2)n1C,training,-3.509202522331103
CN=C(NC#N)SCC(=O)c1ccc(Cl)cc1Cl,training,-3.6469425835817986
Cc1ccc(Sc2ccc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)c(Cl)c3)c(F)c2)cc1,training,-0.6232492903979004
CCCCN(C(=O)c1cccc(OC)c1)c1nnc(-c2cccnc2)s1,training,-3.1000015828013523
CCCc1ccc(-c2nc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)co2)cc1,training,-1.625312450961674
CCCCCCCCc1ccc(-c2cnc(C(N)COP(=O)(O)O)[nH]2)cc1.O=C(O)C(F)(F)F,training,-0.8450980400142568
COc1ccncc1C(=O)NC(=O)Nc1ccc(-c2ccccc2)c(C(F)(F)F)c1,training,-1.5440680443502757
Cc1cc(CCCCCC(=O)O)ccc1-c1noc(-c2ccc(C3CCCCC3)cc2)n1,training,-1.0791812460476249
Clc1ccccc1C1=Nn2c(nnc2-c2ccncc2)SC1,training,-3.6597260952377924
Cc1cc(C(=O)CSc2nnc(-c3cccnc3)n2-c2ccccc2F)c(C)n1C,training,-2.9260850869251436
CCCN(CC1CC1)c1cc(C(=O)Nc2ccc(CN3CCC(O)CC3)cc2C)ncn1,training,-3.1492191126553797
Cc1cc(-c2nnc(-c3cc(F)c(OCC4OCCC4O)cc3Cl)s2)cc(NC(C)C)n1,training,-2.397940008672037
COCCNS(=O)(=O)c1ccc(NC(=O)c2cc(N(C)C3CCCCC3)ncn2)cc1,training,-3.3579348470004535
NC(CO)COc1cc(Cl)c(-c2nnc(N3CCN(C(=O)C4CCCC4)CC3)s2)cc1F,training,0.3010299956639812
N#Cc1cc(-c2nc(-c3ccc4c(c3)CCN4C(=O)CCC(=O)O)no2)ccc1OC1CCCC1,training,-1.2552725051033058
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NCc3ccccc3)no2)cc1C#N,training,0.3010299956639812
CCc1sc(C(=O)CCc2cc(C)c(OCC(O)CO)c(C)c2)c2c1CC(N(C)C)CC2,training,-3.2041199826559246
O=S(=O)(NCc1cn2ccsc2n1)c1ccc(Oc2ccccc2)cc1,training,-3.743078391782139
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(OCCOCc2cccs2)C3)C1,training,-1.740362689494244
CCn1c(C(C)NS(=O)(=O)c2ccc(Cl)cc2)nc2cccnc21,training,-3.369215857410143
N#Cc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1,training,-3.9723879991074726
Cc1nc(CC(C)C)cc(-c2nc(-c3ccc(OC4CCC(=O)NC4)c(F)c3)no2)n1,training,-1.6989700043360187
Cc1cc(CCC(=O)O)ccc1-c1noc(-c2ccc(CC(C)C)nc2)n1,training,-1.9444826721501691
CCCCN(C(=O)c1ccc(Cl)cc1)c1nnc(-c2cccnc2)s1,training,-2.4000023459279562
Cc1cc(-c2nnc(-c3cc(F)c(OC4COCC4O)cc3Cl)s2)cc(NC(C)C)n1,training,-2.167317334748176
Cc1cc(CCC(=O)c2sc(C)c3c2CC2C3C2(C)C)cc(C)c1OCC(O)CNCCO,training,-0.6812412373755872
NC1(COP(=O)(O)O)CCC(c2ccc3c(c2)CCC(COCc2ccc(C(F)(F)F)s2)C3)C1,training,-1.740362689494244
Cc1cc(O)ccc1NC(=O)c1cc(NC2CCCCCC2)ncn1,training,-2.9874428049358013
CN(C)c1ccnc2sc3c(=O)n(Cc4ccccc4)cnc3c12,training,-3.4647875196459372
CC(C)Oc1ccc(-c2onc3c2CCc2cc(CNCCC(=O)O)ccc2-3)cc1C#N,training,-1.3802112417116061
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NS(=O)(=O)CCN3CCC3)no2)cc1C#N,training,0.3010299956639812
CCn1c(C(C)NS(=O)(=O)c2ccc(CC(C)C)cc2)nc2ccc(C(F)(F)F)cc21,training,-3.255272505103306
CCc1cc(CCC(=O)c2sc(OC)c3c2CCC(C)(C)C3)cc(C)c1OCC(O)CNC(=O)CO,training,-0.1139433523068367
CCc1cc(-c2noc(-c3cc(C)nc(C4CCCCC4)c3)n2)cc(C)c1OCC(O)CNC(=O)CO,training,-0.0
CCOc1ccc(-c2nc(-c3cccc4c3CCC4O)no2)cc1C#N,training,1.3010299956639813
CCc1cc(-c2noc(-c3sc(CC)c4c3CCC3(CC3)C4)n2)cc(C)c1OCC(O)CNC(=O)CO,training,-0.041392685158225
COc1ccccc1-n1nnnc1S(=O)(=O)Cc1ccc(Cl)cc1,training,-3.5578679615680224
CCCN(C)Cc1cc(-c2nc(-c3cc(C)c(OCC(O)CNC(=O)CO)c(CC)c3)no2)ccc1C,training,-2.4842998393467863
COc1ccc(-c2nc(-c3ccc4c(c3)CCN4CC(N)(CO)CO)no2)cc1Cl,training,-2.8937617620579434
O=C(O)CC1CCc2c1[nH]c1ccc(OCc3ccc(Cl)c(C(F)(F)F)c3)cc21,training,-2.201397124320452
Cc1cc(S(=O)(=O)N(C)CC(=O)O)ccc1NC(=O)c1cc(N(CC2CC2)C2CCCCC2)ncn1,training,-2.103803720955957
CCc1cc(-c2noc(-c3ccc(CC(C)C)nc3)n2)cc(C)c1OCC(O)CNC(=O)CO,training,-1.9493900066449128
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NC(=O)N3CCOCC3)no2)cc1C#N,training,1.3010299956639813
O=C(O)CCNCCc1ccc2oc(-c3ccc(-c4ccccc4)c(C(F)(F)F)c3)nc2c1,training,1.5001755041604203
CCc1nnc(C(Cc2ccccc2)NS(=O)(=O)c2ccc(Cl)cc2)n1C,training,-2.531478917042255
Cc1cc(CCC(=O)c2sc(C)c3c2CCC(C)(C)C3)cc(C)c1OCC(O)CNC(=O)CO,training,0.3010299956639812
CC(N)(COP(=O)(O)O)C(=O)Nc1ccc(OCCCCc2ccc(-c3ccccc3)cc2)cc1,training,-0.4265112613645752
CC(C)Oc1ccc(-c2nc(-c3ccc4c(ccn4CCC(=O)O)c3)no2)cc1Cl,training,-0.3998467127129224
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCNCC4)no2)cc1C#N,training,-0.30048678798602896
Cc1cc(-c2nnc(-c3cc(F)c(OC4CCC(=O)NC4)cc3Cl)s2)cc(NC(C)C)n1,training,-2.204119982655925
COc1cccc(CCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)c1,training,-1.2833012287035497
CCCCNc1cc(C)nc(NCc2ccccc2)n1,training,-3.7084209001347133
C=CCN(c1ccccc1)S(=O)(=O)c1cc(Cl)cc(Cl)c1,training,-0.8260748027008264
O=C(O)CCCN1CCc2oc(-c3ccc(OCc4ccccc4F)cc3)cc2C1,training,-2.397940008672037
NC(CC(=O)Nc1ccc(-c2nc3ccc(C4(c5ccccc5)CC4)nc3s2)c(F)c1)C(=O)O,training,-0.3010299956639812
NC(CO)(CCc1ccc(-c2ccc(OCc3ccccc3)cc2F)cc1)COP(=O)(O)O,training,-0.041392685158225
COc1ccc(Cc2nc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)co2)cc1,training,-1.413299764081252
c1ccc2c(c1)oc1c(N3CCN(Cc4ccc5c(c4)OCO5)CC3)ncnc12,training,-3.802465848445785
O=C(O)C1CN(Cc2ccc(-c3nc4cc(Cc5ccc(F)cc5)ccc4s3)c(F)c2)C1,training,-1.5185139398778875
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4N(CCO)S(C)(=O)=O)no2)cc1C#N,training,0.3010299956639812
Cc1c(-c2noc(-c3ccc(OC(C)C)c(C#N)c3)n2)ccc2c1CCN(CC(=O)NC(C)CO)C2,training,-0.1001981718341318
CCCC=CCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,training,-1.740362689494244
Cn1cc(C(=O)Nc2ccc(-c3ccccn3)c(C(F)(F)F)n2)c(=O)c2cnccc21,training,-2.322219294733919
O=C(Nc1ccc(O)c2ccccc12)c1cc(NC2CCCCC2)ncn1,training,-2.7323937598229686
COc1ccc(I)cc1CCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,training,-1.740362689494244
CCCCOc1ccc(-c2ccc(CCC(N)(CO)COP(=O)(O)O)cc2)cc1Cl,training,-0.4913616938342727
O=C([O-])c1cnn(Cc2ccc(-c3noc(-c4cc(-c5ccccc5)c(C(F)(F)F)s4)n3)cc2)c1.[Na+],training,-2.3998380647876756
CCCCc1cc(-c2nc(-c3cc(C)c(OCC(O)CNC(=O)CO)c(CC)c3)no2)ccn1,training,-0.255272505103306
COc1ccccc1CNC(=O)n1nc(C)c2c1CC1C2C1(C)C,training,-1.9867717342662448
O=C(O)CC1OCCn2c1cc1cc(OCc3ccc(OCF)c(C(F)(F)F)c3)ccc12,training,-1.041392685158225
O=C(O)C1CN(Cc2ccc(-c3cc4ccc(Cc5ccccc5)cc4o3)c(F)c2)C1,training,-1.1139433523068367
CC(C)Oc1ccc(-c2nc(-c3ccc4[nH]c5c(c4c3)CCC5CC(=O)O)no2)cc1C#N,training,-0.8750612633917001
COc1ccc(COc2ccc3c(c2)cc2n3CCC2CC(=O)O)cc1C#N,training,-1.57978359661681
CC(c1ccc2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3F)sc2c1)c1ccccn1,training,-2.7558748556724915
CC(C)Cc1ccc(-c2onc3c2CCc2cc(O)ccc2-3)cc1,training,-3.2041199826559246
COCCN(c1cc(C(=O)Nc2ccc3[nH]ncc3c2)ncn1)C1CCCCC1,training,-1.505149978319906
CCCCc1ccc(-c2nc(-c3ccc(CCC(=O)O)cc3C)no2)nc1,training,-1.2041199826559248
Cn1ncnc2c(=O)n(C)c(=O)nc1-2,training,-3.2380461031287955
CCOCCCC1CCc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2C1,training,-1.6901960800285136
COc1cccc(NC(=O)Nc2nnc(N3CCCCC3C)s2)c1,training,-3.9405662864900894
CCCCOCC1COc2cc(C3CCC(N)(COP(=O)(O)O)C3)ccc2O1,training,-1.740362689494244
Cc1cc(CCC(=O)O)ccc1-c1noc(-c2ccc(OC(C(F)(F)F)C(F)(F)F)c(C#N)c2)n1,training,1.0
CCCCN(C)Cc1cc(-c2nc(-c3cc(C)c(OCC(O)CNC(=O)CO)c(CC)c3)no2)ccc1C,training,-2.4913616938342726
CCCN(CC1CC1)c1cc(C(=O)Nc2cccc3[nH]ncc23)ncn1,training,-2.7737864449811935
CC(=NOCc1ccc(C2CCCCC2)c(C(F)(F)F)c1)c1ccc(CNCCC(=O)O)nc1,training,-0.414973347970818
Cc1ccnc(SCC(=O)Nc2sc3c(c2C#N)CCCC3)n1,training,-3.698796251790432
CC(C)(C)C1CCC2(CC1)C(C#N)=C(SCC(=O)Nc1ccccc1)NC(=O)C2C#N,training,-3.6917002082901615
N#Cc1cc(COc2ccc3[nH]c4c(c3c2)CCNC4CC(=O)O)cc(OC(F)(F)F)c1,training,-2.342422680822206
CCC(C)Oc1cc(C(=O)Nc2ccc(O)cc2C)ncn1,training,-3.4653828514484184
COc1ccccc1C(=O)NC(=O)Nc1ccc(-c2ccccc2)c(C(F)(F)F)c1,training,-1.8325089127062364
Cc1cc(-c2nc(-c3ccc(OCC4COC(=O)N4)c(C)n3)no2)cc(CC(C)C)n1,training,-1.568201724066995
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NS(C)(=O)=O)no2)cc1C#N,training,1.3010299956639813
Cc1cc(CCC(=O)c2sc(C)c3c2CCC(C)(C)C3)cc(C)c1OCCO,training,-1.2787536009528289
Cc1cc(CCC(=O)O)ccc1-c1nnc(-c2ccc(OC(C)C)c(C#N)c2)s1,training,0.6989700043360187
O=C(O)CC1NCCc2c1[nH]c1ccc(OCc3cccc(OC(F)(F)F)c3)cc21,training,-2.462397997898956
CCCCN(C(=O)c1cccc(C)c1)c1nnc(-c2cccnc2)s1,training,-2.8000018278179692
O=C(O)CCCn1ncc2c1CCN(c1noc(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)n1)C2,training,-2.56702636615906
Cc1ccc(Cc2ccc3sc(-c4ccc(CN5CC(C(=O)O)C5)cc4F)nc3c2)cc1,training,-1.8864907251724816
CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCC(C)Cc3ccc(Cl)cc3)ccc21.Cl,training,0.2596373105057561
Cc1cc(CCC(=O)c2sc(C)c3c2CC2C3C2(C)C)cc(C)c1OCC(=O)NCCO,training,-0.6434526764861874
CC1=NC(=O)NC(c2ccc(F)cc2)C1C(=O)OCc1ccc2c(c1)OCO2,training,-2.8000293592441343
CCc1cc(CN2CC(C(=O)O)C2)sc1-c1noc(-c2ccc(Oc3ccccc3OC)cc2)n1,training,-0.6020599913279624
O=C(c1ccc(Cl)cc1)N(CC1CC1)c1nnc(-c2cccc(F)c2)s1,training,-2.4000023459279562
CC(=O)c1c(C)[nH]c(C(=O)OCCCCN2C(=O)c3ccccc3C2=O)c1C,training,-3.3163897510731952
O=C(O)C1CN(Cc2ccc(-c3noc(-c4onc(-c5ccccc5)c4C(F)(F)F)n3)cc2)C1,training,0.3279021420642826
O=C(c1cc(-c2ccccc2)on1)N(C1CCCCC1)C1CCCCC1,training,-2.8208579894397
CCN(c1cc(C(=O)Nc2ccc(O)cc2C)ncn1)C1CCCCC1,training,-2.6047658847038875
COc1ccc(CC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)c(C)c1,training,-2.480725378988488
CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCCCc3ccccc3)ccc21.Cl,training,-0.4771212547196624
Nc1ccc(N2CCCCCC2)cc1,training,-3.9951962915971793
COCCNS(=O)(=O)c1ccc(NC(=O)c2cc(N(CC3CC3)C3CCCCC3)ncn2)c(C)c1,training,-1.2787536009528289
CCc1nc(-c2ccc(Oc3ccc(CCC(N)(CO)COP(=O)(O)O)c(Cl)c3)cc2)co1,training,-1.4313637641589874
CCc1cc(CN2CC(C(=O)O)C2)sc1-c1noc(-c2ccc(Oc3ccccc3F)cc2)n1,training,-0.9294189257142929
CNCCNC1CCc2c(-c3noc(-c4ccc(OC(C)C)c(C#N)c4)n3)cccc21,training,0.3010299956639812
COc1ccc(C=CC(=O)n2nc(C)c3c2CC2C3C2(C)C)cc1OC,training,-1.3979400086720375
CCc1cc(-c2noc(-c3ccc(C(C)C)nc3)n2)cc(C)c1OCC(O)CNC(=O)CO,training,-0.5910646070264992
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NC(=O)N3CCCC(O)C3)no2)cc1C#N,training,1.3010299956639813
CCCCN(C(=O)c1ccc(C(F)(F)F)cc1)c1nnc(-c2ccc(CN3CCNCC3)cc2)s1,training,-1.7000110623221123
CC(=NOCc1ccc(C2CCCCC2)c(C(F)(F)F)c1)c1ccc(CNCCC(=O)O)cc1,training,0.5228787452803376
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NS(=O)(=O)CCN(C)C)no2)cc1C#N,training,1.3010299956639813
O=C(O)CC1CCc2c1[nH]c1ccc(-c3noc(-c4cc(C(F)(F)F)cc(C(F)(F)F)c4)n3)cc21,training,-1.880813592280792
CCN(CC)C(=O)CNC1CCc2c(-c3noc(-c4ccc(OC(C)C)c(C#N)c4)n3)cccc21,training,0.3010299956639812
O=C(O)C1CCCN(CCCc2ccc3oc(-c4ccc(-c5ccccc5)c(C(F)(F)F)c4)nc3c2)C1,training,0.3000755972575233
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NCCN)no2)cc1C#N,training,1.3010299956639813
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4N3CCC(O)C3)no2)cc1C#N,training,0.3010299956639812
Cc1cc(CCC(=O)O)ccc1-c1nnc(-c2ccc(OCC3CC3)c(C#N)c2)s1,training,0.2146701649892329
Cc1ccc(OCC2CCc3cc(C4CCC(N)(COP(=O)(O)O)C4)ccc3C2)cc1,training,-1.740362689494244
CCCS(=O)(=O)c1nnnn1-c1cccc(OC)c1,training,-3.4497868469857726
Cc1cc(-c2nc(-c3cc(C)c(OCC4COC(=O)N4)cn3)no2)cc(NC(C)C)n1,training,-1.2552725051033058
CCCN(CC1CC1)c1cc(C(=O)Nc2ccc(CN3CCC(C(=O)O)CC3)cc2C)ncn1,training,-2.6464037262230686
CCc1cc(-c2noc(-c3cc(C)nc(OC4CCCC4)c3)n2)cc(C)c1OCC(O)CNC(=O)CO,training,-0.0
C=C(C)COc1ccc(-c2nc(N)nc(C)c2Oc2ccccc2OC)c(O)c1,training,-3.517855418930029
CC(CO)NC1CCc2c(-c3noc(-c4ccc(OC(C)C)c(C#N)c4)n3)cccc21,training,1.3010299956639813
CC(=NOCc1ccc(C2CCCCC2)c(C(F)(F)F)c1)c1ccc(CNCCC(=O)O)o1,training,-1.230448921378274
CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4NC(=O)N3CCC(CO)CC3)no2)cc1C#N,training,1.3010299956639813
CCc1c(CCNCC(=O)O)cccc1-c1nsc(-c2ccc(OC(C)C)c(C(F)(F)F)c2)n1,training,1.8006562813106073
O=C(Nc1cccc(C(F)(F)F)c1)C1CCCN1S(=O)(=O)c1cccc2cccnc12,training,-3.7052648623174034
CCCCN(C(=O)c1ccc(C(F)(F)F)cc1)c1nnc(-c2cccc3c2ccn3C)s1,training,-0.8999025402352115
O=C(O)CC1CCc2c1[nH]c1ccc(OCc3ccc(C4CCCC4)c(C(F)(F)F)c3)cc21,training,-0.7853298282471644
CCCN(CC1CC1)c1cc(C(=O)Nc2ccc(CNCC(=O)O)cc2C)ncn1,training,-1.6532125137753435
COc1ccccc1CCC(=O)n1cc(C)c2c1CC1C2C1(C)C,training,-1.4771212547196624
CCCN(C(=O)c1ccccc1F)c1nnc(-c2ccc(CN3CC(C(=O)O)C3)cc2)s1,training,-0.6720978579357175
CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCCC(C)c3ccccc3)ccc21,training,0.2218487496163564
Cc1cc(O)ccc1NC(=O)c1cc(N(CC2CC2)C2CCCCC2)ncn1,training,-1.3944516808262164
CCc1cc(-c2noc(-c3cc(C)nc(OC4CCC4)c3)n2)cc(C)c1OCC(O)CNC(=O)CO,training,0.5228787452803376
CCOc1ccc(-c2nc(-c3cccc4c3ccn4CC(N)(CO)CO)no2)cc1Cl,training,-2.0569048513364727
CCOc1ncc(-c2nc(-c3cc(F)c(OCC(N)CO)cc3Cl)no2)cc1Cl,training,-1.7923916894982541
Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2cccnc21,training,-2.2787536009528293
